Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,05:23,PIN,67,69,RD,Dawkins
4,05:28,COR,67,69,3_Pts_T,Fischer
4,05:34,COR,67,69,substituicao_entra,Wesley
4,05:34,COR,67,69,substituicao_entra,Fischer
4,05:34,COR,67,69,substituicao_sai,Johnson
4,05:34,COR,67,69,substituicao_sai,Arthur Pecos
4,05:34,PIN,67,69,substituicao_entra,Ware
4,05:34,PIN,67,69,substituicao_entra,Betinho
4,05:34,PIN,67,69,substituicao_entra,Toledo
4,05:34,PIN,67,69,substituicao_sai,C  Torres
4,05:34,PIN,67,69,substituicao_sai,Cauê
4,05:34,PIN,67,69,substituicao_sai,Buffat
4,05:34,COR,67,69,FR,Fuller
4,05:34,PIN,67,69,FC,Cauê
4,05:47,COR,67,69,RD,Arthur Pecos
4,05:51,PIN,67,69,3_Pts_T,Bennett
4,06:06,PIN,67,69,RD,Buffat
4,06:10,COR,67,69,2_Pts_T,Fuller
4,06:28,COR,67,69,RD,Robinson
4,06:34,COR,67,69,TO,Johnson
4,06:34,PIN,67,69,2_Pts_T,Bennett
4,06:51,PIN,67,69,RD,C  Torres
4,06:56,COR,67,69,2_Pts_T,Robinson
4,07:02,COR,67,69,FR,Arthur Pecos
4,07:02,PIN,67,69,FC,Bennett
4,07:22,COR,67,69,FR,Fuller
4,07:22,PIN,67,69,ER,Dawkins
4,07:22,PIN,67,69,FC_O,Dawkins
4,07:31,PIN,67,69,RD,Cauê
4,07:37,COR,67,69,3_Pts_T,Arthur Pecos
4,07:51,COR,67,69,RD,Corinthians
4,07:52,PIN,67,69,2_Pts_T,Buffat
4,07:52,PIN,67,69,RO,Buffat
4,07:57,PIN,67,69,2_Pts_T,Buffat
4,07:58,PIN,67,69,RO,Cauê
4,08:02,PIN,67,69,2_Pts_T,Dawkins
4,08:07,PIN,67,69,FR,Buffat
4,08:07,COR,67,69,FC,Robinson
4,08:16,COR,67,69,2_Pts_C,Robinson
4,08:41,PIN,67,67,AS,Dawkins
4,08:41,PIN,67,67,3_Pts_C,C  Torres
4,08:54,COR,64,67,AS,Robinson
4,08:54,COR,64,67,2_Pts_C,Johnson
4,09:13,COR,64,65,RD,Arthur Pecos
4,09:19,PIN,64,65,3_Pts_T,Buffat
4,09:25,PIN,64,65,FR,Dawkins
4,09:25,COR,64,65,FC,Johnson
4,09:30,PIN,64,65,RO,Pinheiros
4,09:33,PIN,64,65,2_Pts_T,Dawkins
4,10:00,NaN,64,65,inicio_quarto,
3,00:00,NaN,64,65,fim_quarto,
3,00:02,PIN,64,65,3_Pts_T,Cauê
3,00:06,COR,64,65,2_Pts_C,Fischer
3,00:32,PIN,64,63,2_Pts_C,Dawkins
3,00:36,PIN,62,63,RD,Buffat
3,00:41,COR,62,63,2_Pts_T,Fischer
3,00:48,PIN,62,63,2_Pts_C,Cauê
3,00:48,PIN,60,63,RO,Cauê
3,00:58,PIN,60,63,2_Pts_T,Scaglia
3,01:17,COR,60,63,LL_Pts_C,Wesley
3,01:17,COR,60,62,LL_Pts_T,Wesley
3,01:17,COR,60,62,FR,Wesley
3,01:17,PIN,60,62,FC,Buffat
3,01:21,COR,60,62,RO,Corinthians
3,01:23,PIN,60,62,TO,Cauê
3,01:23,COR,60,62,2_Pts_T,Nesbitt
3,01:24,COR,60,62,RO,Nesbitt
3,01:28,COR,60,62,2_Pts_T,Nesbitt
3,01:36,COR,60,62,RD,Robinson
3,01:41,PIN,60,62,2_Pts_T,Cauê
3,01:57,COR,60,62,AS,Fischer
3,01:57,COR,60,62,3_Pts_C,Fuller
3,02:06,COR,60,59,RD,Nesbitt
3,02:10,PIN,60,59,3_Pts_T,C  Torres
3,02:33,COR,60,59,3_Pts_C,Fuller
3,02:35,COR,60,56,RO,Wesley
3,02:42,PIN,60,56,TO,Cauê
3,02:42,COR,60,56,2_Pts_T,Wesley
3,02:51,PIN,60,56,substituicao_entra,Scaglia
3,02:51,PIN,60,56,substituicao_sai,Betinho
3,02:51,COR,60,56,FR,Wesley
3,02:51,PIN,60,56,FC,Betinho
3,02:58,COR,60,56,FR,Fischer
3,02:58,PIN,60,56,FC,Cauê
3,03:17,COR,60,56,substituicao_entra,Robinson
3,03:17,COR,60,56,substituicao_sai,Humberto
3,03:17,PIN,60,56,substituicao_entra,Cauê
3,03:17,PIN,60,56,substituicao_sai,Toledo
3,03:17,COR,60,56,tempo_tecnico,Corinthians
3,03:18,PIN,60,56,AS,Dawkins
3,03:18,PIN,60,56,2_Pts_C,C  Torres
3,03:37,PIN,58,56,BR,Toledo
3,03:37,COR,58,56,ER,Fischer
3,03:58,PIN,58,56,AS,Betinho
3,03:58,PIN,58,56,3_Pts_C,Buffat
3,04:18,COR,55,56,ER,Wesley
3,04:30,PIN,55,56,AS,Toledo
3,04:30,PIN,55,56,3_Pts_C,Dawkins
3,04:32,PIN,52,56,RO,Toledo
3,04:35,PIN,52,56,3_Pts_T,Betinho
3,05:02,COR,52,56,AS,Wesley
3,05:02,COR,52,56,3_Pts_C,Fischer
3,05:27,COR,52,53,RD,Corinthians
3,05:27,PIN,52,53,LL_Pts_T,Toledo
3,05:27,PIN,52,53,LL_Pts_C,Toledo
3,05:27,PIN,51,53,substituicao_entra,C  Torres
3,05:27,PIN,51,53,substituicao_entra,Dawkins
3,05:27,PIN,51,53,substituicao_sai,Ware
3,05:27,PIN,51,53,substituicao_sai,Bennett
3,05:27,PIN,51,53,FR,Toledo
3,05:27,COR,51,53,FC,Wesley
3,05:27,PIN,51,53,RO,Toledo
3,05:31,PIN,51,53,3_Pts_T,Ware
3,05:40,PIN,51,53,RD,Ware
3,05:44,COR,51,53,2_Pts_T,Wesley
3,06:04,PIN,51,53,AS,Betinho
3,06:04,PIN,51,53,2_Pts_C,Bennett
3,06:09,PIN,49,53,BR,Betinho
3,06:09,COR,49,53,ER,Wesley
3,06:22,PIN,49,53,AS,Toledo
3,06:22,PIN,49,53,LL_Pts_C,Bennett
3,06:22,PIN,48,53,LL_Pts_T,Bennett
3,06:22,PIN,48,53,FR,Bennett
3,06:22,COR,48,53,FC,Fuller
3,06:28,COR,48,53,2_Pts_C,Fischer
3,06:38,PIN,48,51,AS,Buffat
3,06:38,PIN,48,51,3_Pts_C,Bennett
3,06:57,COR,45,51,AS,Nesbitt
3,06:57,COR,45,51,2_Pts_C,Fuller
3,07:03,COR,45,49,BR,Nesbitt
3,07:03,PIN,45,49,ER,Bennett
3,07:08,PIN,45,49,RD,Ware
3,07:12,COR,45,49,2_Pts_T,Fischer
3,07:27,COR,45,49,FR,Wesley
3,07:27,PIN,45,49,FC,Betinho
3,07:47,PIN,45,49,AS,Buffat
3,07:47,PIN,45,49,2_Pts_C,Toledo
3,08:03,COR,43,49,AS,Nesbitt
3,08:03,COR,43,49,3_Pts_C,Humberto
3,08:16,COR,43,46,FR,Nesbitt
3,08:16,PIN,43,46,FC,Buffat
3,08:22,COR,43,46,RD,Wesley
3,08:28,PIN,43,46,3_Pts_T,Ware
3,08:38,PIN,43,46,RD,Buffat
3,08:44,COR,43,46,2_Pts_T,Wesley
3,09:04,PIN,43,46,EN,Buffat
3,09:18,COR,41,46,2_Pts_C,Fischer
3,09:42,PIN,41,44,2_Pts_C,Betinho
3,09:50,PIN,39,44,BR,Betinho
3,09:50,COR,39,44,ER,Nesbitt
3,10:00,NaN,39,44,inicio_quarto,
2,00:00,NaN,39,44,fim_quarto,
2,00:01,COR,39,44,RD,Corinthians
2,00:01,PIN,39,44,LL_Pts_T,Bennett
2,00:01,PIN,39,44,LL_Pts_T,Bennett
2,00:01,PIN,39,44,FR,Bennett
2,00:01,COR,39,44,FC,Douglas Santos
2,00:10,COR,39,44,substituicao_entra,Arthur Pecos
2,00:10,COR,39,44,substituicao_entra,Humberto
2,00:10,COR,39,44,substituicao_entra,Douglas Santos
2,00:10,COR,39,44,substituicao_sai,Robinson
2,00:10,COR,39,44,substituicao_sai,Wesley
2,00:10,COR,39,44,substituicao_sai,Fischer
2,00:10,PIN,39,44,substituicao_entra,C  Torres
2,00:10,PIN,39,44,substituicao_sai,Toledo
2,00:10,PIN,39,44,tempo_tecnico,Pinheiros
2,00:10,COR,39,44,ER,F  Vezaro
2,00:17,PIN,39,44,LL_Pts_C,Betinho
2,00:17,PIN,38,44,LL_Pts_T,Betinho
2,00:17,PIN,38,44,FR,Betinho
2,00:17,COR,38,44,FC,Wesley
2,00:35,COR,38,44,AS,Fischer
2,00:35,COR,38,44,3_Pts_C,Fuller
2,00:47,COR,38,41,substituicao_entra,Wesley
2,00:47,COR,38,41,substituicao_entra,Fuller
2,00:47,COR,38,41,substituicao_sai,Johnson
2,00:47,COR,38,41,substituicao_sai,Humberto
2,00:47,COR,38,41,tempo_tecnico,Corinthians
2,00:48,PIN,38,41,AS,Buffat
2,00:48,PIN,38,41,2_Pts_C,Ware
2,00:56,COR,36,41,substituicao_entra,Humberto
2,00:56,COR,36,41,substituicao_sai,Nesbitt
2,00:56,PIN,36,41,FR,Betinho
2,00:56,COR,36,41,FC,Nesbitt
2,00:56,PIN,36,41,RD,Betinho
2,00:58,COR,36,41,3_Pts_T,Fischer
2,01:09,COR,36,41,RD,F  Vezaro
2,01:13,PIN,36,41,3_Pts_T,Bennett
2,01:29,COR,36,41,AS,Johnson
2,01:29,COR,36,41,2_Pts_C,Fischer
2,01:48,PIN,36,39,2_Pts_C,Buffat
2,02:09,PIN,34,39,FR,Toledo
2,02:09,COR,34,39,FC,Robinson
2,02:09,PIN,34,39,RO,Toledo
2,02:13,PIN,34,39,3_Pts_T,Ware
2,02:29,COR,34,39,2_Pts_C,Robinson
2,02:29,COR,34,37,RO,Robinson
2,02:36,COR,34,37,3_Pts_T,F  Vezaro
2,02:38,COR,34,37,RD,Fischer
2,02:43,PIN,34,37,2_Pts_T,Betinho
2,02:52,PIN,34,37,substituicao_entra,Toledo
2,02:52,PIN,34,37,substituicao_entra,Buffat
2,02:52,PIN,34,37,substituicao_sai,Cauê
2,02:52,PIN,34,37,substituicao_sai,Scaglia
2,02:52,PIN,34,37,tempo_tecnico,Pinheiros
2,02:53,COR,34,37,AS,Fischer
2,02:53,COR,34,37,2_Pts_C,Nesbitt
2,03:02,COR,34,35,RD,Fischer
2,03:07,PIN,34,35,2_Pts_T,Bennett
2,03:30,COR,34,35,LL_Pts_C,Johnson
2,03:30,COR,34,34,AS,Fischer
2,03:30,COR,34,34,LL_Pts_C,Johnson
2,03:30,COR,34,33,FR,Johnson
2,03:30,PIN,34,33,FC,Scaglia
2,03:37,PIN,34,33,substituicao_entra,Ware
2,03:37,PIN,34,33,substituicao_entra,Bennett
2,03:37,PIN,34,33,substituicao_sai,C  Torres
2,03:37,PIN,34,33,substituicao_sai,Dawkins
2,03:37,COR,34,33,FR,Robinson
2,03:37,PIN,34,33,FC,Scaglia
2,03:37,COR,34,33,RO,Robinson
2,03:39,COR,34,33,2_Pts_T,Nesbitt
2,03:48,COR,34,33,RD,Johnson
2,03:52,PIN,34,33,2_Pts_T,Betinho
2,04:14,COR,34,33,AS,Fischer
2,04:14,COR,34,33,3_Pts_C,F  Vezaro
2,04:17,COR,34,30,RD,Nesbitt
2,04:21,PIN,34,30,2_Pts_T,Dawkins
2,04:31,PIN,34,30,FR,C  Torres
2,04:31,COR,34,30,FC,Nesbitt
2,04:55,COR,34,30,2_Pts_C,Fischer
2,05:17,PIN,34,28,LL_Pts_C,Cauê
2,05:17,COR,33,28,substituicao_entra,Fischer
2,05:17,COR,33,28,substituicao_sai,Arthur Pecos
2,05:17,PIN,33,28,FR,Cauê
2,05:17,COR,33,28,FC,Nesbitt
2,05:18,PIN,33,28,AS,C  Torres
2,05:18,PIN,33,28,2_Pts_C,Cauê
2,05:35,COR,31,28,AS,F  Vezaro
2,05:35,COR,31,28,2_Pts_C,Nesbitt
2,06:01,PIN,31,26,AS,Dawkins
2,06:01,PIN,31,26,EN,Cauê
2,06:17,PIN,29,26,RD,Pinheiros
2,06:21,COR,29,26,2_Pts_T,Robinson
2,06:36,COR,29,26,RD,Arthur Pecos
2,06:42,PIN,29,26,2_Pts_T,Cauê
2,07:10,PIN,29,26,RD,Scaglia
2,07:15,COR,29,26,2_Pts_T,Johnson
2,07:26,COR,29,26,substituicao_entra,Nesbitt
2,07:26,COR,29,26,substituicao_entra,F  Vezaro
2,07:26,COR,29,26,substituicao_sai,Fuller
2,07:26,COR,29,26,substituicao_sai,Douglas Santos
2,07:26,PIN,29,26,substituicao_entra,Betinho
2,07:26,PIN,29,26,substituicao_sai,Bennett
2,07:26,COR,29,26,tempo_tecnico,Corinthians
2,07:28,PIN,29,26,AS,Dawkins
2,07:28,PIN,29,26,2_Pts_C,C  Torres
2,07:41,PIN,27,26,RD,Bennett
2,07:45,COR,27,26,3_Pts_T,Fuller
2,07:51,COR,27,26,RD,Robinson
2,07:58,COR,27,26,TO,Robinson
2,07:58,PIN,27,26,2_Pts_T,Cauê
2,08:10,PIN,27,26,RD,Dawkins
2,08:14,COR,27,26,3_Pts_T,Robinson
2,08:29,COR,27,26,RD,Robinson
2,08:32,PIN,27,26,3_Pts_T,Cauê
2,08:47,PIN,27,26,RD,C  Torres
2,08:52,COR,27,26,3_Pts_T,Robinson
2,09:08,COR,27,26,substituicao_entra,Johnson
2,09:08,COR,27,26,substituicao_sai,Wesley
2,09:11,COR,27,26,RD,Wesley
2,09:14,PIN,27,26,3_Pts_T,Dawkins
2,09:24,PIN,27,26,RD,Bennett
2,09:28,COR,27,26,3_Pts_T,Arthur Pecos
2,09:45,PIN,27,26,2_Pts_C,C  Torres
2,10:00,NaN,25,26,inicio_quarto,
1,00:00,NaN,25,26,fim_quarto,
1,00:01,COR,25,26,3_Pts_T,Robinson
1,00:06,PIN,25,26,substituicao_entra,Buffat
1,00:06,PIN,25,26,substituicao_sai,C  Torres
1,00:06,COR,25,26,FR,Fuller
1,00:06,PIN,25,26,FC,Cauê
1,00:24,PIN,25,26,2_Pts_C,Bennett
1,00:37,PIN,23,26,substituicao_entra,Cauê
1,00:37,PIN,23,26,substituicao_sai,Toledo
1,00:37,COR,23,26,ER,Arthur Pecos
1,00:50,PIN,23,26,2_Pts_C,Toledo
1,01:04,COR,21,26,2_Pts_C,Robinson
1,01:21,COR,21,24,RD,Arthur Pecos
1,01:21,PIN,21,24,LL_Pts_T,Toledo
1,01:21,PIN,21,24,LL_Pts_T,Toledo
1,01:21,COR,21,24,substituicao_entra,Douglas Santos
1,01:21,COR,21,24,substituicao_sai,Humberto
1,01:21,PIN,21,24,FR,Toledo
1,01:21,COR,21,24,FC,Humberto
1,01:28,COR,21,24,AS,Fuller
1,01:28,COR,21,24,2_Pts_C,Humberto
1,01:50,PIN,21,22,substituicao_entra,Scaglia
1,01:50,PIN,21,22,substituicao_sai,Betinho
1,01:55,PIN,21,22,ER,Betinho
1,02:05,PIN,21,22,BR,Betinho
1,02:05,COR,21,22,ER,Arthur Pecos
1,02:09,COR,21,22,BR,Humberto
1,02:09,PIN,21,22,ER,Dawkins
1,02:17,COR,21,22,substituicao_entra,Robinson
1,02:17,COR,21,22,substituicao_entra,Arthur Pecos
1,02:17,COR,21,22,substituicao_sai,Nesbitt
1,02:17,COR,21,22,substituicao_sai,Fischer
1,02:17,PIN,21,22,substituicao_entra,C  Torres
1,02:17,PIN,21,22,substituicao_entra,Dawkins
1,02:17,PIN,21,22,substituicao_sai,Ware
1,02:17,PIN,21,22,substituicao_sai,Buffat
1,02:17,COR,21,22,ER,Fuller
1,02:25,COR,21,22,RD,Fuller
1,02:30,PIN,21,22,2_Pts_T,Toledo
1,02:52,COR,21,22,AS,Wesley
1,02:52,COR,21,22,3_Pts_C,Fischer
1,03:12,PIN,21,19,AS,Toledo
1,03:12,PIN,21,19,2_Pts_C,Betinho
1,03:26,COR,19,19,2_Pts_C,Fischer
1,03:39,PIN,19,17,2_Pts_C,Betinho
1,03:54,COR,17,17,2_Pts_C,Fuller
1,04:01,PIN,17,15,2_Pts_C,Bennett
1,04:06,COR,15,15,2_Pts_C,Humberto
1,04:06,COR,15,13,RO,Humberto
1,04:15,COR,15,13,2_Pts_T,Fischer
1,04:24,PIN,15,13,2_Pts_C,Toledo
1,04:34,PIN,13,13,RD,Toledo
1,04:39,COR,13,13,2_Pts_T,Wesley
1,04:47,COR,13,13,FR,Wesley
1,04:47,PIN,13,13,FC,Buffat
1,05:15,PIN,13,13,AS,Bennett
1,05:15,PIN,13,13,3_Pts_C,Ware
1,05:28,PIN,10,13,FR,Betinho
1,05:28,COR,10,13,FC,Humberto
1,05:44,PIN,10,13,FR,Toledo
1,05:44,COR,10,13,ER,Fischer
1,05:44,COR,10,13,FC_O,Fischer
1,05:59,PIN,10,13,2_Pts_C,Betinho
1,06:15,COR,8,13,2_Pts_C,Fuller
1,06:20,COR,8,11,BR,Fuller
1,06:20,PIN,8,11,ER,Bennett
1,06:27,PIN,8,11,FR,Betinho
1,06:27,COR,8,11,FC,Fischer
1,06:31,PIN,8,11,BR,Buffat
1,06:31,COR,8,11,ER,Humberto
1,06:48,PIN,8,11,2_Pts_C,Bennett
1,06:54,PIN,6,11,RD,Buffat
1,06:59,COR,6,11,2_Pts_T,Fuller
1,07:01,COR,6,11,RD,Nesbitt
1,07:04,PIN,6,11,2_Pts_T,Buffat
1,07:05,PIN,6,11,RO,Buffat
1,07:09,PIN,6,11,3_Pts_T,Betinho
1,07:09,PIN,6,11,RO,Toledo
1,07:15,PIN,6,11,2_Pts_T,Betinho
1,07:28,COR,6,11,LL_Pts_C,Nesbitt
1,07:28,COR,6,10,LL_Pts_C,Nesbitt
1,07:28,COR,6,9,AS,Fischer
1,07:28,COR,6,9,LL_Pts_C,Nesbitt
1,07:29,COR,6,8,FR,Nesbitt
1,07:29,PIN,6,8,FC,Betinho
1,07:46,PIN,6,8,3_Pts_C,Betinho
1,08:02,PIN,3,8,FR,Betinho
1,08:02,COR,3,8,FC,Wesley
1,08:14,COR,3,8,AS,Fuller
1,08:14,COR,3,8,2_Pts_C,Wesley
1,08:28,PIN,3,6,AS,Toledo
1,08:28,PIN,3,6,3_Pts_C,Bennett
1,08:30,PIN,0,6,RO,Toledo
1,08:34,PIN,0,6,3_Pts_T,Betinho
1,08:50,COR,0,6,AS,Fuller
1,08:50,COR,0,6,2_Pts_C,Fischer
1,08:54,COR,0,4,BR,Fuller
1,08:54,PIN,0,4,ER,Betinho
1,09:10,COR,0,4,AS,Nesbitt
1,09:10,COR,0,4,2_Pts_C,Wesley
1,09:15,COR,0,2,BR,Fischer
1,09:15,PIN,0,2,ER,Buffat
1,09:31,COR,0,2,AS,Fischer
1,09:31,COR,0,2,2_Pts_C,Wesley
1,09:38,COR,0,0,FR,Nesbitt
1,09:38,PIN,0,0,FC,Toledo
1,10:00,COR,0,0,substituicao_entra,Nesbitt
1,10:00,COR,0,0,substituicao_entra,Wesley
1,10:00,COR,0,0,substituicao_entra,Humberto
1,10:00,COR,0,0,substituicao_entra,Fuller
1,10:00,COR,0,0,substituicao_entra,Fischer
1,10:00,PIN,0,0,substituicao_entra,Ware
1,10:00,PIN,0,0,substituicao_entra,Betinho
1,10:00,PIN,0,0,substituicao_entra,Toledo
1,10:00,PIN,0,0,substituicao_entra,Buffat
1,10:00,PIN,0,0,substituicao_entra,Bennett
1,10:00,NaN,0,0,inicio_partida,
