Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,04:46,RCB,63,72,AS,Pedro
4,04:46,RCB,63,72,2_Pts_C,Gerson
4,05:05,UBR,61,72,AS,Arthur
4,05:05,UBR,61,72,2_Pts_C,Nezinho
4,05:08,UBR,61,70,RD,B  Fiorotto
4,05:12,RCB,61,70,2_Pts_T,Jefferson
4,05:30,UBR,61,70,AS,Nezinho
4,05:30,UBR,61,70,2_Pts_C,Ronald
4,05:43,RCB,61,68,LL_Pts_C,Pedro
4,05:43,RCB,60,68,substituicao_entra,Gerson
4,05:43,RCB,60,68,substituicao_sai,Sahdi
4,05:43,RCB,60,68,FR,Pedro
4,05:43,UBR,60,68,FC,B  Fiorotto
4,05:43,RCB,60,68,AS,Ruiz
4,05:43,RCB,60,68,2_Pts_C,Pedro
4,06:02,UBR,58,68,substituicao_entra,Pedro
4,06:02,UBR,58,68,substituicao_sai,Gui Santos
4,06:02,RCB,58,68,substituicao_entra,Ruiz
4,06:02,RCB,58,68,substituicao_sai,Baxley
4,06:02,RCB,58,68,substituicao_entra,Pedro
4,06:02,RCB,58,68,substituicao_sai,Pastor
4,06:02,RCB,58,68,tempo_tecnico,Rio Claro
4,06:04,UBR,58,68,AS,Nezinho
4,06:04,UBR,58,68,2_Pts_C,Ronald
4,06:21,UBR,58,66,RD,Nezinho
4,06:24,RCB,58,66,3_Pts_T,Pastor
4,06:47,UBR,58,66,AS,Nezinho
4,06:47,UBR,58,66,2_Pts_C,Arthur
4,06:51,UBR,58,64,FR,Arthur
4,06:51,RCB,58,64,FC,Baxley
4,07:07,UBR,58,64,Caixa,Universo
4,07:09,RCB,58,64,AS,Jefferson
4,07:09,RCB,58,64,EN,Lucão
4,07:27,UBR,56,64,ER,Nezinho
4,07:46,RCB,56,64,AS,Jefferson
4,07:46,RCB,56,64,2_Pts_C,Lucão
4,07:55,UBR,54,64,substituicao_entra,Ronald
4,07:55,UBR,54,64,substituicao_sai,Rafa Moreira
4,07:55,RCB,54,64,FR,Baxley
4,07:55,UBR,54,64,FC,Rafa Moreira
4,08:03,RCB,54,64,RD,Sahdi
4,08:08,UBR,54,64,2_Pts_T,Rafa Moreira
4,08:17,UBR,54,64,RD,B  Fiorotto
4,08:21,RCB,54,64,2_Pts_T,Baxley
4,08:41,UBR,54,64,2_Pts_C,Arthur
4,08:55,UBR,54,62,FR,B  Fiorotto
4,08:55,RCB,54,62,FC,Jefferson
4,09:03,UBR,54,62,BR,Nezinho
4,09:03,RCB,54,62,ER,Sahdi
4,09:12,RCB,54,62,BR,Jefferson
4,09:12,UBR,54,62,ER,Nezinho
4,09:32,RCB,54,62,LL_Pts_C,Pastor
4,09:32,RCB,53,62,FR,Pastor
4,09:32,UBR,53,62,FC,B  Fiorotto
4,09:32,RCB,53,62,2_Pts_C,Pastor
4,09:33,RCB,51,62,RD,Lucão
4,09:37,UBR,51,62,2_Pts_T,B  Fiorotto
4,10:00,NaN,51,62,inicio_quarto,
3,00:00,NaN,51,62,fim_quarto,
3,00:00,UBR,51,62,RD,Gui Bento
3,00:02,RCB,51,62,3_Pts_T,Jefferson
3,00:21,RCB,51,62,RD,Pastor
3,00:25,UBR,51,62,2_Pts_T,Nezinho
3,00:39,RCB,51,62,substituicao_entra,Sahdi
3,00:39,RCB,51,62,substituicao_sai,Pedro
3,00:39,RCB,51,62,LL_Pts_C,Pedro
3,00:39,RCB,50,62,LL_Pts_T,Pedro
3,00:39,RCB,50,62,FR,Pedro
3,00:39,UBR,50,62,FC,Gui Bento
3,00:40,RCB,50,62,3_Pts_C,Jefferson
3,01:02,UBR,47,62,AS,Nezinho
3,01:02,UBR,47,62,EN,Gui Bento
3,01:08,UBR,47,60,BR,Nezinho
3,01:08,RCB,47,60,ER,Jefferson
3,01:33,UBR,47,60,AS,Nezinho
3,01:33,UBR,47,60,3_Pts_C,P  Rava
3,01:52,RCB,47,57,AS,Pastor
3,01:52,RCB,47,57,2_Pts_C,Baxley
3,02:08,UBR,45,57,LL_Pts_C,Ronald
3,02:08,UBR,45,56,LL_Pts_C,Ronald
3,02:08,UBR,45,55,FR,Ronald
3,02:08,RCB,45,55,FC,Lucão
3,02:19,UBR,45,55,RD,Gui Bento
3,02:19,RCB,45,55,LL_Pts_T,Lucão
3,02:19,RCB,45,55,LL_Pts_C,Lucão
3,02:19,UBR,44,55,substituicao_entra,Nezinho
3,02:19,UBR,44,55,substituicao_sai,Pedro
3,02:19,RCB,44,55,FR,Lucão
3,02:19,UBR,44,55,FC,Ronald
3,02:40,RCB,44,55,RD,Rio Claro
3,02:43,UBR,44,55,3_Pts_T,Gui Bento
3,02:49,RCB,44,55,LL_Pts_C,Baxley
3,02:49,RCB,43,55,LL_Pts_C,Baxley
3,02:49,RCB,42,55,FR,Baxley
3,02:49,UBR,42,55,FC,Pedro
3,03:10,UBR,42,55,substituicao_entra,Gui Bento
3,03:10,UBR,42,55,substituicao_sai,B  Fiorotto
3,03:10,UBR,42,55,LL_Pts_C,P  Rava
3,03:10,UBR,42,54,LL_Pts_C,P  Rava
3,03:10,RCB,42,53,substituicao_entra,Pedro
3,03:10,RCB,42,53,substituicao_sai,Lucious
3,03:10,RCB,42,53,substituicao_entra,Jefferson
3,03:10,RCB,42,53,substituicao_sai,Thiaguinho
3,03:10,UBR,42,53,FR,P  Rava
3,03:10,RCB,42,53,FC,Lucão
3,03:11,UBR,42,53,RD,P  Rava
3,03:15,RCB,42,53,2_Pts_T,Baxley
3,03:20,RCB,42,53,RD,Thiaguinho
3,03:23,UBR,42,53,2_Pts_T,Gui Santos
3,03:30,UBR,42,53,RD,B  Fiorotto
3,03:33,RCB,42,53,3_Pts_T,Baxley
3,03:49,UBR,42,53,LL_Pts_C,P  Rava
3,03:49,UBR,42,52,LL_Pts_C,P  Rava
3,03:49,RCB,42,51,substituicao_entra,Pastor
3,03:49,RCB,42,51,substituicao_sai,Gerson
3,03:49,UBR,42,51,FR,P  Rava
3,03:49,RCB,42,51,FC,Gerson
3,04:00,UBR,42,51,FR,P  Rava
3,04:00,RCB,42,51,FC,Gerson
3,04:07,UBR,42,51,RD,B  Fiorotto
3,04:10,RCB,42,51,2_Pts_T,Lucão
3,04:16,RCB,42,51,RD,Gerson
3,04:21,UBR,42,51,2_Pts_T,Ronald
3,04:41,RCB,42,51,substituicao_entra,Baxley
3,04:41,RCB,42,51,substituicao_sai,Ruiz
3,04:41,RCB,42,51,LL_Pts_C,Lucious
3,04:41,RCB,41,51,LL_Pts_T,Lucious
3,04:41,RCB,41,51,substituicao_entra,Lucão
3,04:41,RCB,41,51,substituicao_sai,Ansaloni
3,04:41,RCB,41,51,FR,Lucious
3,04:41,UBR,41,51,FC,Gui Santos
3,04:53,RCB,41,51,RO,Gerson
3,04:58,RCB,41,51,3_Pts_T,Ruiz
3,05:13,RCB,41,51,BR,Gerson
3,05:13,UBR,41,51,ER,B  Fiorotto
3,05:18,UBR,41,51,FR,P  Rava
3,05:18,RCB,41,51,ER,Ansaloni
3,05:18,RCB,41,51,FC_O,Ansaloni
3,05:18,UBR,41,51,substituicao_entra,Gui Santos
3,05:18,UBR,41,51,substituicao_sai,Arthur
3,05:21,RCB,41,51,FR,Ruiz
3,05:21,UBR,41,51,ER,Arthur
3,05:21,UBR,41,51,FC_O,Arthur
3,05:24,UBR,41,51,FR,B  Fiorotto
3,05:24,RCB,41,51,FC,Ansaloni
3,05:31,UBR,41,51,RD,B  Fiorotto
3,05:35,RCB,41,51,3_Pts_T,Ruiz
3,05:46,UBR,41,51,2_Pts_C,Ronald
3,05:47,UBR,41,49,RO,Ronald
3,05:47,UBR,41,49,LL_Pts_T,Arthur
3,05:47,RCB,41,49,substituicao_entra,Ruiz
3,05:47,RCB,41,49,substituicao_sai,Sahdi
3,05:47,UBR,41,49,FR,Arthur
3,05:47,RCB,41,49,FC,Thiaguinho
3,05:47,UBR,41,49,AS,P  Rava
3,05:47,UBR,41,49,2_Pts_C,Arthur
3,05:52,UBR,41,47,BR,P  Rava
3,05:52,RCB,41,47,ER,Sahdi
3,06:07,UBR,41,47,ER,Ronald
3,06:28,RCB,41,47,substituicao_entra,Sahdi
3,06:28,RCB,41,47,substituicao_sai,Pedro
3,06:28,RCB,41,47,substituicao_entra,Lucious
3,06:28,RCB,41,47,substituicao_sai,Ruiz
3,06:28,RCB,41,47,substituicao_entra,Thiaguinho
3,06:28,RCB,41,47,substituicao_sai,Sahdi
3,06:28,RCB,41,47,ER,Sahdi
3,06:43,UBR,41,47,ER,B  Fiorotto
3,06:49,UBR,41,47,RO,P  Rava
3,06:53,UBR,41,47,3_Pts_T,Arthur
3,06:59,UBR,41,47,RD,Ronald
3,07:04,RCB,41,47,3_Pts_T,Pedro
3,07:14,UBR,41,47,substituicao_entra,P  Rava
3,07:14,UBR,41,47,substituicao_sai,Nezinho
3,07:14,RCB,41,47,FR,Sahdi
3,07:14,UBR,41,47,ER,Nezinho
3,07:14,UBR,41,47,FC_O,Nezinho
3,07:15,RCB,41,47,ER,Gerson
3,07:18,RCB,41,47,BR,Gerson
3,07:18,UBR,41,47,ER,Nezinho
3,07:42,RCB,41,47,AS,Sahdi
3,07:42,RCB,41,47,EN,Gerson
3,07:51,RCB,39,47,substituicao_entra,Pedro
3,07:51,RCB,39,47,substituicao_sai,Pastor
3,07:51,RCB,39,47,substituicao_entra,Ansaloni
3,07:51,RCB,39,47,substituicao_sai,Jefferson
3,07:51,RCB,39,47,tempo_tecnico,Rio Claro
3,07:54,UBR,39,47,2_Pts_C,Arthur
3,07:55,UBR,39,45,RO,Arthur
3,08:00,UBR,39,45,2_Pts_T,B  Fiorotto
3,08:17,UBR,39,45,RD,Ronald
3,08:21,RCB,39,45,3_Pts_T,Ruiz
3,08:41,UBR,39,45,substituicao_entra,B  Fiorotto
3,08:41,UBR,39,45,substituicao_sai,Rafa Moreira
3,08:41,RCB,39,45,FR,Pastor
3,08:41,UBR,39,45,ER,Rafa Moreira
3,08:41,UBR,39,45,FC_O,Rafa Moreira
3,08:49,UBR,39,45,RD,Ronald
3,08:52,RCB,39,45,2_Pts_T,Jefferson
3,09:02,RCB,39,45,FR,Sahdi
3,09:02,UBR,39,45,FC,Nezinho
3,09:13,UBR,39,45,3_Pts_C,Nezinho
3,09:29,UBR,39,42,BR,Ronald
3,09:29,RCB,39,42,ER,Jefferson
3,09:38,UBR,39,42,2_Pts_C,Pedro
3,09:42,UBR,39,40,BR,Nezinho
3,09:42,RCB,39,40,ER,Sahdi
3,10:00,NaN,39,40,inicio_quarto,
2,00:00,NaN,39,40,fim_quarto,
2,00:03,UBR,39,40,AS,Nezinho
2,00:03,UBR,39,40,3_Pts_C,Pedro
2,00:23,UBR,39,37,substituicao_entra,Pedro
2,00:23,UBR,39,37,substituicao_sai,Gui Bento
2,00:23,UBR,39,37,Caixa,Universo
2,00:23,UBR,39,37,substituicao_entra,Arthur
2,00:23,UBR,39,37,substituicao_sai,Gui Santos
2,00:23,RCB,39,37,LL_Pts_C,Thiaguinho
2,00:23,RCB,38,37,LL_Pts_T,Thiaguinho
2,00:23,RCB,38,37,substituicao_entra,Lelê
2,00:23,RCB,38,37,substituicao_sai,Ansaloni
2,00:23,RCB,38,37,FR,Thiaguinho
2,00:23,UBR,38,37,FC,P  Rava
2,00:31,RCB,38,37,substituicao_entra,Ansaloni
2,00:31,RCB,38,37,substituicao_sai,Lucão
2,00:31,RCB,38,37,tempo_tecnico,Rio Claro
2,00:31,RCB,38,37,FR,Sahdi
2,00:31,UBR,38,37,FC,Gui Santos
2,00:37,UBR,38,37,LL_Pts_C,Ronald
2,00:37,UBR,38,36,AS,B  Fiorotto
2,00:37,UBR,38,36,LL_Pts_C,Ronald
2,00:37,UBR,38,35,substituicao_entra,Gui Bento
2,00:37,UBR,38,35,substituicao_sai,B  Fiorotto
2,00:37,UBR,38,35,substituicao_entra,P  Rava
2,00:37,UBR,38,35,substituicao_sai,Arthur
2,00:37,UBR,38,35,FR,Ronald
2,00:37,RCB,38,35,FC,Lucão
2,00:48,RCB,38,35,LL_Pts_C,Lucão
2,00:48,RCB,37,35,LL_Pts_T,Lucão
2,00:48,UBR,37,35,substituicao_entra,B  Fiorotto
2,00:48,UBR,37,35,substituicao_sai,Rafa Moreira
2,00:48,RCB,37,35,substituicao_entra,Thiaguinho
2,00:48,RCB,37,35,substituicao_sai,Jefferson
2,00:48,RCB,37,35,FR,Lucão
2,00:48,UBR,37,35,FC,Rafa Moreira
2,00:48,RCB,37,35,RO,Lucão
2,00:55,UBR,37,35,TO,Ronald
2,00:55,RCB,37,35,2_Pts_T,Lucão
2,01:09,UBR,37,35,LL_Pts_C,Nezinho
2,01:09,UBR,37,34,LL_Pts_C,Nezinho
2,01:09,UBR,37,33,FR,Nezinho
2,01:09,RCB,37,33,FC,Jefferson
2,01:24,RCB,37,33,substituicao_entra,Sahdi
2,01:24,RCB,37,33,substituicao_sai,Pedro
2,01:24,UBR,37,33,FR,Rafa Moreira
2,01:24,RCB,37,33,ER,Pedro
2,01:24,RCB,37,33,FC_O,Pedro
2,01:48,UBR,37,33,AS,Nezinho
2,01:48,UBR,37,33,3_Pts_C,Rafa Moreira
2,01:58,UBR,37,30,RD,Rafa Moreira
2,02:02,RCB,37,30,3_Pts_T,Ruiz
2,02:14,RCB,37,30,RD,Ruiz
2,02:19,UBR,37,30,2_Pts_T,Gui Santos
2,02:30,UBR,37,30,substituicao_entra,Arthur
2,02:30,UBR,37,30,substituicao_sai,P  Rava
2,02:30,RCB,37,30,substituicao_entra,Jefferson
2,02:30,RCB,37,30,substituicao_sai,Sahdi
2,02:30,UBR,37,30,Caixa,Universo
2,02:30,RCB,37,30,AS,Lucão
2,02:30,RCB,37,30,2_Pts_C,Pedro
2,02:34,RCB,35,30,BR,Lucão
2,02:34,UBR,35,30,ER,Nezinho
2,02:51,RCB,35,30,AS,Sahdi
2,02:51,RCB,35,30,3_Pts_C,Ruiz
2,03:05,UBR,32,30,AS,Nezinho
2,03:05,UBR,32,30,2_Pts_C,Gui Santos
2,03:08,RCB,32,28,substituicao_entra,Sahdi
2,03:08,RCB,32,28,substituicao_sai,Thiaguinho
2,03:08,RCB,32,28,substituicao_entra,Pedro
2,03:08,RCB,32,28,substituicao_sai,Jefferson
2,03:08,UBR,32,28,FR,Nezinho
2,03:08,RCB,32,28,FC,Jefferson
2,03:23,RCB,32,28,3_Pts_C,Jefferson
2,03:49,UBR,29,28,ER,Ronald
2,03:56,UBR,29,28,RO,P  Rava
2,04:00,UBR,29,28,2_Pts_T,Nezinho
2,04:06,UBR,29,28,BR,P  Rava
2,04:06,RCB,29,28,ER,Ruiz
2,04:24,UBR,29,28,,
2,04:35,RCB,29,28,substituicao_entra,Pastor
2,04:35,RCB,29,28,substituicao_sai,Gerson
2,04:35,UBR,29,28,FR,Ronald
2,04:35,RCB,29,28,FC,Gerson
2,04:51,RCB,29,28,AS,Lucão
2,04:51,RCB,29,28,2_Pts_C,Jefferson
2,04:56,RCB,27,28,BR,Lucão
2,04:56,UBR,27,28,ER,P  Rava
2,05:09,UBR,27,28,substituicao_entra,P  Rava
2,05:09,UBR,27,28,substituicao_sai,Pedro
2,05:09,UBR,27,28,FR,Nezinho
2,05:09,RCB,27,28,FC,Lucão
2,05:24,RCB,27,28,2_Pts_C,Ruiz
2,05:37,UBR,25,28,substituicao_entra,Pedro
2,05:37,UBR,25,28,substituicao_sai,Arthur
2,05:37,RCB,25,28,FR,Ruiz
2,05:37,UBR,25,28,FC,Arthur
2,05:51,UBR,25,28,substituicao_entra,Rafa Moreira
2,05:51,UBR,25,28,substituicao_sai,B  Fiorotto
2,05:51,RCB,25,28,substituicao_entra,Lucão
2,05:51,RCB,25,28,substituicao_sai,Pastor
2,05:51,RCB,25,28,tempo_tecnico,Rio Claro
2,05:51,UBR,25,28,AS,Nezinho
2,05:51,UBR,25,28,2_Pts_C,Ronald
2,05:56,UBR,25,26,RD,B  Fiorotto
2,06:00,RCB,25,26,2_Pts_T,Pastor
2,06:04,RCB,25,26,RD,Pastor
2,06:08,UBR,25,26,2_Pts_T,B  Fiorotto
2,06:31,RCB,25,26,2_Pts_C,Jefferson
2,06:49,UBR,23,26,AS,Nezinho
2,06:49,UBR,23,26,2_Pts_C,Ronald
2,07:02,UBR,23,24,substituicao_entra,Ronald
2,07:02,UBR,23,24,substituicao_sai,Gui Bento
2,07:02,RCB,23,24,substituicao_entra,Ruiz
2,07:02,RCB,23,24,substituicao_sai,Pedro
2,07:02,RCB,23,24,substituicao_entra,Gerson
2,07:02,RCB,23,24,substituicao_sai,Ansaloni
2,07:02,RCB,23,24,AS,Thiaguinho
2,07:02,RCB,23,24,LL_Pts_C,Ansaloni
2,07:02,RCB,22,24,LL_Pts_C,Ansaloni
2,07:02,RCB,21,24,substituicao_entra,Jefferson
2,07:02,RCB,21,24,substituicao_sai,Lucious
2,07:02,RCB,21,24,FR,Ansaloni
2,07:02,UBR,21,24,FC,B  Fiorotto
2,07:16,RCB,21,24,RD,Pedro
2,07:20,UBR,21,24,3_Pts_T,Nezinho
2,07:31,UBR,21,24,RD,B  Fiorotto
2,07:35,RCB,21,24,3_Pts_T,Ansaloni
2,07:51,UBR,21,24,2_Pts_C,Arthur
2,07:57,UBR,21,22,RD,B  Fiorotto
2,08:01,RCB,21,22,3_Pts_T,Thiaguinho
2,08:16,UBR,21,22,AS,B  Fiorotto
2,08:16,UBR,21,22,3_Pts_C,Gui Santos
2,08:31,RCB,21,19,2_Pts_C,Thiaguinho
2,08:35,RCB,19,19,RD,Thiaguinho
2,08:39,UBR,19,19,3_Pts_T,Gui Bento
2,08:56,RCB,19,19,ER,Lucious
2,08:58,RCB,19,19,RD,Lucious
2,09:03,UBR,19,19,3_Pts_T,Gui Santos
2,09:07,UBR,19,19,RD,B  Fiorotto
2,09:11,RCB,19,19,2_Pts_T,Lucious
2,09:37,RCB,19,19,RD,Ansaloni
2,09:41,UBR,19,19,2_Pts_T,B  Fiorotto
2,10:00,NaN,19,19,inicio_quarto,
1,00:00,NaN,19,19,fim_quarto,
1,00:02,UBR,19,19,AS,P  Rava
1,00:02,UBR,19,19,3_Pts_C,Gui Bento
1,00:09,RCB,19,16,2_Pts_C,Pedro
1,00:19,RCB,17,16,RD,Ansaloni
1,00:22,UBR,17,16,2_Pts_T,P  Rava
1,00:36,UBR,17,16,RO,Marcelão
1,00:36,UBR,17,16,LL_Pts_T,P  Rava
1,00:36,UBR,17,16,substituicao_entra,Marcelão
1,00:36,UBR,17,16,substituicao_sai,Ronald
1,00:36,UBR,17,16,FR,P  Rava
1,00:36,RCB,17,16,FC,Pastor
1,00:36,UBR,17,16,2_Pts_C,P  Rava
1,00:53,RCB,17,14,AS,Lucious
1,00:53,RCB,17,14,3_Pts_C,Pastor
1,01:08,RCB,14,14,RD,Ansaloni
1,01:11,UBR,14,14,2_Pts_T,Gui Santos
1,01:24,UBR,14,14,FR,Gui Santos
1,01:24,RCB,14,14,FC,Pedro
1,01:36,RCB,14,14,substituicao_entra,Pedro
1,01:36,RCB,14,14,substituicao_sai,Jefferson
1,01:36,RCB,14,14,ER,Ansaloni
1,01:43,RCB,14,14,RD,Ansaloni
1,01:46,UBR,14,14,3_Pts_T,Gui Bento
1,01:54,UBR,14,14,BR,P  Rava
1,01:54,RCB,14,14,ER,Jefferson
1,01:59,RCB,14,14,BR,Ansaloni
1,01:59,UBR,14,14,ER,B  Fiorotto
1,02:04,UBR,14,14,RO,Gui Santos
1,02:09,UBR,14,14,2_Pts_T,Ronald
1,02:28,RCB,14,14,AS,Jefferson
1,02:28,RCB,14,14,2_Pts_C,Pastor
1,02:47,UBR,12,14,AS,Gui Bento
1,02:47,UBR,12,14,2_Pts_C,B  Fiorotto
1,02:55,UBR,12,12,RD,P  Rava
1,02:59,RCB,12,12,3_Pts_T,Lucious
1,03:12,UBR,12,12,substituicao_entra,Gui Bento
1,03:12,UBR,12,12,substituicao_sai,Pedro
1,03:12,UBR,12,12,substituicao_entra,B  Fiorotto
1,03:12,UBR,12,12,substituicao_sai,Rafa Moreira
1,03:12,RCB,12,12,FR,Thiaguinho
1,03:12,UBR,12,12,ER,Pedro
1,03:12,UBR,12,12,FC_O,Pedro
1,03:20,RCB,12,12,AS,Ansaloni
1,03:20,RCB,12,12,3_Pts_C,Thiaguinho
1,03:33,UBR,9,12,AS,Ronald
1,03:33,UBR,9,12,2_Pts_C,Pedro
1,03:44,UBR,9,10,FR,Ronald
1,03:44,RCB,9,10,ER,Ansaloni
1,03:44,RCB,9,10,FC_O,Ansaloni
1,03:52,UBR,9,10,substituicao_entra,Gui Santos
1,03:52,UBR,9,10,substituicao_sai,Arthur
1,03:52,UBR,9,10,substituicao_entra,P  Rava
1,03:52,UBR,9,10,substituicao_sai,Nezinho
1,03:52,RCB,9,10,substituicao_entra,Pastor
1,03:52,RCB,9,10,substituicao_sai,Sahdi
1,03:52,RCB,9,10,substituicao_entra,Lucious
1,03:52,RCB,9,10,substituicao_sai,Gerson
1,03:52,RCB,9,10,substituicao_entra,Thiaguinho
1,03:52,RCB,9,10,substituicao_sai,Ruiz
1,03:52,RCB,9,10,substituicao_entra,Ansaloni
1,03:52,RCB,9,10,substituicao_sai,Baxley
1,03:52,RCB,9,10,RD,Rio Claro
1,03:52,UBR,9,10,2_Pts_T,Arthur
1,04:14,RCB,9,10,2_Pts_C,Jefferson
1,04:18,RCB,7,10,BR,Jefferson
1,04:18,UBR,7,10,ER,Nezinho
1,04:30,UBR,7,10,RD,Ronald
1,04:33,RCB,7,10,2_Pts_T,Gerson
1,04:53,UBR,7,10,AS,Nezinho
1,04:53,UBR,7,10,2_Pts_C,Arthur
1,05:10,RCB,7,8,AS,Baxley
1,05:10,RCB,7,8,3_Pts_C,Sahdi
1,05:13,RCB,4,8,FR,Sahdi
1,05:13,UBR,4,8,FC,Arthur
1,05:26,RCB,4,8,FR,Jefferson
1,05:26,UBR,4,8,FC,Pedro
1,05:26,UBR,4,8,ER,Nezinho
1,05:41,RCB,4,8,AS,Gerson
1,05:41,RCB,4,8,2_Pts_C,Jefferson
1,05:46,UBR,2,8,AS,Arthur
1,05:46,UBR,2,8,2_Pts_C,Ronald
1,05:53,UBR,2,6,RD,Rafa Moreira
1,05:57,RCB,2,6,3_Pts_T,Baxley
1,06:19,UBR,2,6,AS,Rafa Moreira
1,06:19,UBR,2,6,2_Pts_C,Arthur
1,06:20,UBR,2,4,RD,Rafa Moreira
1,06:25,RCB,2,4,2_Pts_T,Jefferson
1,06:30,RCB,2,4,RD,Jefferson
1,06:34,UBR,2,4,3_Pts_T,Rafa Moreira
1,06:47,RCB,2,4,ER,Sahdi
1,06:59,UBR,2,4,LL_Pts_C,Nezinho
1,06:59,UBR,2,3,LL_Pts_C,Nezinho
1,06:59,UBR,2,2,FR,Nezinho
1,06:59,RCB,2,2,FC,Gerson
1,06:59,UBR,2,2,RD,Nezinho
1,07:04,UBR,2,2,TO,Nezinho
1,07:04,RCB,2,2,2_Pts_T,Jefferson
1,07:24,RCB,2,2,RD,Baxley
1,07:28,UBR,2,2,3_Pts_T,Arthur
1,07:43,UBR,2,2,RD,Rafa Moreira
1,07:47,RCB,2,2,3_Pts_T,Jefferson
1,07:56,RCB,2,2,RD,Gerson
1,08:03,UBR,2,2,2_Pts_T,Pedro
1,08:25,RCB,2,2,AS,Sahdi
1,08:25,RCB,2,2,2_Pts_C,Gerson
1,08:32,RCB,0,2,FR,Baxley
1,08:32,UBR,0,2,FC,Rafa Moreira
