Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,07:46,MIN,61,81,substituicao_sai,Davi 
4,07:46,MIN,61,81,FR,Alex 
4,07:46,FLA,61,81,FC,Jhonatan 
4,07:47,MIN,61,81,RO,Alex 
4,07:47,MIN,61,81,3_Pts_T,Leandrinho 
4,08:12,MIN,61,81,FR,Scott 
4,08:12,FLA,61,81,FC,Léo Demétrio 
4,08:12,MIN,61,81,RD,Scott 
4,08:12,FLA,61,81,2_Pts_T,Léo Demétrio 
4,08:27,FLA,61,81,FR,Jhonatan 
4,08:27,MIN,61,81,ER,Alex 
4,08:27,MIN,61,81,FC_O, Alex 
4,08:43,FLA,61,81,AS,Balbi 
4,08:43,FLA,61,81,2_Pts_C,Léo Demétrio 
4,09:00,MIN,61,79,LL_Pts_C,Leandrinho 
4,09:00,MIN,60,79,LL_Pts_T,Leandrinho 
4,09:00,MIN,60,79,FR,Leandrinho 
4,09:00,FLA,60,79,FC,Jhonatan 
4,09:12,MIN,60,79,FR,Scott 
4,09:12,FLA,60,79,FC,Marquinhos 
4,09:12,MIN,60,79, RO,Minas
4,09:12,MIN,60,79,3_Pts_T,Davi 
4,09:31,FLA,60,79,AS,Deryk 
4,09:31,FLA,60,79,3_Pts_C,Jhonatan 
4,09:42,MIN,60,76,AS,Scott 
4,09:42,MIN,60,76,2_Pts_C,Leandrinho 
4,09:44,MIN,58,76,RD,Scott 
4,09:47,FLA,58,76,3_Pts_T,Deryk 
4,10:00,,58,76,inicio_quarto,
3,00:00,,58,76,fim_quarto,
3,00:02,FLA,58,76,3_Pts_T,Deryk 
3,00:02,MIN,58,76,substituicao_entra,Queirós 
3,00:02,MIN,58,76,substituicao_sai,Tyrone  
3,00:02,FLA,58,76,FR,Balbi 
3,00:02,MIN,58,76,FC,Tyrone
3,00:03,FLA,58,76,RD,Jhonatan 
3,00:03,MIN,58,76,3_Pts_T,Alex 
3,00:18,FLA,58,76,2_Pts_C,Jhonatan 
3,00:18,FLA,58,74,RO,Jhonatan 
3,00:22,FLA,58,74,2_Pts_T,Balbi 
3,00:47,MIN,58,74,LL_Pts_C,Deodato 
3,00:47,MIN,57,74,LL_Pts_C,Deodato 
3,00:47,MIN,56,74,AS,Davi 
3,00:47,MIN,56,74,LL_Pts_C,Deodato 
3,00:47,MIN,55,74,FR,Deodato 
3,00:47,FLA,55,74,FC,Léo Demétrio 
3,01:03,FLA,55,74,substituicao_entra,Léo Demétrio 
3,01:03,FLA,55,74,substituicao_sai,Mineiro 
3,01:03,MIN,55,74,substituicao_entra,Alexei 
3,01:03,MIN,55,74,substituicao_sai,Leandrinho 
3,01:08,FLA,55,74,AS,Balbi 
3,01:08,FLA,55,74,3_Pts_C,Jhonatan 
3,01:27,FLA,55,71,RD,Jhonatan 
3,01:30,MIN,55,71,3_Pts_T,Davi 
3,01:35,MIN,55,71,RD,Tyrone
3,01:38,FLA,55,71,3_Pts_T,Balbi 
3,01:55,MIN,55,71,2_Pts_C,Leandrinho 
3,02:18,FLA,53,71,AS,Jhonatan 
3,02:18,FLA,53,71,2_Pts_C,Mineiro 
3,02:39,MIN,53,69,2_Pts_C,Leandrinho 
3,03:01,FLA,51,69,2_Pts_C,Deryk 
3,03:20,MIN,51,67,2_Pts_C,Leandrinho 
3,03:20,MIN,49,67,RO,Leandrinho 
3,03:23,MIN,49,67,3_Pts_T,Deodato 
3,03:46,FLA,49,67,substituicao_entra,Deryk 
3,03:46,FLA,49,67,substituicao_sai,Zach Graham 
3,03:46,MIN,49,67,substituicao_entra,Tyrone  
3,03:46,MIN,49,67,substituicao_sai,Scott 
3,03:46,MIN,49,67,tempo_tecnico,Minas
3,03:46,FLA,49,67,AS,Zach Graham 
3,03:46,FLA,49,67,3_Pts_C,Jhonatan 
3,04:02,MIN,49,64,2_Pts_C,Scott 
3,04:21,FLA,47,64,AS,Balbi 
3,04:21,FLA,47,64,3_Pts_C,Mineiro 
3,04:40,MIN,47,61,2_Pts_C,Alex 
3,04:51,FLA,45,61,AS,Marquinhos 
3,04:51,FLA,45,61,2_Pts_C,Mineiro 
3,05:07,MIN,45,59,substituicao_entra,Deodato 
3,05:07,MIN,45,59,substituicao_sai,Tyrone  
3,05:07,FLA,45,59,FR,Balbi 
3,05:07,MIN,45,59,ER,Scott 
3,05:07,MIN,45,59,FC_O, Scott 
3,05:13,MIN,45,59,FR,Tyrone
3,05:13,FLA,45,59,FC,Balbi 
3,05:25,FLA,45,59,substituicao_entra,Jhonatan 
3,05:25,FLA,45,59,substituicao_sai,Olivinha 
3,05:25,FLA,45,59,ER,Olivinha 
3,05:39,FLA,45,59,RD,Zach Graham 
3,05:41,MIN,45,59,3_Pts_T,Alex 
3,06:02,FLA,45,59,AS,Balbi 
3,06:02,FLA,45,59,3_Pts_C,Olivinha 
3,06:18,MIN,45,56,2_Pts_C,Davi 
3,06:35,MIN,43,56,FR,Leandrinho 
3,06:35,FLA,43,56,ER,Zach Graham 
3,06:35,FLA,43,56,FC_O, Zach Graham 
3,06:47,MIN,43,56,ER,Tyrone
3,06:51,MIN,43,56,RD,Davi 
3,06:53,FLA,43,56,3_Pts_T,Marquinhos 
3,07:18,MIN,43,56,ER,Scott 
3,07:31,FLA,43,56,AS,Marquinhos 
3,07:31,FLA,43,56,2_Pts_C,Olivinha 
3,07:37,FLA,43,54,RD,Zach Graham 
3,07:41,MIN,43,54,3_Pts_T,Leandrinho 
3,07:56,FLA,43,54,ER,Zach Graham 
3,08:21,MIN,43,54,AS,Leandrinho 
3,08:21,MIN,43,54,3_Pts_C,Alex 
3,08:43,FLA,40,54,2_Pts_C,Zach Graham 
3,08:51,FLA,40,52,FR,Zach Graham 
3,08:51,MIN,40,52,FC,Tyrone
3,09:00,MIN,40,52,2_Pts_C,Tyrone
3,09:00,MIN,38,52,RO,Tyrone
3,09:04,MIN,38,52,2_Pts_T,Tyrone
3,09:22,MIN,38,52,RD,Scott 
3,09:25,FLA,38,52,2_Pts_T,Olivinha 
3,09:45,FLA,38,52,BR,Mineiro 
3,09:45,MIN,38,52,ER,Alex 
3,10:00,,38,52,inicio_quarto,
2,00:00,,38,52,fim_quarto,
2,00:03,FLA,38,52,2_Pts_C,Balbi 
2,00:08,FLA,38,50,substituicao_entra,Deryk 
2,00:08,FLA,38,50,substituicao_sai,Léo Demétrio 
2,00:08,FLA,38,50,tempo_tecnico,Flamengo
2,00:08,MIN,38,50,2_Pts_C,Leandrinho 
2,00:22,MIN,36,50,RD,Tyrone
2,00:27,FLA,36,50,2_Pts_T,Léo Demétrio 
2,00:38,FLA,36,50,FR,Balbi 
2,00:38,MIN,36,50,FC,Queirós 
2,00:47,MIN,36,50,2_Pts_C,Leandrinho 
2,00:57,FLA,34,50,AS,Balbi 
2,00:57,FLA,34,50,2_Pts_C,Léo Demétrio 
2,01:17,FLA,34,48,substituicao_entra,Léo Demétrio 
2,01:17,FLA,34,48,substituicao_sai,Mineiro 
2,01:17,FLA,34,48, RD,Flamengo
2,01:17,MIN,34,48,3_Pts_T,Queirós 
2,01:37,FLA,34,48,AS,Mineiro 
2,01:37,FLA,34,48,2_Pts_C,Zach Graham 
2,01:49,MIN,34,46,substituicao_entra,Queirós 
2,01:49,MIN,34,46,substituicao_sai,Scott 
2,01:49,MIN,34,46,substituicao_entra,Leandrinho 
2,01:49,MIN,34,46,substituicao_sai,Alexei 
2,01:49,MIN,34,46,LL_Pts_C,Scott 
2,01:49,MIN,33,46,LL_Pts_T,Scott 
2,01:49,MIN,33,46,FR,Scott 
2,01:49,FLA,33,46,FC,Balbi 
2,02:01,FLA,33,46,3_Pts_C,Marquinhos 
2,02:25,FLA,33,43,tempo_tecnico,Flamengo
2,02:25,MIN,33,43,AS,Davi 
2,02:25,MIN,33,43,3_Pts_C,Alex 
2,02:45,MIN,30,43,RD,Scott 
2,02:49,FLA,30,43,3_Pts_T,Marquinhos 
2,03:04,MIN,30,43,AS,Tyrone  
2,03:04,MIN,30,43,2_Pts_C,Scott 
2,03:18,MIN,28,43,RD,Scott 
2,03:18,FLA,28,43,LL_Pts_T,Balbi 
2,03:18,FLA,28,43,LL_Pts_T,Balbi 
2,03:18,FLA,28,43,substituicao_entra,Zach Graham 
2,03:18,FLA,28,43,substituicao_sai,Jhonatan 
2,03:18,FLA,28,43,substituicao_entra,Mineiro 
2,03:18,FLA,28,43,substituicao_sai,Black 
2,03:18,MIN,28,43,tempo_tecnico,Minas
2,03:18,FLA,28,43,FR,Balbi 
2,03:18,MIN,28,43,FC,Alexei 
2,03:36,FLA,28,43,RD,Marquinhos 
2,03:39,MIN,28,43,3_Pts_T,Tyrone
2,03:48,MIN,28,43,RD,Alex 
2,03:49,FLA,28,43,2_Pts_T,Jhonatan 
2,03:49,FLA,28,43,RO,Jhonatan 
2,03:53,FLA,28,43,3_Pts_T,Black 
2,04:05,MIN,28,43,2_Pts_C,Davi 
2,04:25,FLA,26,43,3_Pts_C,Marquinhos 
2,04:44,MIN,26,40,3_Pts_C,Alex 
2,04:55,FLA,23,40,substituicao_entra,Olivinha 
2,04:55,FLA,23,40,substituicao_sai,Léo Demétrio 
2,04:55,MIN,23,40,substituicao_entra,Scott 
2,04:55,MIN,23,40,substituicao_sai,Queirós 
2,04:55,MIN,23,40,FR,Tyrone
2,04:55,FLA,23,40,FC,Jhonatan 
2,05:13,FLA,23,40,2_Pts_C,Marquinhos 
2,05:21,FLA,23,38,RD,Black 
2,05:25,MIN,23,38,2_Pts_T,Alex 
2,05:31,MIN,23,38,BR,Alex 
2,05:31,FLA,23,38,ER,Black 
2,05:49,FLA,23,38,RD,Léo Demétrio 
2,05:51,MIN,23,38,3_Pts_T,Alex 
2,06:16,FLA,23,38,substituicao_entra,Marquinhos 
2,06:16,FLA,23,38,substituicao_sai,Deryk 
2,06:16,MIN,23,38,FR,Alex 
2,06:16,FLA,23,38,FC,Jhonatan 
2,06:16,MIN,23,38,RD,Alex 
2,06:16,FLA,23,38,3_Pts_T,Léo Demétrio 
2,06:36,MIN,23,38,AS,Alex 
2,06:36,MIN,23,38,3_Pts_C,Davi 
2,06:54,FLA,20,38,AS,Balbi 
2,06:54,FLA,20,38,2_Pts_C,Léo Demétrio 
2,07:11,MIN,20,36,substituicao_entra,Alex 
2,07:11,MIN,20,36,substituicao_sai,Deodato 
2,07:11,FLA,20,36,FR,Jhonatan 
2,07:11,MIN,20,36,FC,Deodato 
2,07:11,FLA,20,36, RD,Flamengo
2,07:11,MIN,20,36,3_Pts_T,Alexei 
2,07:34,FLA,20,36,AS,Balbi 
2,07:34,FLA,20,36,2_Pts_C,Léo Demétrio 
2,07:49,MIN,20,34,ER,Deodato 
2,07:58,FLA,20,34,substituicao_entra,Black 
2,07:58,FLA,20,34,substituicao_sai,Olivinha 
2,07:58,MIN,20,34,FR,Davi 
2,07:58,FLA,20,34,FC,Deryk 
2,08:16,MIN,20,34,RD,Tyrone
2,08:16,FLA,20,34,LL_Pts_T,Olivinha 
2,08:16,FLA,20,34,LL_Pts_T,Olivinha 
2,08:16,FLA,20,34,substituicao_entra,Balbi 
2,08:16,FLA,20,34,substituicao_sai,Zach Graham 
2,08:16,MIN,20,34,substituicao_entra,Alexei 
2,08:16,MIN,20,34,substituicao_sai,Leandrinho 
2,08:16,MIN,20,34,substituicao_entra,Davi 
2,08:16,MIN,20,34,substituicao_sai,Cobb 
2,08:16,FLA,20,34,FR,Olivinha 
2,08:16,MIN,20,34,FC,Deodato 
2,08:22,FLA,20,34,RD,Olivinha 
2,08:25,MIN,20,34,3_Pts_T,Deodato 
2,08:26,MIN,20,34,RO,Deodato 
2,08:30,MIN,20,34,2_Pts_T,Leandrinho 
2,08:58,FLA,20,34,2_Pts_C,Zach Graham 
2,09:09,FLA,20,32,RD,Olivinha 
2,09:12,MIN,20,32,2_Pts_T,Leandrinho 
2,09:33,MIN,20,32,RD,Deodato 
2,09:36,FLA,20,32,3_Pts_T,Léo Demétrio 
2,10:00,,20,32,inicio_quarto,
1,00:00,,20,32,fim_quarto,
1,00:01,MIN,20,32,3_Pts_T,Leandrinho 
1,00:02,FLA,20,32,substituicao_entra,Pedro Nunes 
1,00:02,FLA,20,32,substituicao_sai,Deryk 
1,00:02,MIN,20,32,substituicao_entra,Alexei 
1,00:02,MIN,20,32,substituicao_sai,Alex 
1,00:02,MIN,20,32,substituicao_entra,Tyrone  
1,00:02,MIN,20,32,substituicao_sai,Queirós 
1,00:02,MIN,20,32,FR,Leandrinho 
1,00:02,FLA,20,32,ER,Deryk 
1,00:02,FLA,20,32,FC_O, Deryk 
1,00:06,FLA,20,32,RD,Léo Demétrio 
1,00:09,MIN,20,32,2_Pts_T,Alex 
1,00:16,FLA,20,32,2_Pts_C,Zach Graham 
1,00:32,FLA,20,30,substituicao_entra,Marquinhos 
1,00:32,FLA,20,30,substituicao_sai,Olivinha 
1,00:32,MIN,20,30,ER,Alex 
1,00:36,MIN,20,30,RD,Alex 
1,00:38,FLA,20,30,3_Pts_T,Jhonatan 
1,00:49,FLA,20,30,BR,Olivinha 
1,00:49,MIN,20,30,ER,Deodato 
1,01:05,MIN,20,30,substituicao_entra,Cobb 
1,01:05,MIN,20,30,substituicao_sai,Davi 
1,01:05,FLA,20,30,substituicao_entra,Deryk 
1,01:05,FLA,20,30,substituicao_sai,Balbi 
1,01:05,FLA,20,30,LL_Pts_C,Balbi 
1,01:05,FLA,20,29,LL_Pts_C,Balbi 
1,01:05,FLA,20,28,substituicao_entra,Jhonatan 
1,01:05,FLA,20,28,substituicao_sai,Marquinhos 
1,01:05,MIN,20,28,substituicao_entra,Queirós 
1,01:05,MIN,20,28,substituicao_sai,Scott 
1,01:05,FLA,20,28,FR,Balbi 
1,01:05,MIN,20,28,FC,Scott 
1,01:14,MIN,20,28,AS,Deodato 
1,01:14,MIN,20,28,2_Pts_C,Scott 
1,01:26,FLA,18,28,AS,Marquinhos 
1,01:26,FLA,18,28,2_Pts_C,Léo Demétrio 
1,01:27,FLA,18,26,RO,Marquinhos 
1,01:32,FLA,18,26,3_Pts_T,Marquinhos 
1,01:50,MIN,18,26,AS,Davi 
1,01:50,MIN,18,26,3_Pts_C,Deodato 
1,01:54,MIN,15,26,RO,Scott 
1,01:57,MIN,15,26,2_Pts_T,Leandrinho 
1,02:17,FLA,15,26,AS,Olivinha 
1,02:17,FLA,15,26,2_Pts_C,Léo Demétrio 
1,02:24,FLA,15,24,RD,Marquinhos 
1,02:27,MIN,15,24,3_Pts_T,Alex 
1,02:38,FLA,15,24,2_Pts_C,Balbi 
1,02:42,FLA,15,22,BR,Balbi 
1,02:42,MIN,15,22,ER,Scott 
1,02:55,MIN,15,22,tempo_tecnico,Minas
1,02:55,FLA,15,22,2_Pts_C,Léo Demétrio 
1,02:55,FLA,15,20,RO,Léo Demétrio 
1,02:55,FLA,15,20,2_Pts_T,Marquinhos 
1,02:59,FLA,15,20,RD,Balbi 
1,03:00,MIN,15,20,2_Pts_T,Davi 
1,03:00,MIN,15,20,RO,Davi 
1,03:04,MIN,15,20,2_Pts_T,Scott 
1,03:16,MIN,15,20,RD,Alex 
1,03:16,FLA,15,20,LL_Pts_T,Olivinha 
1,03:16,FLA,15,20,LL_Pts_C,Olivinha 
1,03:16,FLA,15,19,FR,Olivinha 
1,03:16,MIN,15,19,FC,Alex 
1,03:16,FLA,15,19, RO,Flamengo
1,03:16,FLA,15,19,2_Pts_T,Balbi 
1,03:30,MIN,15,19,AS,Scott 
1,03:30,MIN,15,19,3_Pts_C,Davi 
1,03:50,FLA,12,19,AS,Balbi 
1,03:50,FLA,12,19,3_Pts_C,Marquinhos 
1,03:59,MIN,12,16,substituicao_entra,Deodato 
1,03:59,MIN,12,16,substituicao_sai,Tyrone  
1,03:59,FLA,12,16,FR,Olivinha 
1,03:59,MIN,12,16,FC,Leandrinho 
1,04:14,FLA,12,16,RD,Balbi 
1,04:17,MIN,12,16,3_Pts_T,Leandrinho 
1,04:32,FLA,12,16,2_Pts_C,Zach Graham 
1,04:42,MIN,12,14,AS,Leandrinho 
1,04:42,MIN,12,14,3_Pts_C,Alex 
1,05:06,FLA,9,14,substituicao_entra,Léo Demétrio 
1,05:06,FLA,9,14,substituicao_sai,Mineiro 
1,05:06,FLA,9,14,2_Pts_C,Olivinha 
1,05:12,FLA,9,12,RD,Olivinha 
1,05:15,MIN,9,12,2_Pts_T,Davi 
1,05:35,FLA,9,12,ER,Marquinhos 
1,05:38,FLA,9,12,RD,Marquinhos 
1,05:42,MIN,9,12,2_Pts_T,Tyrone
1,05:44,MIN,9,12,RO,Scott 
1,05:47,MIN,9,12,3_Pts_T,Tyrone
1,06:07,FLA,9,12,AS,Balbi 
1,06:07,FLA,9,12,2_Pts_C,Mineiro 
1,06:20,MIN,9,10,AS,Leandrinho 
1,06:20,MIN,9,10,3_Pts_C,Davi 
1,06:42,FLA,6,10,LL_Pts_C,Balbi 
1,06:42,FLA,6,9,LL_Pts_C,Balbi 
1,06:42,FLA,6,8,FR,Balbi 
1,06:42,MIN,6,8,FC,Davi 
1,06:56,MIN,6,8,2_Pts_C,Alex 
1,07:02,MIN,4,8,BR,Alex 
1,07:02,FLA,4,8,ER,Marquinhos 
1,07:11,FLA,4,8,FR,Marquinhos 
1,07:11,MIN,4,8,FC,Scott 
1,07:11,FLA,4,8, RD,Flamengo
1,07:11,MIN,4,8,2_Pts_T,Leandrinho 
1,07:27,FLA,4,8,LL_Pts_C,Olivinha 
1,07:27,FLA,4,7,FR,Olivinha 
1,07:27,MIN,4,7,FC,Tyrone
1,07:27,FLA,4,7,2_Pts_C,Olivinha 
1,07:43,MIN,4,5,AS,Leandrinho 
1,07:43,MIN,4,5,2_Pts_C,Davi 
1,07:53,MIN,2,5,BR,Tyrone
1,07:53,FLA,2,5,ER,Olivinha 
1,08:06,MIN,2,5,LL_Pts_C,Scott 
1,08:06,MIN,1,5,AS,Leandrinho 
1,08:06,MIN,1,5,LL_Pts_C,Scott 
1,08:06,MIN,0,5,FR,Scott 
1,08:06,FLA,0,5,FC,Mineiro 
1,08:20,FLA,0,5,3_Pts_C,Zach Graham 
1,08:34,FLA,0,2,RD,Mineiro 
1,08:34,MIN,0,2,LL_Pts_T,Alex 
1,08:34,MIN,0,2,LL_Pts_T,Alex 
1,08:34,MIN,0,2,FR,Alex 
1,08:34,FLA,0,2,FC,Mineiro 
1,08:58,FLA,0,2,2_Pts_C,Olivinha 
1,09:13,FLA,0,0, RD,Flamengo
1,09:13,MIN,0,0,3_Pts_T,Davi 
1,09:37,MIN,0,0,BR,Davi 
1,09:37,FLA,0,0,ER,Olivinha 
1,09:37,FLA,0,0,RO,Olivinha 
1,09:37,FLA,0,0,3_Pts_T,Marquinhos 
1,10:00,FLA,0,0,substituicao_entra,Zach Graham 
1,10:00,FLA,0,0,substituicao_entra,Olivinha 
1,10:00,FLA,0,0,substituicao_entra,Mineiro 
1,10:00,FLA,0,0,substituicao_entra,Marquinhos 
1,10:00,FLA,0,0,substituicao_entra,Balbi 
1,10:00,MIN,0,0,substituicao_entra,Scott 
1,10:00,MIN,0,0,substituicao_entra,Leandrinho 
1,10:00,MIN,0,0,substituicao_entra,Alex 
1,10:00,MIN,0,0,substituicao_entra,Davi 
1,10:00,MIN,0,0,substituicao_entra,Tyrone  
1,10:00,,0,0,inicio_partida, 
