Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,01:17,BOT,78,73,ER,Cauê
4,01:32,APB,78,73,AS,Paulo
4,01:32,APB,78,73,2_Pts_C,Gustavo
4,01:38,APB,78,71,BR,Paulo
4,01:38,BOT,78,71,ER,Jamaal
4,01:52,BOT,78,71,BR,Cauê
4,01:52,APB,78,71,ER,Gustavo
4,01:53,BOT,78,71,2_Pts_C,Paulinho
4,02:02,BOT,76,71,RO,Arthur
4,02:05,BOT,76,71,3_Pts_T,Jamaal
4,02:28,APB,76,71,AS,Gegê
4,02:28,APB,76,71,3_Pts_C,Augusto
4,02:30,BOT,76,68,ER,Paulinho
4,02:35,BOT,76,68,substituicao_entra,Lucas
4,02:35,BOT,76,68,substituicao_sai,Diego
4,02:37,APB,76,68,AS,Gustavo
4,02:37,APB,76,68,3_Pts_C,Gegê
4,02:50,BOT,76,65,2_Pts_C,Jamaal
4,03:13,BOT,74,65,RD,Diego
4,03:15,APB,74,65,2_Pts_T,Paulo
4,03:25,BOT,74,65,AS,Arthur
4,03:25,BOT,74,65,2_Pts_C,Diego
4,03:26,BOT,72,65,RO,Arthur
4,03:28,BOT,72,65,2_Pts_T,Arthur
4,03:57,APB,72,65,3_Pts_C,Augusto
4,04:08,APB,72,62,RD,Funches III
4,04:11,BOT,72,62,2_Pts_T,Diego
4,04:26,BOT,72,62,tempo_tecnico,Botafogo
4,04:26,APB,72,62,AS,Gegê
4,04:26,APB,72,62,2_Pts_C,Gustavo
4,04:29,APB,72,60,RD,Paulo
4,04:32,BOT,72,60,2_Pts_T,Arthur
4,04:39,BOT,72,60,substituicao_entra,Paulinho
4,04:39,BOT,72,60,substituicao_sai,Mogi
4,04:39,APB,72,60,LL_Pts_C,Paulo
4,04:39,APB,72,59,LL_Pts_T,Paulo
4,04:39,APB,72,59,FR,Paulo
4,04:39,BOT,72,59,FC,Mogi
4,04:48,APB,72,59,FR,Funches III
4,04:48,BOT,72,59,FC,Diego
4,04:49,APB,72,59,RO,Pato Basquete
4,04:49,APB,72,59,3_Pts_T,Paulo
4,05:03,BOT,72,59,AS,Mogi
4,05:03,BOT,72,59,3_Pts_C,Cauê
4,05:27,APB,69,59,2_Pts_C,Paulo
4,05:48,APB,69,57,tempo_tecnico,Pato Basquete
4,05:49,BOT,69,57,2_Pts_C,Cauê
4,05:55,APB,67,57,ER,Gustavo
4,05:56,BOT,67,57,LL_Pts_C,Cauê
4,05:56,BOT,66,57,LL_Pts_C,Cauê
4,05:56,BOT,65,57,FR,Cauê
4,05:56,APB,65,57,FC,Augusto
4,06:14,APB,65,57,substituicao_entra,Paulo
4,06:14,APB,65,57,substituicao_sai,Smith
4,06:14,BOT,65,57,RD,Botafogo
4,06:18,APB,65,57,3_Pts_T,Smith
4,06:23,APB,65,57,RD,Gustavo
4,06:26,BOT,65,57,2_Pts_T,Arthur
4,06:31,BOT,65,57,RO,Cauê
4,06:33,BOT,65,57,3_Pts_T,Jamaal
4,06:47,BOT,65,57,FR,Jamaal
4,06:47,APB,65,57,FC,Gegê
4,06:57,BOT,65,57,BR,Jamaal
4,06:57,APB,65,57,ER,Smith
4,07:19,APB,65,57,tempo_tecnico,Pato Basquete
4,07:19,BOT,65,57,AS,Jamaal
4,07:19,BOT,65,57,2_Pts_C,Mogi
4,07:23,BOT,63,57,BR,Jamaal
4,07:23,APB,63,57,ER,Smith
4,07:25,APB,63,57,FR,Funches III
4,07:25,BOT,63,57,FC,Diego
4,07:31,APB,63,57,RD,Funches III
4,07:33,BOT,63,57,3_Pts_T,Jamaal
4,07:49,BOT,63,57,RD,Arthur
4,07:52,APB,63,57,2_Pts_T,Funches III
4,08:15,BOT,63,57,LL_Pts_C,Diego
4,08:15,APB,62,57,substituicao_entra,Augusto
4,08:15,APB,62,57,substituicao_sai,Paulo
4,08:15,APB,62,57,substituicao_entra,Funches III
4,08:15,APB,62,57,substituicao_sai,Coimbra
4,08:15,BOT,62,57,FR,Diego
4,08:15,APB,62,57,FC,Coimbra
4,08:15,BOT,62,57,2_Pts_C,Diego
4,08:34,BOT,60,57,RD,Arthur
4,08:37,APB,60,57,3_Pts_T,Gegê
4,08:45,APB,60,57,RD,Paulo
4,08:48,BOT,60,57,2_Pts_T,Arthur
4,09:03,APB,60,57,AS,Smith
4,09:03,APB,60,57,3_Pts_C,Gustavo
4,09:24,BOT,60,54,ER,Jamaal
4,09:28,BOT,60,54,FR,Diego
4,09:28,APB,60,54,FC,Paulo
4,09:40,BOT,60,54,FR,Cauê
4,09:40,APB,60,54,FC,Gustavo
4,10:00,NaN,60,54,inicio_quarto,
3,00:00,NaN,60,54,fim_quarto,
3,00:01,BOT,60,54,3_Pts_T,Diego
3,00:04,BOT,60,54,BR,Diego
3,00:04,APB,60,54,ER,Gegê
3,00:16,APB,60,54,substituicao_entra,Gegê
3,00:16,APB,60,54,substituicao_sai,Coimbra
3,00:16,APB,60,54,substituicao_entra,Gustavo
3,00:16,APB,60,54,substituicao_sai,Funches III
3,00:16,BOT,60,54,ER,
3,00:41,BOT,60,54,RD,Arthur
3,00:41,APB,60,54,LL_Pts_T,Funches III
3,00:41,APB,60,54,LL_Pts_C,Funches III
3,00:41,APB,60,53,substituicao_entra,Paulo
3,00:41,APB,60,53,substituicao_sai,Gegê
3,00:41,BOT,60,53,substituicao_entra,Diego
3,00:41,BOT,60,53,substituicao_sai,Du Sommer
3,00:41,APB,60,53,FR,Funches III
3,00:41,BOT,60,53,FC,Du Sommer
3,00:53,APB,60,53,FR,Gegê
3,00:53,BOT,60,53,FC,Paulinho
3,01:12,BOT,60,53,LL_Pts_C,Cauê
3,01:12,BOT,59,53,LL_Pts_C,Cauê
3,01:12,APB,58,53,substituicao_entra,Funches III
3,01:12,APB,58,53,substituicao_sai,Leandro
3,01:12,APB,58,53,substituicao_entra,Smith
3,01:12,APB,58,53,substituicao_sai,Paulo
3,01:12,BOT,58,53,FR,Cauê
3,01:12,APB,58,53,FC,Paulo
3,01:13,BOT,58,53,RD,Cauê
3,01:17,BOT,58,53,TO,Du Sommer
3,01:17,APB,58,53,2_Pts_T,Augusto
3,01:30,BOT,58,53,LL_Pts_C,Cauê
3,01:30,BOT,57,53,LL_Pts_C,Cauê
3,01:30,BOT,56,53,FR,Cauê
3,01:30,APB,56,53,FC,Paulo
3,01:40,BOT,56,53,RD,Paulinho
3,01:42,APB,56,53,3_Pts_T,Leandro
3,01:59,BOT,56,53,ER,Paulinho
3,02:15,APB,56,53,substituicao_entra,Coimbra
3,02:15,APB,56,53,substituicao_sai,Rodrigues
3,02:15,APB,56,53,substituicao_entra,Gegê
3,02:15,APB,56,53,substituicao_sai,Gustavo
3,02:15,BOT,56,53,FR,Du Sommer
3,02:15,APB,56,53,ER,Augusto
3,02:15,APB,56,53,FC_O,Augusto
3,02:22,APB,56,53,RO,Paulo
3,02:24,APB,56,53,3_Pts_T,Augusto
3,02:40,BOT,56,53,LL_Pts_C,Arthur
3,02:40,BOT,55,53,LL_Pts_C,Arthur
3,02:40,BOT,54,53,FR,Arthur
3,02:40,APB,54,53,FC,Leandro
3,02:41,BOT,54,53,RO,Botafogo
3,02:41,BOT,54,53,2_Pts_T,Paulinho
3,02:52,APB,54,53,ER,Paulo
3,03:05,BOT,54,53,2_Pts_C,Du Sommer
3,03:05,BOT,52,53,RO,Du Sommer
3,03:07,BOT,52,53,2_Pts_T,Arthur
3,03:07,BOT,52,53,RO,Arthur
3,03:11,BOT,52,53,3_Pts_T,Paulinho
3,03:19,BOT,52,53,FR,Cauê
3,03:19,APB,52,53,FC,Paulo
3,03:27,APB,52,53,substituicao_entra,Rodrigues
3,03:27,APB,52,53,substituicao_sai,Coimbra
3,03:27,BOT,52,53,FR,Mogi
3,03:27,APB,52,53,ER,Coimbra
3,03:27,APB,52,53,FC_O,Coimbra
3,03:42,BOT,52,53,substituicao_entra,Du Sommer
3,03:42,BOT,52,53,substituicao_sai,Lucas
3,03:42,APB,52,53,substituicao_entra,Gustavo
3,03:42,APB,52,53,substituicao_sai,Smith
3,03:42,APB,52,53,substituicao_entra,Augusto
3,03:42,APB,52,53,substituicao_sai,Gegê
3,03:42,APB,52,53,FR,Gegê
3,03:42,BOT,52,53,ER,Lucas
3,03:42,BOT,52,53,FC_O,Lucas
3,03:48,BOT,52,53,RD,Mogi
3,03:52,BOT,52,53,TO,Mogi
3,03:52,APB,52,53,2_Pts_T,Smith
3,04:09,APB,52,53,RD,Coimbra
3,04:11,BOT,52,53,2_Pts_T,Paulinho
3,04:17,BOT,52,53,RD,Lucas
3,04:19,APB,52,53,2_Pts_T,Gegê
3,04:33,APB,52,53,RD,Leandro
3,04:35,BOT,52,53,3_Pts_T,Arthur
3,04:38,BOT,52,53,RD,Paulinho
3,04:42,BOT,52,53,TO,Cauê
3,04:42,APB,52,53,2_Pts_T,Gegê
3,04:46,APB,52,53,BR,Gegê
3,04:46,BOT,52,53,ER,Cauê
3,05:11,APB,52,53,3_Pts_C,Gegê
3,05:17,APB,52,50,RD,Leandro
3,05:20,BOT,52,50,3_Pts_T,Paulinho
3,05:30,APB,52,50,substituicao_entra,Leandro
3,05:30,APB,52,50,substituicao_sai,Funches III
3,05:30,BOT,52,50,RO,Botafogo
3,05:30,APB,52,50,TO,Coimbra
3,05:30,BOT,52,50,2_Pts_T,Lucas
3,05:34,BOT,52,50,BR,Lucas
3,05:34,APB,52,50,ER,Funches III
3,05:39,APB,52,50,RO,Pato Basquete
3,05:39,BOT,52,50,TO,Cauê
3,05:39,APB,52,50,2_Pts_T,Paulo
3,05:42,APB,52,50,RD,Gegê
3,05:45,BOT,52,50,3_Pts_T,Cauê
3,05:50,BOT,52,50,RD,Lucas
3,05:52,APB,52,50,2_Pts_T,Paulo
3,06:05,BOT,52,50,AS,Cauê
3,06:05,BOT,52,50,3_Pts_C,Lucas
3,06:09,BOT,49,50,FR,Cauê
3,06:09,APB,49,50,FC,Gegê
3,06:16,APB,49,50,LL_Pts_C,Coimbra
3,06:16,APB,49,49,FR,Coimbra
3,06:16,BOT,49,49,FC,Mogi
3,06:16,APB,49,49,AS,Gegê
3,06:16,APB,49,49,2_Pts_C,Coimbra
3,06:35,BOT,49,47,AS,Paulinho
3,06:35,BOT,49,47,2_Pts_C,Arthur
3,06:54,APB,47,47,2_Pts_C,Gegê
3,06:58,APB,47,45,BR,Gegê
3,06:58,BOT,47,45,ER,Paulinho
3,07:01,APB,47,45,substituicao_entra,Paulo
3,07:01,APB,47,45,substituicao_sai,Gustavo
3,07:01,BOT,47,45,FR,Cauê
3,07:01,APB,47,45,FC,Gustavo
3,07:11,APB,47,45,3_Pts_C,Gegê
3,07:32,BOT,47,42,ER,
3,07:33,BOT,47,42,RO,Mogi
3,07:35,BOT,47,42,2_Pts_T,Lucas
3,07:57,APB,47,42,ER,Gegê
3,08:07,BOT,47,42,substituicao_entra,Lucas
3,08:07,BOT,47,42,substituicao_sai,Diego
3,08:07,BOT,47,42,substituicao_entra,Paulinho
3,08:07,BOT,47,42,substituicao_sai,Jamaal
3,08:07,APB,47,42,FR,Gegê
3,08:07,BOT,47,42,FC,Jamaal
3,08:22,BOT,47,42,2_Pts_C,Cauê
3,08:41,BOT,45,42,RD,Botafogo
3,08:43,APB,45,42,3_Pts_T,Smith
3,08:57,APB,45,42,RO,Gegê
3,09:00,APB,45,42,3_Pts_T,Gustavo
3,09:27,BOT,45,42,AS,Jamaal
3,09:27,BOT,45,42,3_Pts_C,Arthur
3,09:44,APB,42,42,2_Pts_C,Coimbra
3,10:00,NaN,42,40,inicio_quarto,
2,00:00,NaN,42,40,fim_quarto,
2,00:01,APB,42,40,TO,Paulo
2,00:01,BOT,42,40,3_Pts_T,Arthur
2,00:02,BOT,42,40,RD,Arthur
2,00:06,APB,42,40,3_Pts_T,Augusto
2,00:21,APB,42,40,substituicao_entra,Paulo
2,00:21,APB,42,40,substituicao_sai,Coimbra
2,00:21,APB,42,40,substituicao_entra,Gegê
2,00:21,APB,42,40,substituicao_sai,Funches III
2,00:21,BOT,42,40,LL_Pts_C,Cauê
2,00:21,BOT,41,40,substituicao_entra,Mogi
2,00:21,BOT,41,40,substituicao_sai,Paulinho
2,00:21,BOT,41,40,substituicao_entra,Jackson
2,00:21,BOT,41,40,substituicao_sai,Jamaal
2,00:21,BOT,41,40,FR,Cauê
2,00:21,APB,41,40,FC,Gustavo
2,00:21,BOT,41,40,2_Pts_C,Cauê
2,00:44,APB,39,40,AS,Smith
2,00:44,APB,39,40,2_Pts_C,Funches III
2,01:01,APB,39,38,RD,Coimbra
2,01:04,BOT,39,38,2_Pts_T,Arthur
2,01:15,BOT,39,38,FR,Diego
2,01:15,APB,39,38,ER,Funches III
2,01:15,APB,39,38,FC_O,Funches III
2,01:28,APB,39,38,LL_Pts_C,Gustavo
2,01:28,BOT,39,37,FC_T,Técnico do Botafogo
2,01:31,BOT,39,37,AS,Jamaal
2,01:31,BOT,39,37,3_Pts_C,Diego
2,01:45,APB,36,37,LL_Pts_C,Augusto
2,01:45,APB,36,36,LL_Pts_C,Augusto
2,01:45,APB,36,35,FR,Augusto
2,01:45,BOT,36,35,FC,Jamaal
2,02:11,BOT,36,35,AS,Cauê
2,02:11,BOT,36,35,3_Pts_C,Diego
2,02:13,BOT,33,35,RO,Botafogo
2,02:13,APB,33,35,TO,Funches III
2,02:13,BOT,33,35,2_Pts_T,Paulinho
2,02:22,BOT,33,35,FR,Diego
2,02:22,APB,33,35,ER,Coimbra
2,02:22,APB,33,35,FC_O,Coimbra
2,02:33,APB,33,35,RD,Gustavo
2,02:35,BOT,33,35,3_Pts_T,Arthur
2,02:53,BOT,33,35,tempo_tecnico,Botafogo
2,02:53,APB,33,35,2_Pts_C,Coimbra
2,02:53,APB,33,33,RO,Coimbra
2,02:57,APB,33,33,2_Pts_T,Smith
2,03:00,APB,33,33,RD,Smith
2,03:04,APB,33,33,TO,Funches III
2,03:04,BOT,33,33,2_Pts_T,Cauê
2,03:18,APB,33,33,LL_Pts_C,Gustavo
2,03:18,APB,33,32,substituicao_entra,Coimbra
2,03:18,APB,33,32,substituicao_sai,Gegê
2,03:18,APB,33,32,FR,Gustavo
2,03:18,BOT,33,32,FC,Cauê
2,03:18,APB,33,32,2_Pts_C,Gustavo
2,03:43,BOT,33,30,AS,Jamaal
2,03:43,BOT,33,30,2_Pts_C,Cauê
2,03:55,BOT,31,30,FR,Arthur
2,03:55,APB,31,30,FC,Augusto
2,04:13,APB,31,30,LL_Pts_C,Funches III
2,04:13,APB,31,29,LL_Pts_C,Funches III
2,04:13,APB,31,28,substituicao_entra,Augusto
2,04:13,APB,31,28,substituicao_sai,Paulo
2,04:13,APB,31,28,FR,Funches III
2,04:13,BOT,31,28,FC,Diego
2,04:13,APB,31,28,RO,Pato Basquete
2,04:13,APB,31,28,3_Pts_T,Smith
2,04:30,BOT,31,28,AS,Arthur
2,04:30,BOT,31,28,2_Pts_C,Diego
2,04:44,BOT,29,28,LL_Pts_T,Arthur
2,04:44,BOT,29,28,AS,Diego
2,04:44,BOT,29,28,LL_Pts_C,Arthur
2,04:44,BOT,28,28,FR,Arthur
2,04:44,APB,28,28,FC_A,Gustavo
2,04:52,BOT,28,28,substituicao_entra,Cauê
2,04:52,BOT,28,28,substituicao_sai,Freddie
2,04:52,APB,28,28,substituicao_entra,Smith
2,04:52,APB,28,28,substituicao_sai,Coimbra
2,04:52,APB,28,28,LL_Pts_C,Funches III
2,04:52,APB,28,27,LL_Pts_C,Funches III
2,04:52,BOT,28,26,substituicao_entra,Diego
2,04:52,BOT,28,26,substituicao_sai,Lucas
2,04:52,APB,28,26,FR,Funches III
2,04:52,BOT,28,26,FC,Lucas
2,05:07,BOT,28,26,AS,Jamaal
2,05:07,BOT,28,26,3_Pts_C,Arthur
2,05:29,APB,25,26,LL_Pts_C,Paulo
2,05:29,APB,25,25,LL_Pts_C,Paulo
2,05:29,BOT,25,24,substituicao_entra,Freddie
2,05:29,BOT,25,24,substituicao_sai,Mogi
2,05:29,APB,25,24,FR,Paulo
2,05:29,BOT,25,24,FC,Mogi
2,05:47,BOT,25,24,ER,Lucas
2,05:58,BOT,25,24,substituicao_entra,Paulinho
2,05:58,BOT,25,24,substituicao_sai,Jackson
2,05:58,APB,25,24,ER,Gegê
2,06:14,APB,25,24,substituicao_entra,Coimbra
2,06:14,APB,25,24,substituicao_sai,Smith
2,06:14,BOT,25,24,substituicao_entra,Lucas
2,06:14,BOT,25,24,substituicao_sai,Diego
2,06:14,BOT,25,24,ER,Diego
2,06:26,APB,25,24,AS,Smith
2,06:26,APB,25,24,2_Pts_C,Paulo
2,06:48,BOT,25,22,AS,Jackson
2,06:48,BOT,25,22,2_Pts_C,Diego
2,07:11,APB,23,22,LL_Pts_C,Paulo
2,07:11,APB,23,21,AS,Gustavo
2,07:11,APB,23,21,LL_Pts_C,Paulo
2,07:11,APB,23,20,FR,Paulo
2,07:11,BOT,23,20,FC,Mogi
2,07:17,APB,23,20,BR,Paulo
2,07:17,BOT,23,20,ER,Arthur
2,07:34,APB,23,20,substituicao_entra,Gustavo
2,07:34,APB,23,20,substituicao_sai,Rodrigues
2,07:34,BOT,23,20,FR,Jamaal
2,07:34,APB,23,20,ER,Rodrigues
2,07:34,APB,23,20,FC_O,Rodrigues
2,07:49,BOT,23,20,substituicao_entra,Jamaal
2,07:49,BOT,23,20,substituicao_sai,Paulinho
2,07:49,BOT,23,20,substituicao_entra,Diego
2,07:49,BOT,23,20,substituicao_sai,Du Sommer
2,07:49,APB,23,20,FR,Gegê
2,07:49,BOT,23,20,ER,Du Sommer
2,07:49,BOT,23,20,FC_O,Du Sommer
2,07:59,APB,23,20,ER,
2,08:15,APB,23,20,FR,Gegê
2,08:15,BOT,23,20,FC,Paulinho
2,08:34,APB,23,20,substituicao_entra,Funches III
2,08:34,APB,23,20,substituicao_sai,Paulo
2,08:34,BOT,23,20,substituicao_entra,Jackson
2,08:34,BOT,23,20,substituicao_sai,Cauê
2,08:34,APB,23,20,tempo_tecnico,Pato Basquete
2,08:36,BOT,23,20,AS,Mogi
2,08:36,BOT,23,20,2_Pts_C,Cauê
2,08:59,APB,21,20,AS,Rodrigues
2,08:59,APB,21,20,3_Pts_C,Smith
2,09:17,BOT,21,17,AS,Cauê
2,09:17,BOT,21,17,2_Pts_C,Arthur
2,09:22,BOT,19,17,BR,Cauê
2,09:22,APB,19,17,ER,Smith
2,09:43,BOT,19,17,AS,Cauê
2,09:43,BOT,19,17,3_Pts_C,Arthur
2,10:00,NaN,16,17,inicio_quarto,
1,00:00,NaN,16,17,fim_quarto,
1,00:01,BOT,16,17,3_Pts_T,Paulinho
1,00:20,BOT,16,17,RD,Cauê
1,00:23,APB,16,17,2_Pts_T,Rodrigues
1,00:37,BOT,16,17,2_Pts_C,Mogi
1,00:37,BOT,14,17,RO,Mogi
1,00:41,BOT,14,17,2_Pts_T,Cauê
1,00:44,BOT,14,17,RD,Arthur
1,00:46,APB,14,17,2_Pts_T,Augusto
1,00:57,BOT,14,17,AS,Cauê
1,00:57,BOT,14,17,2_Pts_C,Arthur
1,00:58,BOT,12,17,FR,Cauê
1,00:58,APB,12,17,FC,Rodrigues
1,01:19,APB,12,17,AS,Paulo
1,01:19,APB,12,17,3_Pts_C,Augusto
1,01:24,APB,12,14,BR,Paulo
1,01:24,BOT,12,14,ER,Paulinho
1,01:28,BOT,12,14,BR,Paulinho
1,01:28,APB,12,14,ER,Smith
1,01:39,APB,12,14,substituicao_entra,Smith
1,01:39,APB,12,14,substituicao_sai,Funches III
1,01:39,APB,12,14,substituicao_entra,Paulo
1,01:39,APB,12,14,substituicao_sai,Gustavo
1,01:54,BOT,12,14,AS,Mogi
1,01:54,BOT,12,14,3_Pts_C,Paulinho
1,02:07,BOT,9,14,RD,Arthur
1,02:07,APB,9,14,LL_Pts_T,Funches III
1,02:07,BOT,9,14,substituicao_entra,Du Sommer
1,02:07,BOT,9,14,substituicao_sai,Lucas
1,02:07,APB,9,14,FR,Funches III
1,02:07,BOT,9,14,FC,Lucas
1,02:07,APB,9,14,2_Pts_C,Funches III
1,02:15,APB,9,12,RD,Augusto
1,02:17,BOT,9,12,3_Pts_T,Mogi
1,02:22,BOT,9,12,RO,Cauê
1,02:25,BOT,9,12,3_Pts_T,Cauê
1,02:50,APB,9,12,AS,Gustavo
1,02:50,APB,9,12,EN,Rodrigues
1,02:54,APB,9,10,BR,Gustavo
1,02:54,BOT,9,10,ER,Lucas
1,02:55,BOT,9,10,RO,Lucas
1,02:57,BOT,9,10,3_Pts_T,Mogi
1,03:12,BOT,9,10,RD,Mogi
1,03:14,APB,9,10,3_Pts_T,Paulo
1,03:32,BOT,9,10,AS,Paulinho
1,03:32,BOT,9,10,3_Pts_C,Arthur
1,03:34,APB,6,10,substituicao_entra,Rodrigues
1,03:34,APB,6,10,substituicao_sai,Smith
1,03:34,APB,6,10,substituicao_entra,Paulo
1,03:34,APB,6,10,substituicao_sai,Coimbra
1,03:34,BOT,6,10,substituicao_entra,Paulinho
1,03:34,BOT,6,10,substituicao_sai,Jamaal
1,03:48,APB,6,10,AS,Coimbra
1,03:48,APB,6,10,2_Pts_C,Augusto
1,04:01,BOT,6,8,AS,Lucas
1,04:01,BOT,6,8,2_Pts_C,Arthur
1,04:23,APB,4,8,AS,Funches III
1,04:23,APB,4,8,2_Pts_C,Augusto
1,04:45,BOT,4,6,EN,Lucas
1,04:45,BOT,2,6,RO,Lucas
1,04:49,BOT,2,6,2_Pts_T,Cauê
1,04:52,BOT,2,6,RD,Lucas
1,04:55,BOT,2,6,TO,Mogi
1,04:55,APB,2,6,2_Pts_T,Smith
1,05:08,APB,2,6,substituicao_entra,Augusto
1,05:08,APB,2,6,substituicao_sai,Gegê
1,05:08,BOT,2,6,substituicao_entra,Mogi
1,05:08,BOT,2,6,substituicao_sai,Freddie
1,05:08,BOT,2,6,substituicao_entra,Arthur
1,05:08,BOT,2,6,substituicao_sai,Du Sommer
1,05:08,BOT,2,6,ER,Jamaal
1,05:13,BOT,2,6,RD,Jamaal
1,05:15,APB,2,6,3_Pts_T,Smith
1,05:23,APB,2,6,RD,Coimbra
1,05:26,BOT,2,6,3_Pts_T,Cauê
1,05:40,BOT,2,6,RD,Jamaal
1,05:43,APB,2,6,2_Pts_T,Funches III
1,05:49,APB,2,6,BR,Gegê
1,05:49,BOT,2,6,ER,Du Sommer
1,06:08,APB,2,6,2_Pts_C,Smith
1,06:10,APB,2,4,RO,Smith
1,06:12,APB,2,4,3_Pts_T,Smith
1,06:30,BOT,2,4,2_Pts_C,Lucas
1,06:46,BOT,0,4,RD,Du Sommer
1,06:49,APB,0,4,3_Pts_T,Gustavo
1,07:12,APB,0,4,RD,Pato Basquete
1,07:12,BOT,0,4,2_Pts_T,Du Sommer
1,07:12,BOT,0,4,RO,Du Sommer
1,07:14,BOT,0,4,3_Pts_T,Jamaal
1,07:32,APB,0,4,AS,Smith
1,07:32,APB,0,4,2_Pts_C,Coimbra
1,07:47,APB,0,2,RD,Pato Basquete
1,07:47,BOT,0,2,3_Pts_T,Du Sommer
1,08:09,BOT,0,2,RD,Freddie
1,08:11,APB,0,2,2_Pts_T,Funches III
1,08:21,APB,0,2,FR,Smith
1,08:21,BOT,0,2,ER,Du Sommer
1,08:21,BOT,0,2,FC_O,Du Sommer
1,08:26,BOT,0,2,FR,Freddie
1,08:26,APB,0,2,FC,Smith
1,08:38,BOT,0,2,RD,Cauê
1,08:41,APB,0,2,2_Pts_T,Gegê
1,08:52,APB,0,2,FR,Coimbra
1,08:52,BOT,0,2,FC,Jamaal
1,09:06,BOT,0,2,ER,Lucas
1,09:22,BOT,0,2,FR,Cauê
1,09:22,APB,0,2,FC,Funches III
1,09:22,BOT,0,2,RD,Botafogo
1,09:22,APB,0,2,3_Pts_T,Gustavo
1,09:33,APB,0,2,BR,Smith
1,09:33,BOT,0,2,ER,Lucas
1,09:44,BOT,0,2,FR,Jamaal
1,09:44,APB,0,2,FC,Gegê
1,09:50,APB,0,2,AS,Funches III
1,09:50,APB,0,2,2_Pts_C,Coimbra
1,10:00,APB,0,0,substituicao_entra,Coimbra
1,10:00,APB,0,0,substituicao_entra,Gegê
1,10:00,APB,0,0,substituicao_entra,Gustavo
1,10:00,APB,0,0,substituicao_entra,Smith
1,10:00,APB,0,0,substituicao_entra,Funches III
1,10:00,BOT,0,0,substituicao_entra,Freddie
1,10:00,BOT,0,0,substituicao_entra,Lucas
1,10:00,BOT,0,0,substituicao_entra,Du Sommer
1,10:00,BOT,0,0,substituicao_entra,Jamaal
1,10:00,BOT,0,0,substituicao_entra,Cauê
1,10:00,NaN,0,0,inicio_partida,
