Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,08:40,PAT,68,45,ER,Augusto
4,08:51,RCB,68,45,AS,Lucão
4,08:51,RCB,68,45,3_Pts_C,Ansaloni
4,09:15,PAT,65,45,3_Pts_C,Augusto
4,09:29,RCB,65,42,2_Pts_C,Figueroa
4,09:49,RCB,63,42,RD,Rio Claro
4,09:51,PAT,63,42,3_Pts_T,Thornton
4,10:00,NaN,63,42,inicio_quarto,
3,00:00,NaN,63,42,fim_quarto,
3,00:06,RCB,63,42,RD,Pedro
3,00:06,PAT,63,42,2_Pts_T,Thornton
3,00:07,PAT,63,42,RD,Thornton
3,00:12,RCB,63,42,2_Pts_T,Lucão
3,00:15,RCB,63,42,RO,Lucão
3,00:22,RCB,63,42,2_Pts_T,Baxley
3,00:46,PAT,63,42,2_Pts_C,Paulo
3,00:59,RCB,63,40,EN,Baxley
3,00:59,RCB,61,40,BR,Baxley
3,00:59,PAT,61,40,ER,Paulo
3,01:01,PAT,61,40,RD,Paulo
3,01:06,RCB,61,40,2_Pts_T,Pedro
3,01:31,PAT,61,40,2_Pts_C,Thornton
3,01:35,PAT,61,38,RD,Thornton
3,01:39,RCB,61,38,3_Pts_T,Pastor
3,01:44,RCB,61,38,RD,Pedro
3,01:48,PAT,61,38,2_Pts_T,Paulo
3,01:56,PAT,61,38,RD,Gustavo
3,02:00,RCB,61,38,3_Pts_T,Pedro
3,02:07,RCB,61,38,BR,Pastor
3,02:07,PAT,61,38,ER,Augusto
3,02:21,RCB,61,38,2_Pts_C,Pastor
3,02:23,RCB,59,38,RO,Pastor
3,02:26,RCB,59,38,2_Pts_T,Pastor
3,02:30,RCB,59,38,FR,Baxley
3,02:30,PAT,59,38,FC,Augusto
3,02:34,RCB,59,38,RO,Lucão
3,02:39,RCB,59,38,3_Pts_T,Bruno
3,02:48,PAT,59,38,LL_Pts_C,Augusto
3,02:48,PAT,59,37,LL_Pts_T,Augusto
3,02:48,PAT,59,37,FR,Augusto
3,02:48,RCB,59,37,FC,Baxley
3,02:48,PAT,59,37,RD,Augusto
3,02:53,PAT,59,37,TO,Augusto
3,02:53,RCB,59,37,2_Pts_T,Lucão
3,03:02,RCB,59,37,RD,Lucão
3,03:06,PAT,59,37,2_Pts_T,Paulo
3,03:18,PAT,59,37,substituicao_entra,Augusto
3,03:18,PAT,59,37,substituicao_sai,Gegê
3,03:18,RCB,59,37,LL_Pts_C,Pedro
3,03:18,RCB,58,37,LL_Pts_C,Pedro
3,03:18,RCB,57,37,FR,Pedro
3,03:18,PAT,57,37,FC,Paulo
3,03:18,RCB,57,37,RO,Pedro
3,03:23,RCB,57,37,3_Pts_T,Pedro
3,03:31,RCB,57,37,RD,Baxley
3,03:36,PAT,57,37,2_Pts_T,Paulo
3,03:48,PAT,57,37,RD,Pato Basquete
3,03:55,RCB,57,37,2_Pts_T,Lucão
3,04:12,PAT,57,37,substituicao_entra,Paulo
3,04:12,PAT,57,37,substituicao_sai,Funches III
3,04:24,PAT,57,37,AS,Gegê
3,04:24,PAT,57,37,3_Pts_C,Gustavo
3,04:30,RCB,57,34,substituicao_entra,Baxley
3,04:30,RCB,57,34,substituicao_entra,Pedro
3,04:30,RCB,57,34,substituicao_entra,Lucão
3,04:30,RCB,57,34,substituicao_sai,Ruiz
3,04:30,RCB,57,34,substituicao_sai,Ansaloni
3,04:30,RCB,57,34,substituicao_sai,Gerson
3,04:42,PAT,57,34,tempo_tecnico,Pato Basquete
3,04:50,RCB,57,34,AS,Ruiz
3,04:50,RCB,57,34,3_Pts_C,Bruno
3,05:01,RCB,54,34,RD,Bruno
3,05:08,PAT,54,34,2_Pts_T,Funches III
3,05:20,RCB,54,34,AS,Pastor
3,05:20,RCB,54,34,EN,Gerson
3,05:31,PAT,52,34,LL_Pts_C,Paulo
3,05:31,PAT,52,33,AS,Gegê
3,05:31,PAT,52,33,LL_Pts_C,Paulo
3,05:31,PAT,52,32,FR,Paulo
3,05:31,RCB,52,32,FC,Pastor
3,05:46,RCB,52,32,LL_Pts_C,Ansaloni
3,05:46,RCB,51,32,AS,Gerson
3,05:46,RCB,51,32,LL_Pts_C,Ansaloni
3,05:46,PAT,50,32,substituicao_entra,Paulo
3,05:46,PAT,50,32,substituicao_sai,Rodrigues
3,05:46,RCB,50,32,substituicao_entra,Bruno
3,05:46,RCB,50,32,substituicao_sai,Figueroa
3,05:46,RCB,50,32,FR,Ansaloni
3,05:46,PAT,50,32,FC,Rodrigues
3,06:01,RCB,50,32,RD,Ansaloni
3,06:06,PAT,50,32,3_Pts_T,Gustavo
3,06:17,PAT,50,32,FR,Thornton
3,06:17,RCB,50,32,FC,Ruiz
3,06:29,RCB,50,32,AS,Figueroa
3,06:29,RCB,50,32,3_Pts_C,Pastor
3,06:45,PAT,47,32,AS,Gegê
3,06:45,PAT,47,32,2_Pts_C,Gustavo
3,06:55,PAT,47,30,BR,Rodrigues
3,06:55,RCB,47,30,ER,Figueroa
3,07:01,RCB,47,30,BR,Ansaloni
3,07:01,PAT,47,30,ER,Gustavo
3,07:15,PAT,47,30,FR,Gegê
3,07:15,RCB,47,30,FC,Figueroa
3,07:29,PAT,47,30,substituicao_entra,Rodrigues
3,07:29,PAT,47,30,substituicao_sai,Coimbra
3,07:29,PAT,47,30,FR,Coimbra
3,07:29,RCB,47,30,ER,Gerson
3,07:29,RCB,47,30,FC_O,Gerson
3,07:43,RCB,47,30,RD,Gerson
3,07:47,PAT,47,30,2_Pts_T,Coimbra
3,08:02,RCB,47,30,AS,Figueroa
3,08:02,RCB,47,30,EN,Gerson
3,08:17,PAT,45,30,LL_Pts_C,Gustavo
3,08:17,PAT,45,29,AS,Gegê
3,08:17,PAT,45,29,LL_Pts_C,Gustavo
3,08:17,PAT,45,28,FR,Gustavo
3,08:17,RCB,45,28,FC,Pastor
3,08:21,PAT,45,28,RD,Thornton
3,08:25,RCB,45,28,2_Pts_T,Gerson
3,08:26,RCB,45,28,RO,Gerson
3,08:30,RCB,45,28,2_Pts_T,Ruiz
3,08:42,RCB,45,28,RD,Rio Claro
3,08:47,PAT,45,28,3_Pts_T,Thornton
3,09:08,RCB,45,28,AS,Ruiz
3,09:08,RCB,45,28,3_Pts_C,Ansaloni
3,09:24,PAT,42,28,ER,Gegê
3,09:34,RCB,42,28,AS,Ansaloni
3,09:34,RCB,42,28,3_Pts_C,Pastor
3,10:00,NaN,39,28,inicio_quarto,
2,00:00,NaN,39,28,fim_quarto,
2,00:04,RCB,39,28,3_Pts_T,Ansaloni
2,00:32,PAT,39,28,AS,Gegê
2,00:32,PAT,39,28,2_Pts_C,Paulo
2,00:35,PAT,39,26,RD,Gegê
2,00:40,RCB,39,26,3_Pts_T,Baxley
2,00:56,RCB,39,26,RD,Pastor
2,01:02,PAT,39,26,2_Pts_T,Gustavo
2,01:13,PAT,39,26,RD,Paulo
2,01:13,RCB,39,26,LL_Pts_T,Baxley
2,01:13,RCB,39,26,LL_Pts_C,Baxley
2,01:13,RCB,38,26,FR,Baxley
2,01:13,PAT,38,26,FC,Thornton
2,01:14,RCB,38,26,RD,Ansaloni
2,01:20,PAT,38,26,2_Pts_T,Paulo
2,01:23,PAT,38,26,RD,Funches III
2,01:29,PAT,38,26,TO,Funches III
2,01:29,RCB,38,26,2_Pts_T,Lucão
2,01:46,RCB,38,26,RD,Ansaloni
2,01:51,PAT,38,26,2_Pts_T,Gegê
2,02:00,PAT,38,26,FR,Funches III
2,02:00,RCB,38,26,FC,Ansaloni
2,02:13,RCB,38,26,LL_Pts_C,Bruno
2,02:13,RCB,37,26,LL_Pts_T,Bruno
2,02:13,PAT,37,26,substituicao_entra,Funches III
2,02:13,PAT,37,26,substituicao_sai,Rodrigues
2,02:13,RCB,37,26,substituicao_entra,Lucão
2,02:13,RCB,37,26,substituicao_sai,Gerson
2,02:13,RCB,37,26,FR,Bruno
2,02:13,PAT,37,26,FC,Rodrigues
2,02:13,RCB,37,26,RO,Baxley
2,02:15,RCB,37,26,2_Pts_T,Gerson
2,02:15,RCB,37,26,RO,Gerson
2,02:22,RCB,37,26,2_Pts_T,Baxley
2,02:25,RCB,37,26,RD,Baxley
2,02:29,PAT,37,26,3_Pts_T,Gustavo
2,02:31,PAT,37,26,RO,Gegê
2,02:35,PAT,37,26,2_Pts_T,Gustavo
2,02:48,RCB,37,26,AS,Ansaloni
2,02:48,RCB,37,26,2_Pts_C,Pastor
2,03:02,PAT,35,26,LL_Pts_C,Gustavo
2,03:02,PAT,35,25,FR,Gustavo
2,03:02,RCB,35,25,FC,Pastor
2,03:02,PAT,35,25,AS,Gegê
2,03:02,PAT,35,25,2_Pts_C,Gustavo
2,03:03,RCB,35,23,2_Pts_C,Gerson
2,03:03,RCB,33,23,RO,Gerson
2,03:09,RCB,33,23,3_Pts_T,Bruno
2,03:30,PAT,33,23,3_Pts_C,Gegê
2,03:39,RCB,33,20,substituicao_entra,Baxley
2,03:39,RCB,33,20,substituicao_sai,Ruiz
2,03:39,PAT,33,20,substituicao_entra,Paulo
2,03:39,PAT,33,20,substituicao_entra,Rodrigues
2,03:39,PAT,33,20,substituicao_entra,Thornton
2,03:39,PAT,33,20,substituicao_sai,Coimbra
2,03:39,PAT,33,20,substituicao_sai,Aquiles
2,03:39,PAT,33,20,substituicao_sai,Funches III
2,03:39,PAT,33,20,FR,Funches III
2,03:39,RCB,33,20,FC,Gerson
2,03:59,RCB,33,20,AS,Bruno
2,03:59,RCB,33,20,3_Pts_C,Ansaloni
2,04:16,RCB,30,20,RD,Pastor
2,04:21,PAT,30,20,2_Pts_T,Funches III
2,04:38,PAT,30,20,FR,Gegê
2,04:38,RCB,30,20,FC,Bruno
2,04:52,RCB,30,20,LL_Pts_C,Ruiz
2,04:52,RCB,29,20,AS,Pastor
2,04:52,RCB,29,20,LL_Pts_C,Ruiz
2,04:52,RCB,28,20,FR,Ruiz
2,04:52,PAT,28,20,FC,Gustavo
2,05:03,RCB,28,20,RD,Pastor
2,05:07,PAT,28,20,3_Pts_T,Gustavo
2,05:19,RCB,28,20,AS,Pastor
2,05:19,RCB,28,20,LL_Pts_C,Ansaloni
2,05:19,RCB,27,20,LL_Pts_T,Ansaloni
2,05:19,RCB,27,20,substituicao_entra,Bruno
2,05:19,RCB,27,20,substituicao_sai,Figueroa
2,05:19,RCB,27,20,FR,Ansaloni
2,05:19,PAT,27,20,FC,Funches III
2,05:26,PAT,27,20,AS,Gegê
2,05:26,PAT,27,20,2_Pts_C,Funches III
2,05:45,RCB,27,18,AS,Pastor
2,05:45,RCB,27,18,2_Pts_C,Gerson
2,05:58,RCB,25,18,substituicao_entra,Figueroa
2,05:58,RCB,25,18,substituicao_sai,Bruno
2,05:58,RCB,25,18,FR,Ruiz
2,05:58,PAT,25,18,FC,Gustavo
2,06:11,PAT,25,18,AS,Funches III
2,06:11,PAT,25,18,3_Pts_C,Aquiles
2,06:23,RCB,25,15,ER,Ansaloni
2,06:24,RCB,25,15,RO,Ansaloni
2,06:30,RCB,25,15,2_Pts_T,Gerson
2,06:41,RCB,25,15,FR,Ruiz
2,06:41,PAT,25,15,FC,Aquiles
2,06:59,RCB,25,15,RD,Ansaloni
2,07:04,PAT,25,15,2_Pts_T,Funches III
2,07:10,PAT,25,15,RD,Gustavo
2,07:13,RCB,25,15,3_Pts_T,Pastor
2,07:39,RCB,25,15,BR,Ruiz
2,07:39,PAT,25,15,ER,Aquiles
2,07:45,PAT,25,15,substituicao_entra,Aquiles
2,07:45,PAT,25,15,substituicao_entra,Gustavo
2,07:45,PAT,25,15,substituicao_entra,Funches III
2,07:45,PAT,25,15,substituicao_sai,Paulo
2,07:45,PAT,25,15,substituicao_sai,Paulo
2,07:45,PAT,25,15,substituicao_sai,Thornton
2,07:45,RCB,25,15,substituicao_entra,Bruno
2,07:45,RCB,25,15,substituicao_sai,Figueroa
2,07:45,PAT,25,15,tempo_tecnico,Pato Basquete
2,07:45,RCB,25,15,AS,Figueroa
2,07:45,RCB,25,15,EN,Pastor
2,07:46,RCB,23,15,RD,Figueroa
2,07:52,PAT,23,15,2_Pts_T,Thornton
2,08:09,RCB,23,15,LL_Pts_C,Ansaloni
2,08:09,RCB,22,15,AS,Ruiz
2,08:09,RCB,22,15,LL_Pts_C,Ansaloni
2,08:09,PAT,21,15,substituicao_entra,Gegê
2,08:09,PAT,21,15,substituicao_sai,Augusto
2,08:09,RCB,21,15,FR,Ansaloni
2,08:09,PAT,21,15,FC,Augusto
2,08:22,RCB,21,15,RD,Pastor
2,08:27,PAT,21,15,2_Pts_T,Paulo
2,08:34,PAT,21,15,RD,Paulo
2,08:38,RCB,21,15,3_Pts_T,Ruiz
2,08:47,RCB,21,15,RD,Ansaloni
2,08:52,PAT,21,15,2_Pts_T,Augusto
2,08:57,PAT,21,15,RD,Augusto
2,09:02,RCB,21,15,3_Pts_T,Ansaloni
2,09:05,RCB,21,15,RD,Pastor
2,09:11,PAT,21,15,2_Pts_T,Thornton
2,09:30,RCB,21,15,AS,Figueroa
2,09:30,RCB,21,15,2_Pts_C,Pastor
2,09:33,RCB,19,15,RD,Gerson
2,09:39,PAT,19,15,2_Pts_T,Augusto
2,09:48,RCB,19,15,,
2,09:50,RCB,19,15,FR,Ruiz
2,09:50,PAT,19,15,ER,Coimbra
2,09:50,PAT,19,15,FC_O,Coimbra
2,10:00,NaN,19,15,inicio_quarto,
1,00:00,NaN,19,15,fim_quarto,
1,00:03,PAT,19,15,LL_Pts_C,Thornton
1,00:03,PAT,19,14,AS,Paulo
1,00:03,PAT,19,14,LL_Pts_C,Thornton
1,00:03,PAT,19,13,LL_Pts_T,Thornton
1,00:03,PAT,19,13,substituicao_entra,Augusto
1,00:03,PAT,19,13,substituicao_entra,Coimbra
1,00:03,PAT,19,13,substituicao_sai,Gegê
1,00:03,PAT,19,13,substituicao_sai,Funches III
1,00:03,PAT,19,13,FR,Thornton
1,00:03,RCB,19,13,FC,Lucão
1,00:05,PAT,19,13,substituicao_entra,Funches III
1,00:05,PAT,19,13,substituicao_sai,Augusto
1,00:05,PAT,19,13,FR,Thornton
1,00:05,RCB,19,13,FC,Lucão
1,00:18,PAT,19,13,substituicao_entra,Gegê
1,00:18,PAT,19,13,substituicao_sai,Rodrigues
1,00:18,RCB,19,13,substituicao_entra,Pedro
1,00:18,RCB,19,13,substituicao_entra,Bruno
1,00:18,RCB,19,13,substituicao_sai,Figueroa
1,00:18,RCB,19,13,substituicao_sai,Baxley
1,00:18,RCB,19,13,LL_Pts_C,Lucão
1,00:18,RCB,18,13,LL_Pts_T,Lucão
1,00:18,RCB,18,13,FR,Lucão
1,00:18,PAT,18,13,FC,Rodrigues
1,00:20,RCB,18,13,FR,Pastor
1,00:20,PAT,18,13,FC,Thornton
1,00:34,RCB,18,13,RD,Rio Claro
1,00:34,PAT,18,13,3_Pts_T,Thornton
1,00:38,PAT,18,13,RD,Augusto
1,00:44,RCB,18,13,2_Pts_T,Baxley
1,00:57,PAT,18,13,substituicao_entra,Thornton
1,00:57,PAT,18,13,substituicao_sai,Gustavo
1,00:57,PAT,18,13,LL_Pts_C,Gustavo
1,00:57,RCB,18,12,substituicao_entra,Figueroa
1,00:57,RCB,18,12,substituicao_entra,Ruiz
1,00:57,RCB,18,12,substituicao_sai,Pedro
1,00:57,RCB,18,12,substituicao_sai,Bruno
1,00:57,RCB,18,12,ER,Baxley
1,00:57,RCB,18,12,FC_T,Baxley
1,01:04,PAT,18,12,AS,Gustavo
1,01:04,PAT,18,12,EN,Paulo
1,01:06,PAT,18,10,RD,Gustavo
1,01:11,RCB,18,10,3_Pts_T,Baxley
1,01:33,PAT,18,10,AS,Augusto
1,01:33,PAT,18,10,2_Pts_C,Gustavo
1,01:40,PAT,18,8,RD,Rodrigues
1,01:47,PAT,18,8,TO,Paulo
1,01:47,RCB,18,8,2_Pts_T,Pedro
1,02:04,RCB,18,8,FR,Lucão
1,02:04,PAT,18,8,FC,Rodrigues
1,02:08,PAT,18,8,substituicao_entra,Paulo
1,02:08,PAT,18,8,substituicao_sai,Funches III
1,02:08,RCB,18,8,FR,Baxley
1,02:08,PAT,18,8,FC,Augusto
1,02:11,RCB,18,8,RD,Lucão
1,02:15,PAT,18,8,3_Pts_T,Gustavo
1,02:30,RCB,18,8,AS,Pedro
1,02:30,RCB,18,8,3_Pts_C,Pastor
1,02:46,RCB,15,8,RD,Rio Claro
1,02:48,PAT,15,8,2_Pts_T,Gustavo
1,02:59,PAT,15,8,substituicao_entra,Paulo
1,02:59,PAT,15,8,substituicao_sai,Thornton
1,02:59,RCB,15,8,substituicao_entra,Pastor
1,02:59,RCB,15,8,substituicao_sai,Gerson
1,02:59,PAT,15,8,FR,Funches III
1,02:59,RCB,15,8,FC,Bruno
1,03:08,PAT,15,8,RD,Funches III
1,03:12,RCB,15,8,3_Pts_T,Baxley
1,03:36,PAT,15,8,AS,Augusto
1,03:36,PAT,15,8,2_Pts_C,Funches III
1,03:58,PAT,15,6,substituicao_entra,Rodrigues
1,03:58,PAT,15,6,substituicao_sai,Coimbra
1,03:58,RCB,15,6,substituicao_entra,Bruno
1,03:58,RCB,15,6,substituicao_sai,Figueroa
1,03:58,RCB,15,6,ER,Lucão
1,04:20,PAT,15,6,2_Pts_C,Gustavo
1,04:26,PAT,15,4,RD,Coimbra
1,04:30,RCB,15,4,2_Pts_T,Gerson
1,04:40,RCB,15,4,RD,Gerson
1,04:46,PAT,15,4,2_Pts_T,Thornton
1,05:00,RCB,15,4,substituicao_entra,Lucão
1,05:00,RCB,15,4,substituicao_sai,Ansaloni
1,05:00,RCB,15,4,ER,Ansaloni
1,05:01,RCB,15,4,RD,Pedro
1,05:08,RCB,15,4,TO,Ansaloni
1,05:08,PAT,15,4,2_Pts_T,Augusto
1,05:23,RCB,15,4,LL_Pts_C,Ansaloni
1,05:23,PAT,14,4,substituicao_entra,Augusto
1,05:23,PAT,14,4,substituicao_sai,Gegê
1,05:23,RCB,14,4,substituicao_entra,Baxley
1,05:23,RCB,14,4,substituicao_entra,Pedro
1,05:23,RCB,14,4,substituicao_sai,Ruiz
1,05:23,RCB,14,4,substituicao_sai,Pastor
1,05:23,RCB,14,4,FR,Ansaloni
1,05:23,PAT,14,4,FC,Coimbra
1,05:23,RCB,14,4,AS,Ruiz
1,05:23,RCB,14,4,2_Pts_C,Ansaloni
1,05:38,RCB,12,4,RD,Pastor
1,05:44,PAT,12,4,2_Pts_T,Gegê
1,06:04,PAT,12,4,RD,Coimbra
1,06:09,RCB,12,4,3_Pts_T,Ansaloni
1,06:16,RCB,12,4,BR,Figueroa
1,06:16,PAT,12,4,ER,Gegê
1,06:19,PAT,12,4,RD,Gegê
1,06:25,RCB,12,4,2_Pts_T,Gerson
1,06:34,PAT,12,4,LL_Pts_C,Funches III
1,06:34,PAT,12,3,AS,Gustavo
1,06:34,PAT,12,3,LL_Pts_C,Funches III
1,06:34,PAT,12,2,FR,Funches III
1,06:34,RCB,12,2,FC,Figueroa
1,06:35,PAT,12,2,RD,Gustavo
1,06:39,RCB,12,2,3_Pts_T,Ruiz
1,07:01,PAT,12,2,AS,Gegê
1,07:01,PAT,12,2,2_Pts_C,Funches III
1,07:17,RCB,12,0,3_Pts_C,Ruiz
1,07:25,RCB,9,0,BR,Ruiz
1,07:25,PAT,9,0,ER,Thornton
1,07:32,PAT,9,0,tempo_tecnico,Pato Basquete
1,07:33,RCB,9,0,AS,Figueroa
1,07:33,RCB,9,0,2_Pts_C,Gerson
1,07:42,RCB,7,0,RD,Ansaloni
1,07:48,PAT,7,0,3_Pts_T,Gegê
1,07:54,PAT,7,0,RD,Coimbra
1,07:59,RCB,7,0,2_Pts_T,Pastor
1,08:13,RCB,7,0,RD,Ansaloni
1,08:20,PAT,7,0,3_Pts_T,Gustavo
1,08:35,RCB,7,0,AS,Gerson
1,08:35,RCB,7,0,2_Pts_C,Ansaloni
1,08:51,PAT,5,0,ER,Thornton
1,09:06,RCB,5,0,AS,Ruiz
1,09:06,RCB,5,0,EN,Gerson
1,09:10,RCB,3,0,RD,Pastor
1,09:15,PAT,3,0,3_Pts_T,Gegê
1,09:49,RCB,3,0,AS,Figueroa
1,09:49,RCB,3,0,3_Pts_C,Ruiz
1,10:00,PAT,0,0,substituicao_entra,Coimbra
1,10:00,PAT,0,0,substituicao_entra,Gegê
1,10:00,PAT,0,0,substituicao_entra,Gustavo
1,10:00,PAT,0,0,substituicao_entra,Funches III
1,10:00,PAT,0,0,substituicao_entra,Thornton
1,10:00,RCB,0,0,substituicao_entra,Figueroa
1,10:00,RCB,0,0,substituicao_entra,Ruiz
1,10:00,RCB,0,0,substituicao_entra,Ansaloni
1,10:00,RCB,0,0,substituicao_entra,Pastor
1,10:00,RCB,0,0,substituicao_entra,Gerson
1,10:00,NaN,0,0,inicio_partida,
