Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,06:07,APB,47,63,AS,Smith
4,06:07,APB,47,63,2_Pts_C,Rodrigues
4,06:21,MIN,45,63,3_Pts_C,Alex
4,06:31,MIN,45,60,substituicao_entra,Cobb
4,06:31,MIN,45,60,substituicao_sai,Pitico
4,06:31,APB,45,60,substituicao_entra,Smith
4,06:31,APB,45,60,substituicao_sai,Augusto
4,06:31,MIN,45,60,FR,Tyrone 
4,06:31,APB,45,60,FC,Gegê
4,06:42,APB,45,60,AS,Gegê
4,06:42,APB,45,60,2_Pts_C,Leandro
4,06:55,APB,43,60,RD,Rodrigues
4,06:58,MIN,43,60,2_Pts_T,Pitico
4,07:16,MIN,43,60,RD,Alex
4,07:16,APB,43,60,LL_Pts_T,Augusto
4,07:16,APB,43,60,LL_Pts_T,Augusto
4,07:16,APB,43,60,FR,Augusto
4,07:16,MIN,43,60,FC,Leandrinho
4,07:32,APB,43,60,RD,Leandro
4,07:35,MIN,43,60,3_Pts_T,Pitico
4,07:54,MIN,43,60,substituicao_entra,Shilton
4,07:54,MIN,43,60,substituicao_sai,Scott
4,07:54,MIN,43,60,tempo_tecnico,Minas
4,07:55,APB,43,60,2_Pts_C,Paulo
4,08:11,APB,41,60,substituicao_entra,Gegê
4,08:11,APB,41,60,substituicao_sai,Murilo
4,08:11,APB,41,60,BR,Leandro
4,08:11,MIN,41,60,ER,Scott
4,08:18,MIN,41,60,RD,Tyrone 
4,08:18,APB,41,60,LL_Pts_T,Murilo
4,08:18,APB,41,60,LL_Pts_T,Murilo
4,08:18,MIN,41,60,substituicao_entra,Pitico
4,08:18,MIN,41,60,substituicao_sai,Alexei
4,08:18,APB,41,60,FR,Murilo
4,08:18,MIN,41,60,FC,Alexei
4,08:42,APB,41,60,BR,Rodrigues
4,08:42,MIN,41,60,ER,Tyrone 
4,09:00,APB,41,60,3_Pts_C,Paulo
4,09:02,MIN,38,60,substituicao_entra,Scott
4,09:02,MIN,38,60,substituicao_sai,Pitico
4,09:25,MIN,38,60,AS,Scott
4,09:25,MIN,38,60,2_Pts_C,Tyrone 
4,09:35,MIN,38,58,FR,Alexei
4,09:35,APB,38,58,FC,Paulo
4,09:35,MIN,38,58,RD,Tyrone 
4,09:40,APB,38,58,2_Pts_T,Murilo
4,09:52,MIN,38,58,AS,Alexei
4,09:52,MIN,38,58,3_Pts_C,Leandrinho
4,10:00,NaN,38,55,inicio_quarto,
3,00:00,NaN,38,55,fim_quarto,
3,00:03,APB,38,55,LL_Pts_C,Rodrigues
3,00:03,APB,37,55,LL_Pts_C,Rodrigues
3,00:03,APB,36,55,FR,Rodrigues
3,00:03,MIN,36,55,FC,Queirós
3,00:03,APB,36,55,RO,Pato Basquete
3,00:03,APB,36,55,3_Pts_T,Augusto
3,00:11,MIN,36,55,LL_Pts_C,Alexei
3,00:11,MIN,36,54,LL_Pts_C,Alexei
3,00:11,APB,36,53,substituicao_entra,Smith
3,00:11,APB,36,53,substituicao_sai,Murilo
3,00:11,MIN,36,53,FR,Alexei
3,00:11,APB,36,53,FC,Leandro
3,00:11,MIN,36,53,RO,Alexei
3,00:13,MIN,36,53,3_Pts_T,Alex
3,00:29,APB,36,53,AS,Augusto
3,00:29,APB,36,53,EN,Rodrigues
3,00:37,APB,34,53,RD,Rodrigues
3,00:40,MIN,34,53,3_Pts_T,Alexei
3,00:41,MIN,34,53,RO,Shilton
3,00:45,MIN,34,53,3_Pts_T,Pitico
3,01:04,MIN,34,53,substituicao_entra,Alex
3,01:04,MIN,34,53,substituicao_sai,Cobb
3,01:04,MIN,34,53,tempo_tecnico,Minas
3,01:07,APB,34,53,AS,Paulo
3,01:07,APB,34,53,2_Pts_C,Rodrigues
3,01:17,APB,32,53,RD,Augusto
3,01:20,MIN,32,53,3_Pts_T,Cobb
3,01:35,APB,32,53,AS,Murilo
3,01:35,APB,32,53,2_Pts_C,Paulo
3,01:39,APB,30,53,RD,Augusto
3,01:43,MIN,30,53,2_Pts_T,Queirós
3,02:02,MIN,30,53,RD,Shilton
3,02:02,APB,30,53,LL_Pts_T,Rodrigues
3,02:02,APB,30,53,LL_Pts_T,Rodrigues
3,02:02,APB,30,53,FR,Rodrigues
3,02:02,MIN,30,53,FC,Pitico
3,02:15,APB,30,53,BR,Augusto
3,02:15,MIN,30,53,ER,Shilton
3,02:21,MIN,30,53,substituicao_entra,Queirós
3,02:21,MIN,30,53,substituicao_sai,Scott
3,02:21,MIN,30,53,LL_Pts_C,Scott
3,02:21,MIN,30,52,LL_Pts_C,Scott
3,02:21,MIN,30,51,FR,Scott
3,02:21,APB,30,51,FC_A,Murilo
3,02:21,MIN,30,51,BR,Scott
3,02:21,APB,30,51,ER,Murilo
3,02:29,APB,30,51,RD,Leandro
3,02:33,MIN,30,51,2_Pts_T,Scott
3,02:49,APB,30,51,LL_Pts_C,Paulo
3,02:49,APB,29,51,FR,Paulo
3,02:49,MIN,29,51,FC,Shilton
3,02:49,APB,29,51,2_Pts_C,Paulo
3,03:03,APB,27,51,FR,Augusto
3,03:03,MIN,27,51,ER,Cobb
3,03:03,MIN,27,51,FC_O,Cobb
3,03:03,APB,27,51,RD,Pato Basquete
3,03:03,MIN,27,51,3_Pts_T,Cobb
3,03:12,MIN,27,51,RD,Shilton
3,03:14,APB,27,51,2_Pts_T,Leandro
3,03:42,MIN,27,51,LL_Pts_C,Scott
3,03:42,MIN,27,50,LL_Pts_C,Scott
3,03:42,MIN,27,49,substituicao_entra,Pitico
3,03:42,MIN,27,49,substituicao_sai,Leandrinho
3,03:42,APB,27,49,substituicao_entra,Paulo
3,03:42,APB,27,49,substituicao_sai,Smith
3,03:42,MIN,27,49,FR,Scott
3,03:42,APB,27,49,FC,Rodrigues
3,03:50,MIN,27,49,RD,Shilton
3,03:53,APB,27,49,2_Pts_T,Rodrigues
3,04:12,APB,27,49,RD,Smith
3,04:12,MIN,27,49,LL_Pts_T,Shilton
3,04:12,MIN,27,49,LL_Pts_T,Shilton
3,04:12,APB,27,49,substituicao_entra,Leandro
3,04:12,APB,27,49,substituicao_sai,Gustavo
3,04:12,MIN,27,49,FR,Shilton
3,04:12,APB,27,49,FC,Gustavo
3,04:29,MIN,27,49,RD,Scott
3,04:32,APB,27,49,2_Pts_T,Murilo
3,04:47,APB,27,49,substituicao_entra,Smith
3,04:47,APB,27,49,substituicao_sai,Aquiles
3,04:47,MIN,27,49,substituicao_entra,Alexei
3,04:47,MIN,27,49,substituicao_sai,Alex
3,04:47,APB,27,49,substituicao_entra,Aquiles
3,04:47,APB,27,49,substituicao_sai,Smith
3,04:47,APB,27,49,tempo_tecnico,Pato Basquete
3,04:48,MIN,27,49,AS,Scott
3,04:48,MIN,27,49,EN,Shilton
3,05:08,MIN,27,47,BR,Shilton
3,05:08,APB,27,47,ER,Rodrigues
3,05:19,MIN,27,47,ER,Shilton
3,05:34,APB,27,47,substituicao_entra,Murilo
3,05:34,APB,27,47,substituicao_sai,Gegê
3,05:34,APB,27,47,LL_Pts_C,Gegê
3,05:34,APB,26,47,LL_Pts_C,Gegê
3,05:34,APB,25,47,substituicao_entra,Rodrigues
3,05:34,APB,25,47,substituicao_sai,Funches III
3,05:34,APB,25,47,FR,Gegê
3,05:34,MIN,25,47,FC,Cobb
3,05:50,APB,25,47,RD,Funches III
3,05:54,APB,25,47,TO,Smith
3,05:54,MIN,25,47,2_Pts_T,Shilton
3,06:08,APB,25,47,substituicao_entra,Augusto
3,06:08,APB,25,47,substituicao_sai,Paulo
3,06:08,MIN,25,47,FR,Leandrinho
3,06:08,APB,25,47,FC,Gustavo
3,06:08,MIN,25,47,RD,Minas
3,06:08,APB,25,47,3_Pts_T,Gegê
3,06:19,APB,25,47,FR,Gegê
3,06:19,MIN,25,47,FC,Cobb
3,06:19,APB,25,47,RO,Pato Basquete
3,06:19,APB,25,47,3_Pts_T,Paulo
3,06:32,MIN,25,47,LL_Pts_C,Leandrinho
3,06:32,MIN,25,46,FR,Leandrinho
3,06:32,APB,25,46,FC,Smith
3,06:32,MIN,25,46,2_Pts_C,Leandrinho
3,06:35,MIN,25,44,RD,Scott
3,06:38,APB,25,44,2_Pts_T,Gustavo
3,06:59,APB,25,44,FR,Paulo
3,06:59,MIN,25,44,ER,Leandrinho
3,06:59,MIN,25,44,FC_O,Leandrinho
3,06:59,MIN,25,44,RO,Minas
3,07:01,MIN,25,44,3_Pts_T,Leandrinho
3,07:09,MIN,25,44,substituicao_entra,Shilton
3,07:09,MIN,25,44,substituicao_sai,Tyrone 
3,07:16,APB,25,44,AS,Gegê
3,07:16,APB,25,44,2_Pts_C,Gustavo
3,07:17,APB,23,44,RO,Gegê
3,07:20,APB,23,44,2_Pts_T,Paulo
3,07:25,APB,23,44,BR,Paulo
3,07:25,MIN,23,44,ER,Cobb
3,07:27,MIN,23,44,RD,Cobb
3,07:30,APB,23,44,2_Pts_T,Paulo
3,07:44,APB,23,44,substituicao_entra,Paulo
3,07:44,APB,23,44,substituicao_sai,Paulo
3,07:46,APB,23,44,RD,Gegê
3,07:50,MIN,23,44,3_Pts_T,Alex
3,07:58,MIN,23,44,RD,Alex
3,08:03,APB,23,44,3_Pts_T,Gegê
3,08:21,APB,23,44,RD,Paulo
3,08:21,MIN,23,44,LL_Pts_T,Alex
3,08:21,MIN,23,44,FR,Alex
3,08:21,APB,23,44,FC,Paulo
3,08:22,MIN,23,44,2_Pts_C,Alex
3,08:28,MIN,23,42,RD,Leandrinho
3,08:32,APB,23,42,3_Pts_T,Smith
3,08:49,MIN,23,42,2_Pts_C,Alex
3,08:55,MIN,23,40,BR,Cobb
3,08:55,APB,23,40,ER,Smith
3,09:14,MIN,23,40,2_Pts_C,Scott
3,09:14,MIN,23,38,RO,Scott
3,09:22,MIN,23,38,2_Pts_T,Tyrone 
3,09:30,MIN,23,38,FR,Alex
3,09:30,APB,23,38,FC,Gustavo
3,09:32,MIN,23,38,RD,Tyrone 
3,09:36,APB,23,38,2_Pts_T,Funches III
3,10:00,NaN,23,38,inicio_quarto,
2,00:00,NaN,23,38,fim_quarto,
2,00:00,MIN,23,38,3_Pts_T,Tyrone 
2,00:03,MIN,23,38,substituicao_entra,Scott
2,00:03,MIN,23,38,substituicao_sai,Pitico
2,00:03,MIN,23,38,FR,Leandrinho
2,00:03,APB,23,38,FC,Paulo
2,00:06,APB,23,38,substituicao_entra,Gustavo
2,00:06,APB,23,38,substituicao_sai,Smith
2,00:06,APB,23,38,substituicao_entra,Murilo
2,00:06,APB,23,38,substituicao_sai,Gegê
2,00:06,APB,23,38,substituicao_entra,Rodrigues
2,00:06,APB,23,38,substituicao_sai,Funches III
2,00:06,MIN,23,38,FR,Leandrinho
2,00:06,APB,23,38,FC,Gegê
2,00:19,MIN,23,38,BR,Leandrinho
2,00:19,APB,23,38,ER,Funches III
2,00:28,APB,23,38,BR,Augusto
2,00:28,MIN,23,38,ER,Leandrinho
2,00:34,MIN,23,38,BR,Leandrinho
2,00:34,APB,23,38,ER,Smith
2,00:42,APB,23,38,RD,Smith
2,00:42,MIN,23,38,LL_Pts_T,Alex
2,00:42,APB,23,38,substituicao_entra,Smith
2,00:42,APB,23,38,substituicao_sai,Gustavo
2,00:42,APB,23,38,substituicao_entra,Gegê
2,00:42,APB,23,38,substituicao_sai,Murilo
2,00:42,MIN,23,38,FR,Alex
2,00:42,APB,23,38,FC,Funches III
2,00:42,MIN,23,38,AS,Leandrinho
2,00:42,MIN,23,38,2_Pts_C,Alex
2,00:49,APB,23,36,substituicao_entra,Augusto
2,00:49,APB,23,36,substituicao_sai,Rodrigues
2,00:49,MIN,23,36,tempo_tecnico,Minas
2,00:49,APB,23,36,LL_Pts_C,Funches III
2,00:49,APB,22,36,LL_Pts_C,Funches III
2,00:49,APB,21,36,substituicao_entra,Murilo
2,00:49,APB,21,36,substituicao_sai,Smith
2,00:49,APB,21,36,substituicao_entra,Gustavo
2,00:49,APB,21,36,substituicao_sai,Gegê
2,00:49,APB,21,36,substituicao_entra,Rodrigues
2,00:49,APB,21,36,substituicao_sai,Paulo
2,00:49,APB,21,36,FR,Funches III
2,00:49,MIN,21,36,FC,Alex
2,00:49,APB,21,36,RO,Funches III
2,00:50,APB,21,36,2_Pts_T,Smith
2,00:51,APB,21,36,RO,Smith
2,00:53,APB,21,36,3_Pts_T,Smith
2,01:00,APB,21,36,RO,Pato Basquete
2,01:03,APB,21,36,2_Pts_T,Paulo
2,02:17,MIN,21,36,substituicao_entra,Pitico
2,02:17,MIN,21,36,substituicao_sai,Scott
2,02:17,MIN,21,36,substituicao_entra,Tyrone 
2,02:17,MIN,21,36,substituicao_sai,Shilton
2,02:17,APB,21,36,substituicao_entra,Paulo
2,02:17,APB,21,36,substituicao_sai,Gustavo
2,02:36,APB,21,36,FR,Gustavo
2,02:36,MIN,21,36,ER,Scott
2,02:36,MIN,21,36,FC_O,Scott
2,02:57,APB,21,36,2_Pts_C,Gustavo
2,02:57,APB,19,36,RO,Gustavo
2,02:57,APB,19,36,3_Pts_T,Gegê
2,02:57,APB,19,36,RO,Paulo
2,02:57,APB,19,36,3_Pts_T,Smith
2,02:57,APB,19,36,RD,Smith
2,02:57,MIN,19,36,2_Pts_T,Leandrinho
2,02:57,MIN,19,36,RD,Shilton
2,02:57,APB,19,36,2_Pts_T,Gustavo
2,02:57,MIN,19,36,AS,Cobb
2,02:57,MIN,19,36,2_Pts_C,Scott
2,02:57,MIN,19,34,RO,Cobb
2,02:57,MIN,19,34,2_Pts_T,Scott
2,02:57,MIN,19,34,FR,Shilton
2,02:57,APB,19,34,FC,Funches III
2,03:03,APB,19,34,AS,Gustavo
2,03:03,APB,19,34,3_Pts_C,Gegê
2,03:19,MIN,16,34,AS,Leandrinho
2,03:19,MIN,16,34,3_Pts_C,Cobb
2,03:29,MIN,16,31,RD,Alex
2,03:29,APB,16,31,LL_Pts_T,Gustavo
2,03:29,APB,16,31,LL_Pts_T,Gustavo
2,03:29,MIN,16,31,substituicao_entra,Cobb
2,03:29,MIN,16,31,substituicao_sai,Alexei
2,03:29,MIN,16,31,tempo_tecnico,Minas
2,03:29,APB,16,31,FR,Funches III
2,03:29,MIN,16,31,FC,Alexei
2,03:33,APB,16,31,BR,Gegê
2,03:33,MIN,16,31,ER,Alexei
2,03:40,APB,16,31,2_Pts_C,Funches III
2,03:53,MIN,14,31,2_Pts_C,Alex
2,04:06,MIN,14,29,RD,Scott
2,04:06,APB,14,29,AS,Funches III
2,04:06,APB,14,29,LL_Pts_T,Paulo
2,04:06,APB,14,29,LL_Pts_C,Paulo
2,04:06,APB,13,29,FR,Paulo
2,04:06,MIN,13,29,FC,Scott
2,04:19,MIN,13,29,ER,Scott
2,04:28,APB,13,29,LL_Pts_C,Paulo
2,04:28,APB,12,29,LL_Pts_T,Paulo
2,04:28,MIN,12,29,substituicao_entra,Scott
2,04:28,MIN,12,29,substituicao_sai,Pitico
2,04:28,MIN,12,29,substituicao_entra,Leandrinho
2,04:28,MIN,12,29,substituicao_sai,Tyrone 
2,04:28,APB,12,29,FR,Paulo
2,04:28,MIN,12,29,FC,Alex
2,04:30,APB,12,29,RD,Funches III
2,04:36,APB,12,29,TO,Funches III
2,04:36,MIN,12,29,2_Pts_T,Tyrone 
2,04:47,MIN,12,29,BR,Pitico
2,04:47,APB,12,29,ER,Gustavo
2,04:59,APB,12,29,FR,Gustavo
2,04:59,MIN,12,29,ER,Shilton
2,04:59,MIN,12,29,FC_O,Shilton
2,05:12,MIN,12,29,RD,Alex
2,05:12,APB,12,29,LL_Pts_T,Gustavo
2,05:12,APB,12,29,LL_Pts_T,Gustavo
2,05:12,APB,12,29,FR,Gustavo
2,05:12,MIN,12,29,FC,Tyrone 
2,05:13,APB,12,29,RO,Gustavo
2,05:16,APB,12,29,3_Pts_T,Gustavo
2,05:38,APB,12,29,RD,Gegê
2,05:41,MIN,12,29,3_Pts_T,Tyrone 
2,05:50,MIN,12,29,RD,Tyrone 
2,05:54,APB,12,29,3_Pts_T,Smith
2,06:08,APB,12,29,substituicao_entra,Funches III
2,06:08,APB,12,29,substituicao_sai,Murilo
2,06:18,MIN,12,29,substituicao_entra,Alexei
2,06:18,MIN,12,29,substituicao_sai,Cobb
2,06:22,APB,12,29,RD,Pato Basquete
2,06:25,MIN,12,29,3_Pts_T,Cobb
2,06:28,MIN,12,29,RD,Alex
2,06:34,APB,12,29,3_Pts_T,Paulo
2,06:37,APB,12,29,substituicao_entra,Gustavo
2,06:37,APB,12,29,substituicao_sai,Paulo
2,06:37,APB,12,29,substituicao_entra,Murilo
2,06:37,APB,12,29,substituicao_sai,Rodrigues
2,06:37,APB,12,29,substituicao_entra,Paulo
2,06:37,APB,12,29,substituicao_sai,Leandro
2,06:56,APB,12,29,tempo_tecnico,Pato Basquete
2,06:56,MIN,12,29,AS,Alex
2,06:56,MIN,12,29,2_Pts_C,Shilton
2,07:04,MIN,12,27,RD,Alex
2,07:07,APB,12,27,3_Pts_T,Leandro
2,07:18,APB,12,27,RD,Smith
2,07:23,MIN,12,27,3_Pts_T,Alex
2,07:28,MIN,12,27,RD,Tyrone 
2,07:33,MIN,12,27,TO,Tyrone 
2,07:33,APB,12,27,2_Pts_T,Paulo
2,07:51,MIN,12,27,AS,Pitico
2,07:51,MIN,12,27,3_Pts_C,Alex
2,08:02,APB,12,24,substituicao_entra,Gegê
2,08:02,APB,12,24,substituicao_sai,Augusto
2,08:02,APB,12,24,substituicao_entra,Smith
2,08:02,APB,12,24,substituicao_sai,Murilo
2,08:02,APB,12,24,ER,Augusto
2,08:22,MIN,12,24,AS,Shilton
2,08:22,MIN,12,24,3_Pts_C,Tyrone 
2,08:42,MIN,12,21,BR,Alex
2,08:42,APB,12,21,ER,Paulo
2,09:04,MIN,12,21,ER,Alex
2,09:09,MIN,12,21,RO,Cobb
2,09:13,MIN,12,21,3_Pts_T,Cobb
2,09:16,MIN,12,21,RD,Shilton
2,09:24,APB,12,21,2_Pts_T,Murilo
2,09:37,MIN,12,21,ER,Cobb
2,09:39,MIN,12,21,RO,Shilton
2,09:44,MIN,12,21,2_Pts_T,Pitico
2,10:00,NaN,12,21,inicio_quarto,
1,00:00,NaN,12,21,fim_quarto,
1,00:02,APB,12,21,3_Pts_T,Augusto
1,00:05,MIN,12,21,substituicao_entra,Queirós
1,00:05,MIN,12,21,substituicao_sai,Leandrinho
1,00:05,APB,12,21,FR,Augusto
1,00:05,MIN,12,21,FC,Alexei
1,00:12,APB,12,21,RD,Rodrigues
1,00:16,APB,12,21,ER,Murilo
1,00:16,MIN,12,21,3_Pts_T,Tyrone 
1,00:25,APB,12,21,substituicao_entra,Rodrigues
1,00:25,APB,12,21,substituicao_sai,Paulo
1,00:25,APB,12,21,substituicao_entra,Leandro
1,00:25,APB,12,21,substituicao_sai,Gegê
1,00:25,APB,12,21,substituicao_entra,Paulo
1,00:25,APB,12,21,substituicao_sai,Gustavo
1,00:25,APB,12,21,substituicao_entra,Murilo
1,00:25,APB,12,21,substituicao_sai,Smith
1,00:34,MIN,12,21,substituicao_entra,Shilton
1,00:34,MIN,12,21,substituicao_sai,Scott
1,00:34,MIN,12,21,substituicao_entra,Alexei
1,00:34,MIN,12,21,substituicao_sai,Alex
1,00:42,MIN,12,21,AS,Leandrinho
1,00:42,MIN,12,21,2_Pts_C,Tyrone 
1,00:44,MIN,12,19,RD,Leandrinho
1,00:48,APB,12,19,2_Pts_T,Augusto
1,01:08,MIN,12,19,2_Pts_C,Scott
1,01:08,MIN,12,17,RO,Scott
1,01:16,MIN,12,17,2_Pts_T,Pitico
1,01:19,MIN,12,17,RD,Leandrinho
1,01:23,APB,12,17,3_Pts_T,Augusto
1,01:25,APB,12,17,RD,Gegê
1,01:29,MIN,12,17,2_Pts_T,Alex
1,01:48,APB,12,17,2_Pts_C,Augusto
1,01:57,APB,10,17,RO,Paulo
1,02:03,APB,10,17,3_Pts_T,Gustavo
1,02:24,APB,10,17,RD,Pato Basquete
1,02:25,MIN,10,17,3_Pts_T,Tyrone 
1,02:27,MIN,10,17,RD,Leandrinho
1,02:32,APB,10,17,3_Pts_T,Smith
1,02:56,MIN,10,17,2_Pts_C,Scott
1,03:02,MIN,10,15,substituicao_entra,Pitico
1,03:02,MIN,10,15,substituicao_sai,Cobb
1,03:02,MIN,10,15,substituicao_entra,Tyrone 
1,03:02,MIN,10,15,substituicao_sai,Alexei
1,03:02,MIN,10,15,FR,Alexei
1,03:02,APB,10,15,ER,Paulo
1,03:02,APB,10,15,FC_O,Paulo
1,03:14,APB,10,15,RO,Pato Basquete
1,03:14,MIN,10,15,TO,Alexei
1,03:14,APB,10,15,2_Pts_T,Augusto
1,03:19,APB,10,15,BR,Augusto
1,03:19,MIN,10,15,ER,Alexei
1,03:31,APB,10,15,3_Pts_C,Smith
1,03:32,APB,7,15,RD,Augusto
1,03:49,MIN,7,15,3_Pts_T,Cobb
1,04:01,APB,7,15,2_Pts_C,Smith
1,04:15,MIN,5,15,LL_Pts_C,Scott
1,04:15,MIN,5,14,LL_Pts_T,Scott
1,04:15,MIN,5,14,FR,Scott
1,04:15,APB,5,14,FC,Paulo
1,04:19,MIN,5,14,RD,Leandrinho
1,04:22,APB,5,14,3_Pts_T,Gegê
1,04:46,MIN,5,14,AS,Alex
1,04:46,MIN,5,14,2_Pts_C,Scott
1,04:53,APB,5,12,substituicao_entra,Augusto
1,04:53,APB,5,12,substituicao_sai,Paulo
1,04:53,APB,5,12,ER,
1,05:06,APB,5,12,substituicao_entra,Paulo
1,05:06,APB,5,12,substituicao_sai,Funches III
1,05:15,MIN,5,12,2_Pts_C,Alex
1,05:22,APB,5,10,AS,Gegê
1,05:22,APB,5,10,3_Pts_C,Paulo
1,05:32,APB,2,10,BR,Gegê
1,05:32,MIN,2,10,ER,Cobb
1,05:33,MIN,2,10,RD,Cobb
1,05:40,APB,2,10,2_Pts_T,Funches III
1,06:10,MIN,2,10,AS,Scott
1,06:10,MIN,2,10,2_Pts_C,Alexei
1,06:14,MIN,2,8,RD,Alexei
1,06:18,APB,2,8,2_Pts_T,Funches III
1,06:34,APB,2,8,substituicao_entra,Smith
1,06:34,APB,2,8,substituicao_sai,Rodrigues
1,06:34,APB,2,8,tempo_tecnico,Pato Basquete
1,06:34,MIN,2,8,AS,Alex
1,06:34,MIN,2,8,2_Pts_C,Scott
1,06:39,MIN,2,6,RD,Leandrinho
1,06:45,APB,2,6,3_Pts_T,Funches III
1,06:49,APB,2,6,RD,Gustavo
1,06:55,MIN,2,6,,
1,07:01,MIN,2,6,BR,Cobb
1,07:01,APB,2,6,ER,Gegê
1,07:25,MIN,2,6,2_Pts_C,Leandrinho
1,07:30,MIN,2,4,RD,Leandrinho
1,07:34,APB,2,4,3_Pts_T,Paulo
1,07:36,APB,2,4,RO,Rodrigues
1,07:39,APB,2,4,2_Pts_T,Funches III
