Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,02:39,UBR,64,74,3_Pts_C,Rafa Moreira
4,02:46,UBR,61,74,BR,Gui Santos
4,02:46,FRA,61,74,ER,Lucas Dias
4,03:08,FRA,61,74,BR,Elinho
4,03:08,UBR,61,74,ER,Nezinho
4,03:34,FRA,61,74,ER,Schattmann
4,03:47,UBR,61,74,AS,Nezinho
4,03:47,UBR,61,74,2_Pts_C,Gui Santos
4,03:59,FRA,59,74,ER,Guilherme
4,04:12,UBR,59,74,LL_Pts_C,Gui Santos
4,04:12,UBR,58,74,LL_Pts_C,Gui Santos
4,04:12,UBR,57,74,FR,Gui Santos
4,04:12,FRA,57,74,FC,Schattmann
4,04:21,FRA,57,74,substituicao_entra,Schattmann
4,04:21,FRA,57,74,substituicao_sai,David Jackson
4,04:21,UBR,57,74,Brasília,Universo
4,04:24,FRA,57,74,AS,Elinho
4,04:24,FRA,57,74,2_Pts_C,Lucas Dias
4,04:38,UBR,57,72,ER,Ronald
4,04:56,FRA,57,72,2_Pts_C,David Jackson
4,05:14,UBR,57,70,AS,P  Rava
4,05:14,UBR,57,70,LL_Pts_C,Gui Santos
4,05:14,UBR,56,70,LL_Pts_C,Gui Santos
4,05:14,UBR,55,70,FR,P  Rava
4,05:14,FRA,55,70,FC,Guilherme
4,05:38,FRA,55,70,2_Pts_C,David Jackson
4,06:02,UBR,55,68,ER,Ronald
4,06:08,UBR,55,68,substituicao_entra,Rafa Moreira
4,06:08,UBR,55,68,substituicao_sai,B  Fiorotto
4,06:18,UBR,55,68,BR,B  Fiorotto
4,06:18,FRA,55,68,ER,Elinho
4,06:24,FRA,55,68,RO,Elinho
4,06:29,FRA,55,68,3_Pts_T,David Jackson
4,06:35,FRA,55,68,RD,Guilherme
4,06:38,UBR,55,68,3_Pts_T,Nezinho
4,06:43,FRA,55,68,substituicao_entra,Elinho
4,06:43,FRA,55,68,substituicao_sai,Schattmann
4,06:46,UBR,55,68,substituicao_entra,P  Rava
4,06:46,UBR,55,68,substituicao_sai,Arthur
4,06:50,UBR,55,68,FR,Nezinho
4,06:50,FRA,55,68,FC,Guilherme
4,06:54,UBR,55,68,RD,B  Fiorotto
4,06:59,FRA,55,68,3_Pts_T,Schattmann
4,07:15,FRA,55,68,BR,Jimmy
4,07:15,UBR,55,68,ER,Gui Santos
4,07:23,UBR,55,68,BR,Nezinho
4,07:23,FRA,55,68,ER,David Jackson
4,07:34,UBR,55,68,2_Pts_C,Gui Santos
4,07:40,UBR,53,68,RD,Arthur
4,07:40,FRA,53,68,LL_Pts_T,Schattmann
4,07:40,FRA,53,68,LL_Pts_T,Schattmann
4,07:40,FRA,53,68,LL_Pts_T,Schattmann
4,07:40,FRA,53,68,FR,David Jackson
4,07:40,UBR,53,68,FC,Arthur
4,07:47,FRA,53,68,FR,Lucas Dias
4,07:47,UBR,53,68,FC,Nezinho
4,07:47,FRA,53,68,RO,Lucas Dias
4,07:51,FRA,53,68,3_Pts_T,Lucas Dias
4,08:01,FRA,53,68,RD,Schattmann
4,08:05,UBR,53,68,3_Pts_T,Nezinho
4,08:20,FRA,53,68,substituicao_entra,Jimmy
4,08:20,FRA,53,68,substituicao_sai,Elinho
4,08:20,FRA,53,68,ER,David Jackson
4,08:29,FRA,53,68,RD,Guilherme
4,08:33,UBR,53,68,2_Pts_T,B  Fiorotto
4,08:50,FRA,53,68,2_Pts_C,Elinho
4,08:56,FRA,53,66,RD,Lucas Dias
4,09:03,UBR,53,66,2_Pts_T,Ronald
4,09:15,FRA,53,66,2_Pts_C,Elinho
4,09:29,UBR,53,64,AS,B  Fiorotto
4,09:29,UBR,53,64,3_Pts_C,Nezinho
4,09:45,FRA,50,64,2_Pts_C,Guilherme
4,09:46,FRA,50,62,RO,Guilherme
4,09:50,FRA,50,62,2_Pts_T,David Jackson
4,10:00,NaN,50,62,inicio_quarto,
3,00:00,NaN,50,62,fim_quarto,
3,00:03,FRA,50,62,2_Pts_C,David Jackson
3,00:30,UBR,50,60,AS,P  Rava
3,00:30,UBR,50,60,2_Pts_C,Ronald
3,00:33,UBR,48,60,RD,B  Fiorotto
3,00:36,FRA,48,60,2_Pts_T,Hettsheimeir
3,01:02,UBR,48,60,AS,P  Rava
3,01:02,UBR,48,60,2_Pts_C,B  Fiorotto
3,01:18,FRA,46,60,3_Pts_C,Lucas Dias
3,01:24,FRA,46,57,RD,Jimmy
3,01:28,UBR,46,57,3_Pts_T,P  Rava
3,01:30,UBR,46,57,RD,Gui Santos
3,01:35,FRA,46,57,3_Pts_T,David Jackson
3,01:38,FRA,46,57,RO,Elinho
3,01:43,UBR,46,57,TO,P  Rava
3,01:43,FRA,46,57,2_Pts_T,Hettsheimeir
3,01:49,UBR,46,57,2_Pts_C,B  Fiorotto
3,01:49,UBR,44,57,RO,B  Fiorotto
3,01:50,FRA,44,57,TO,David Jackson
3,01:50,UBR,44,57,2_Pts_T,Gui Santos
3,02:17,UBR,44,57,substituicao_entra,Arthur
3,02:17,UBR,44,57,substituicao_sai,Rafa Moreira
3,02:17,FRA,44,57,ER,Hettsheimeir
3,02:33,FRA,44,57,RD,Jimmy
3,02:37,UBR,44,57,2_Pts_T,B  Fiorotto
3,02:58,FRA,44,57,3_Pts_C,David Jackson
3,03:11,UBR,44,54,2_Pts_C,Gui Santos
3,03:11,UBR,42,54,RO,Gui Santos
3,03:15,UBR,42,54,3_Pts_T,Ronald
3,03:29,FRA,42,54,2_Pts_C,David Jackson
3,03:54,UBR,42,52,AS,P  Rava
3,03:54,UBR,42,52,3_Pts_C,Gui Santos
3,04:11,UBR,39,52,substituicao_entra,Rafa Moreira
3,04:11,UBR,39,52,substituicao_sai,Pedro
3,04:11,FRA,39,52,AS,Elinho
3,04:11,FRA,39,52,2_Pts_C,Lucas Dias
3,04:14,FRA,39,50,RO,David Jackson
3,04:18,FRA,39,50,3_Pts_T,Elinho
3,04:32,UBR,39,50,substituicao_entra,P  Rava
3,04:32,UBR,39,50,substituicao_sai,Nezinho
3,04:32,UBR,39,50,substituicao_entra,Pedro
3,04:32,UBR,39,50,substituicao_sai,Arthur
3,04:32,FRA,39,50,FR,Hettsheimeir
3,04:32,UBR,39,50,FC,Arthur
3,04:46,FRA,39,50,BR,Hettsheimeir
3,04:46,UBR,39,50,ER,Nezinho
3,05:15,FRA,39,50,AS,Lucas Dias
3,05:15,FRA,39,50,3_Pts_C,Jimmy
3,05:30,UBR,39,47,LL_Pts_C,Ronald
3,05:30,FRA,38,47,substituicao_entra,Lucas Dias
3,05:30,FRA,38,47,substituicao_sai,Cipolini
3,05:30,UBR,38,47,FR,Ronald
3,05:30,FRA,38,47,FC,Hettsheimeir
3,05:30,UBR,38,47,2_Pts_C,Ronald
3,05:30,UBR,36,47,RO,Ronald
3,05:32,UBR,36,47,2_Pts_T,Nezinho
3,05:39,UBR,36,47,FR,B  Fiorotto
3,05:39,FRA,36,47,FC,Cipolini
3,05:40,UBR,36,47,RO,B  Fiorotto
3,05:41,UBR,36,47,LL_Pts_T,Ronald
3,05:41,UBR,36,47,LL_Pts_T,Ronald
3,05:41,FRA,36,47,substituicao_entra,Hettsheimeir
3,05:41,FRA,36,47,substituicao_sai,Lucas Dias
3,05:41,UBR,36,47,FR,Ronald
3,05:41,FRA,36,47,FC,Jimmy
3,05:44,UBR,36,47,RO,Ronald
3,05:46,UBR,36,47,2_Pts_T,Arthur
3,05:51,UBR,36,47,Brasília,Universo
3,05:54,UBR,36,47,2_Pts_T,Gui Santos
3,06:00,UBR,36,47,FR,Gui Santos
3,06:00,FRA,36,47,FC,Cipolini
3,06:01,UBR,36,47,Brasília,Universo
3,06:08,FRA,36,47,3_Pts_T,Lucas Dias
3,06:18,UBR,36,47,2_Pts_C,Arthur
3,06:18,UBR,34,47,RO,Arthur
3,06:21,UBR,34,47,2_Pts_T,Arthur
3,06:22,UBR,34,47,RD,Gui Santos
3,06:26,FRA,34,47,3_Pts_T,Lucas Dias
3,06:28,FRA,34,47,RD,Jimmy
3,06:33,UBR,34,47,2_Pts_T,Nezinho
3,06:39,UBR,34,47,RD,Arthur
3,06:45,FRA,34,47,3_Pts_T,Cipolini
3,06:59,UBR,34,47,2_Pts_C,B  Fiorotto
3,07:13,FRA,32,47,substituicao_entra,Jimmy
3,07:13,FRA,32,47,substituicao_sai,Schattmann
3,07:13,UBR,32,47,FR,Nezinho
3,07:13,FRA,32,47,FC,Schattmann
3,07:23,FRA,32,47,AS,David Jackson
3,07:23,FRA,32,47,3_Pts_C,Lucas Dias
3,07:27,UBR,32,44,substituicao_entra,B  Fiorotto
3,07:27,UBR,32,44,substituicao_sai,Rafa Moreira
3,07:27,FRA,32,44,FR,Cipolini
3,07:27,UBR,32,44,FC,Rafa Moreira
3,07:33,FRA,32,44,RD,Cipolini
3,07:37,UBR,32,44,2_Pts_T,Ronald
3,07:38,UBR,32,44,RO,Ronald
3,07:42,UBR,32,44,2_Pts_T,Ronald
3,07:50,UBR,32,44,BR,Gui Santos
3,07:50,FRA,32,44,ER,Elinho
3,08:08,FRA,32,44,RD,Elinho
3,08:11,UBR,32,44,2_Pts_T,Arthur
3,08:32,UBR,32,44,RD,Arthur
3,08:32,FRA,32,44,LL_Pts_T,Lucas Dias
3,08:32,FRA,32,44,LL_Pts_C,Lucas Dias
3,08:32,FRA,32,43,FR,Lucas Dias
3,08:32,UBR,32,43,FC,Rafa Moreira
3,08:37,FRA,32,43,RD,David Jackson
3,08:41,UBR,32,43,3_Pts_T,Rafa Moreira
3,09:07,FRA,32,43,AS,Elinho
3,09:07,FRA,32,43,3_Pts_C,David Jackson
3,09:13,FRA,32,40,RD,Elinho
3,09:16,UBR,32,40,3_Pts_T,Gui Santos
3,09:25,UBR,32,40,RD,Arthur
3,09:29,FRA,32,40,2_Pts_T,Lucas Dias
3,09:51,FRA,32,40,FR,David Jackson
3,09:51,UBR,32,40,ER,Ronald
3,09:51,UBR,32,40,FC_O,Ronald
3,10:00,NaN,32,40,inicio_quarto,
2,00:00,NaN,32,40,fim_quarto,
2,00:06,UBR,32,40,Brasília,Universo
2,00:06,FRA,32,40,2_Pts_T,Elinho
2,00:27,UBR,32,40,EN,B  Fiorotto
2,00:31,UBR,30,40,Brasília,Universo
2,00:31,FRA,30,40,ER,Lucas Dias
2,00:51,UBR,30,40,ER,Rafa Moreira
2,01:10,FRA,30,40,AS,Jimmy
2,01:10,FRA,30,40,LL_Pts_C,Cipolini
2,01:10,FRA,30,39,LL_Pts_T,Cipolini
2,01:10,FRA,30,39,FR,Cipolini
2,01:10,UBR,30,39,FC,P  Rava
2,01:20,FRA,30,39,RD,Lucas Dias
2,01:20,UBR,30,39,LL_Pts_T,B  Fiorotto
2,01:20,FRA,30,39,substituicao_entra,Cipolini
2,01:20,FRA,30,39,substituicao_sai,Hettsheimeir
2,01:20,UBR,30,39,FR,B  Fiorotto
2,01:20,FRA,30,39,FC,Hettsheimeir
2,01:20,UBR,30,39,AS,P  Rava
2,01:20,UBR,30,39,2_Pts_C,B  Fiorotto
2,01:25,UBR,28,39,RD,B  Fiorotto
2,01:30,FRA,28,39,3_Pts_T,Hettsheimeir
2,01:45,FRA,28,39,RD,Hettsheimeir
2,01:49,UBR,28,39,2_Pts_T,Rafa Moreira
2,02:03,UBR,28,39,FR,Gui Santos
2,02:03,FRA,28,39,ER,Jimmy
2,02:03,FRA,28,39,FC_O,Jimmy
2,02:12,FRA,28,39,tempo_tecnico,Franca
2,02:12,UBR,28,39,AS,P  Rava
2,02:12,UBR,28,39,3_Pts_C,Rafa Moreira
2,02:18,UBR,25,39,BR,P  Rava
2,02:18,FRA,25,39,ER,Lucas Dias
2,02:24,FRA,25,39,RO,Franca
2,02:26,FRA,25,39,2_Pts_T,Lucas Dias
2,02:40,UBR,25,39,LL_Pts_C,P  Rava
2,02:40,UBR,24,39,LL_Pts_C,P  Rava
2,02:40,UBR,23,39,FR,P  Rava
2,02:40,FRA,23,39,FC,David Jackson
2,03:08,UBR,23,39,RD,Rafa Moreira
2,03:12,FRA,23,39,2_Pts_T,Hettsheimeir
2,03:25,FRA,23,39,RD,Lucas Dias
2,03:31,UBR,23,39,3_Pts_T,Pedro
2,03:40,FRA,23,39,substituicao_entra,Elinho
2,03:40,FRA,23,39,substituicao_sai,Schattmann
2,03:40,UBR,23,39,Brasília,Universo
2,03:40,UBR,23,39,2_Pts_T,P  Rava
2,03:40,FRA,23,39,substituicao_entra,David Jackson
2,03:40,FRA,23,39,substituicao_sai,Elinho
2,03:47,UBR,23,39,RD,B  Fiorotto
2,03:50,FRA,23,39,2_Pts_T,Lucas Dias
2,03:53,UBR,23,39,TO,B  Fiorotto
2,03:53,FRA,23,39,RO,Franca
2,03:53,FRA,23,39,2_Pts_T,Schattmann
2,03:59,FRA,23,39,BR,Schattmann
2,03:59,UBR,23,39,ER,B  Fiorotto
2,04:08,UBR,23,39,RD,Pedro
2,04:08,FRA,23,39,LL_Pts_T,Schattmann
2,04:08,FRA,23,39,LL_Pts_T,Schattmann
2,04:08,UBR,23,39,substituicao_entra,Pedro
2,04:08,UBR,23,39,substituicao_sai,Arthur
2,04:08,FRA,23,39,FR,Schattmann
2,04:08,UBR,23,39,FC,P  Rava
2,04:15,FRA,23,39,RD,Franca
2,04:17,UBR,23,39,3_Pts_T,Arthur
2,04:34,FRA,23,39,substituicao_entra,Lucas Dias
2,04:34,FRA,23,39,substituicao_sai,Cipolini
2,04:34,FRA,23,39,LL_Pts_C,Cipolini
2,04:34,FRA,23,38,LL_Pts_C,Cipolini
2,04:34,UBR,23,37,substituicao_entra,B  Fiorotto
2,04:34,UBR,23,37,substituicao_sai,Ronald
2,04:34,FRA,23,37,FR,Cipolini
2,04:34,UBR,23,37,FC,Rafa Moreira
2,04:43,UBR,23,37,AS,Arthur
2,04:43,UBR,23,37,3_Pts_C,Rafa Moreira
2,05:05,FRA,20,37,AS,Jimmy
2,05:05,FRA,20,37,3_Pts_C,Schattmann
2,05:11,FRA,20,34,RD,Elinho
2,05:14,UBR,20,34,3_Pts_T,Arthur
2,05:18,UBR,20,34,RD,Arthur
2,05:24,FRA,20,34,2_Pts_T,Hettsheimeir
2,05:36,FRA,20,34,FR,Hettsheimeir
2,05:36,UBR,20,34,FC,Ronald
2,05:49,UBR,20,34,substituicao_entra,Rafa Moreira
2,05:49,UBR,20,34,substituicao_sai,B  Fiorotto
2,05:50,UBR,20,34,LL_Pts_C,B  Fiorotto
2,05:50,UBR,19,34,LL_Pts_T,B  Fiorotto
2,05:57,UBR,19,34,FR,B  Fiorotto
2,05:57,FRA,19,34,FC,Jimmy
2,05:57,UBR,19,34,RD,B  Fiorotto
2,05:59,FRA,19,34,2_Pts_T,Elinho
2,06:03,FRA,19,34,RD,Hettsheimeir
2,06:07,UBR,19,34,2_Pts_T,P  Rava
2,06:12,UBR,19,34,RD,Ronald
2,06:16,FRA,19,34,3_Pts_T,Jimmy
2,06:34,FRA,19,34,FR,Hettsheimeir
2,06:34,UBR,19,34,ER,Ronald
2,06:34,UBR,19,34,FC_O,Ronald
2,06:47,UBR,19,34,RD,Ronald
2,06:50,FRA,19,34,3_Pts_T,Cipolini
2,06:59,FRA,19,34,FR,Hettsheimeir
2,06:59,UBR,19,34,ER,B  Fiorotto
2,06:59,UBR,19,34,FC_O,B  Fiorotto
2,07:07,FRA,19,34,AS,Elinho
2,07:07,FRA,19,34,3_Pts_C,Schattmann
2,07:24,FRA,19,31,substituicao_entra,Hettsheimeir
2,07:24,FRA,19,31,substituicao_sai,Guilherme
2,07:24,FRA,19,31,tempo_tecnico,Franca
2,07:24,UBR,19,31,2_Pts_C,Ronald
2,07:25,UBR,17,31,RO,Ronald
2,07:29,UBR,17,31,2_Pts_T,Gui Santos
2,07:44,FRA,17,31,substituicao_entra,Jimmy
2,07:44,FRA,17,31,substituicao_sai,David Jackson
2,07:44,UBR,17,31,substituicao_entra,P  Rava
2,07:44,UBR,17,31,substituicao_sai,Nezinho
2,07:45,UBR,17,31,FR,Ronald
2,07:45,FRA,17,31,ER,Guilherme
2,07:45,FRA,17,31,FC_O,Guilherme
2,07:56,FRA,17,31,FR,Schattmann
2,07:56,UBR,17,31,FC,Nezinho
2,07:59,FRA,17,31,substituicao_entra,Elinho
2,07:59,FRA,17,31,substituicao_sai,Jean
2,07:59,UBR,17,31,ER,
2,08:16,UBR,17,31,FR,Nezinho
2,08:16,FRA,17,31,FC,Jean
2,08:21,UBR,17,31,RD,Ronald
2,08:22,FRA,17,31,3_Pts_T,Guilherme
2,08:47,UBR,17,31,LL_Pts_C,Gui Santos
2,08:47,UBR,16,31,LL_Pts_C,Gui Santos
2,08:49,UBR,15,31,FR,Gui Santos
2,08:49,FRA,15,31,FC,Schattmann
2,09:01,UBR,15,31,LL_Pts_C,Nezinho
2,09:01,UBR,14,31,LL_Pts_C,Nezinho
2,09:05,UBR,13,31,FR,Nezinho
2,09:05,FRA,13,31,FC_A,Schattmann
2,09:14,UBR,13,31,BR,B  Fiorotto
2,09:14,FRA,13,31,ER,Guilherme
2,09:18,FRA,13,31,RD,Guilherme
2,09:24,UBR,13,31,2_Pts_T,Ronald
2,09:40,FRA,13,31,AS,Schattmann
2,09:40,FRA,13,31,EN,Cipolini
2,09:52,FRA,13,29,RD,Cipolini
2,09:56,UBR,13,29,2_Pts_T,Ronald
2,10:00,NaN,13,29,inicio_quarto,
1,00:00,NaN,13,29,fim_quarto,
1,00:04,FRA,13,29,3_Pts_T,David Jackson
1,00:04,UBR,13,29,ER,Gui Santos
1,00:29,FRA,13,29,AS,David Jackson
1,00:29,FRA,13,29,2_Pts_C,Schattmann
1,00:38,UBR,13,27,AS,B  Fiorotto
1,00:38,UBR,13,27,3_Pts_C,Gui Santos
1,00:57,FRA,10,27,AS,David Jackson
1,00:57,FRA,10,27,2_Pts_C,Schattmann
1,01:06,FRA,10,25,RD,Elinho
1,01:10,UBR,10,25,3_Pts_T,Rafa Moreira
1,01:15,UBR,10,25,RD,Rafa Moreira
1,01:18,FRA,10,25,3_Pts_T,Cipolini
1,01:46,UBR,10,25,LL_Pts_C,Rafa Moreira
1,01:46,UBR,9,25,LL_Pts_C,Rafa Moreira
1,01:46,FRA,8,25,substituicao_entra,Guilherme
1,01:46,FRA,8,25,substituicao_sai,Lucas Dias
1,01:46,FRA,8,25,substituicao_entra,Schattmann
1,01:46,FRA,8,25,substituicao_sai,Jimmy
1,01:46,UBR,8,25,substituicao_entra,P  Rava
1,01:46,UBR,8,25,substituicao_sai,Nezinho
1,01:46,UBR,8,25,FR,Rafa Moreira
1,01:46,FRA,8,25,FC,Cipolini
1,01:48,UBR,8,25,RO,Rafa Moreira
1,01:51,UBR,8,25,2_Pts_T,Gui Santos
1,01:55,UBR,8,25,RD,Pedro
1,01:59,FRA,8,25,3_Pts_T,David Jackson
1,02:04,FRA,8,25,RO,Jimmy
1,02:09,FRA,8,25,3_Pts_T,Lucas Dias
1,02:17,FRA,8,25,RD,Elinho
1,02:17,UBR,8,25,AS,Pedro
1,02:17,UBR,8,25,LL_Pts_T,Gui Santos
1,02:17,UBR,8,25,LL_Pts_C,Gui Santos
1,02:17,FRA,7,25,substituicao_entra,Cipolini
1,02:17,FRA,7,25,substituicao_sai,Hettsheimeir
1,02:17,UBR,7,25,substituicao_entra,B  Fiorotto
1,02:17,UBR,7,25,substituicao_sai,Ronald
1,02:17,UBR,7,25,FR,Gui Santos
1,02:17,FRA,7,25,FC,Hettsheimeir
1,02:33,FRA,7,25,AS,Elinho
1,02:33,FRA,7,25,3_Pts_C,Lucas Dias
1,02:38,FRA,7,22,RD,David Jackson
1,02:43,UBR,7,22,2_Pts_T,Rafa Moreira
1,02:44,UBR,7,22,RD,Rafa Moreira
1,02:49,FRA,7,22,2_Pts_T,Hettsheimeir
1,03:09,UBR,7,22,AS,Rafa Moreira
1,03:09,UBR,7,22,2_Pts_C,Ronald
1,03:26,UBR,5,22,Brasília,Universo
1,03:30,FRA,5,22,2_Pts_T,Lucas Dias
1,03:44,FRA,5,22,RD,Hettsheimeir
1,03:48,UBR,5,22,3_Pts_T,Rafa Moreira
1,03:52,UBR,5,22,substituicao_entra,Gui Santos
1,03:52,UBR,5,22,substituicao_sai,Arthur
1,03:52,UBR,5,22,FR,Ronald
1,03:52,FRA,5,22,FC,Elinho
1,04:14,FRA,5,22,AS,Hettsheimeir
1,04:14,FRA,5,22,3_Pts_C,David Jackson
1,04:23,FRA,5,19,RD,David Jackson
1,04:28,UBR,5,19,3_Pts_T,Pedro
1,04:32,UBR,5,19,RO,Rafa Moreira
1,04:35,UBR,5,19,2_Pts_T,Pedro
1,04:45,UBR,5,19,RD,Nezinho
1,04:49,FRA,5,19,3_Pts_T,Hettsheimeir
1,04:55,FRA,5,19,RD,Elinho
1,05:04,FRA,5,19,TO,Lucas Dias
1,05:04,UBR,5,19,2_Pts_T,Arthur
1,05:28,FRA,5,19,LL_Pts_C,Jimmy
1,05:28,FRA,5,18,LL_Pts_C,Jimmy
1,05:28,FRA,5,17,FR,Jimmy
1,05:28,UBR,5,17,FC,Pedro
1,05:47,UBR,5,17,ER,
1,06:02,UBR,5,17,BR,Rafa Moreira
1,06:02,FRA,5,17,ER,Lucas Dias
1,06:09,UBR,5,17,AS,Pedro
1,06:09,UBR,5,17,EN,Ronald
1,06:22,UBR,3,17,FR,Nezinho
1,06:22,FRA,3,17,FC,Lucas Dias
1,06:35,FRA,3,17,AS,David Jackson
1,06:35,FRA,3,17,3_Pts_C,Elinho
1,06:41,FRA,3,14,BR,David Jackson
1,06:41,UBR,3,14,ER,Nezinho
1,06:52,UBR,3,14,Brasília,Universo
1,06:52,FRA,3,14,3_Pts_C,Lucas Dias
1,07:02,FRA,3,11,FR,Hettsheimeir
1,07:02,UBR,3,11,FC,Nezinho
1,07:04,FRA,3,11,RO,Hettsheimeir
1,07:07,UBR,3,11,TO,Ronald
1,07:07,FRA,3,11,2_Pts_T,Elinho
1,07:11,FRA,3,11,RD,Hettsheimeir
1,07:15,UBR,3,11,2_Pts_T,Pedro
1,07:39,FRA,3,11,2_Pts_C,Lucas Dias
1,07:43,FRA,3,9,RD,Elinho
1,07:49,FRA,3,9,TO,Lucas Dias
1,07:49,UBR,3,9,2_Pts_T,Ronald
1,08:03,FRA,3,9,3_Pts_C,Elinho
1,08:20,UBR,3,6,LL_Pts_C,Arthur
1,08:20,UBR,2,6,FR,Arthur
1,08:20,FRA,2,6,FC,David Jackson
1,08:25,UBR,2,6,2_Pts_C,Arthur
1,08:39,FRA,0,6,AS,Lucas Dias
1,08:39,FRA,0,6,3_Pts_C,David Jackson
1,08:48,FRA,0,3,TO,Lucas Dias
1,08:48,FRA,0,3,RD,Lucas Dias
1,08:48,UBR,0,3,2_Pts_T,Ronald
1,09:08,FRA,0,3,AS,David Jackson
1,09:08,FRA,0,3,3_Pts_C,Hettsheimeir
1,09:16,FRA,0,0,RD,Elinho
1,09:21,UBR,0,0,3_Pts_T,Nezinho
1,09:35,FRA,0,0,ER,
1,10:00,FRA,0,0,substituicao_entra,David Jackson
1,10:00,FRA,0,0,substituicao_entra,Hettsheimeir
1,10:00,FRA,0,0,substituicao_entra,Jimmy
1,10:00,FRA,0,0,substituicao_entra,Lucas Dias
1,10:00,FRA,0,0,substituicao_entra,Elinho
1,10:00,UBR,0,0,substituicao_entra,Nezinho
1,10:00,UBR,0,0,substituicao_entra,Pedro
1,10:00,UBR,0,0,substituicao_entra,Rafa Moreira
1,10:00,UBR,0,0,substituicao_entra,Ronald
1,10:00,UBR,0,0,substituicao_entra,Arthur
1,10:00,NaN,0,0,inicio_partida,
