Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
6,03:48,SJO,92,91,LL_Pts_C,Lupa
6,03:48,SJO,92,90,LL_Pts_T,Lupa
6,03:49,SJO,92,90,substituicao_entra,L  Eltink
6,03:49,SJO,92,90,substituicao_sai,Rafael
6,03:49,SJO,92,90,FR,Lupa
6,03:49,BAU,92,90,FC,Massey
6,03:57,BAU,92,90,2_Pts_C,Crescenzi
6,03:57,BAU,90,90,RO,Crescenzi
6,04:06,BAU,90,90,2_Pts_T,Faggiano
6,04:15,BAU,90,90,RD,Bauru
6,04:21,SJO,90,90,3_Pts_T,Duda
6,04:35,BAU,90,90,ER,Faggiano
6,04:39,BAU,90,90,BR,Faggiano
6,04:39,SJO,90,90,ER,Rafael
6,05:00,Início do  de período de prorragação,90,90,,
6,05:00,SJO,90,90,substituicao_entra,Figueredo
6,05:00,SJO,90,90,substituicao_sai,L  Eltink
5,00:00,Fim  do período de prorragação,90,90,,
5,00:01,SJO,90,90,RD,Duda
5,00:03,BAU,90,90,3_Pts_T,Massey
5,00:04,SJO,90,90,substituicao_entra,L  Eltink
5,00:04,SJO,90,90,substituicao_sai,Figueredo
5,00:04,BAU,90,90,tempo_tecnico,Bauru
5,00:04,SJO,90,90,ER,Figueredo
5,00:23,SJO,90,90,RD,Duda
5,00:29,BAU,90,90,3_Pts_T,Crescenzi
5,00:47,SJO,90,90,AS,Duda
5,00:47,SJO,90,90,2_Pts_C,Rafael
5,01:04,SJO,90,88,RD,Figueredo
5,01:08,BAU,90,88,2_Pts_T,Faggiano
5,01:25,BAU,90,88,BR,Massey
5,01:25,SJO,90,88,ER,Rafael
5,01:35,BAU,90,88,ER,Faggiano
5,01:51,SJO,90,88,LL_Pts_C,Duda
5,01:51,SJO,90,87,LL_Pts_C,Duda
5,01:51,SJO,90,86,FR,Duda
5,01:51,BAU,90,86,FC,Renato
5,02:01,BAU,90,86,substituicao_entra,Wiggins
5,02:01,BAU,90,86,substituicao_sai,Samuel
5,02:10,SJO,90,86,RD,Rafael
5,02:15,BAU,90,86,3_Pts_T,Samuel
5,02:25,BAU,90,86,RO,Faggiano
5,02:25,BAU,90,86,LL_Pts_T,Faggiano
5,02:25,BAU,90,86,LL_Pts_C,Faggiano
5,02:25,SJO,89,86,substituicao_entra,Lupa
5,02:25,SJO,89,86,substituicao_sai,Sérgio
5,02:26,BAU,89,86,FR,Faggiano
5,02:26,SJO,89,86,FC,Sérgio
5,02:37,BAU,89,86,RD,Crescenzi
5,02:42,SJO,89,86,2_Pts_T,Mariani
5,02:59,SJO,89,86,RD,Rafael
5,03:04,BAU,89,86,3_Pts_T,Massey
5,03:16,SJO,89,86,LL_Pts_C,Rafael
5,03:16,SJO,89,85,AS,Figueredo
5,03:16,SJO,89,85,LL_Pts_C,Rafael
5,03:16,BAU,89,84,substituicao_entra,Renato
5,03:16,BAU,89,84,substituicao_sai,Jaú
5,03:16,SJO,89,84,FR,Rafael
5,03:16,BAU,89,84,FC,Jaú
5,03:26,SJO,89,84,substituicao_entra,Sérgio
5,03:26,SJO,89,84,substituicao_sai,L  Eltink
5,03:26,SJO,89,84,substituicao_entra,Duda
5,03:26,SJO,89,84,substituicao_sai,Lupa
5,03:26,SJO,89,84,FR,Figueredo
5,03:26,BAU,89,84,ER,Jaú
5,03:26,BAU,89,84,FC_O,Jaú
5,03:30,BAU,89,84,RD,Crescenzi
5,03:34,SJO,89,84,2_Pts_T,Lupa
5,03:34,SJO,89,84,RO,Lupa
5,03:39,SJO,89,84,2_Pts_T,Rafael
5,03:51,SJO,89,84,RD,São José
5,03:58,BAU,89,84,2_Pts_T,Faggiano
5,04:14,BAU,89,84,FR,Massey
5,04:14,SJO,89,84,ER,Rafael
5,04:14,SJO,89,84,FC_O,Rafael
5,04:16,BAU,89,84,LL_Pts_C,Crescenzi
5,04:16,BAU,88,84,LL_Pts_C,Crescenzi
5,04:22,BAU,87,84,FR,Crescenzi
5,04:22,SJO,87,84,FC,Lupa
5,04:46,BAU,87,84,AS,Faggiano
5,04:46,BAU,87,84,3_Pts_C,Crescenzi
5,04:57,SJO,84,84,substituicao_entra,Lupa
5,04:57,SJO,84,84,substituicao_sai,Duda
5,04:57,BAU,84,84,substituicao_entra,Samuel
5,04:57,BAU,84,84,substituicao_sai,Renato
5,05:00,Início do  de período de prorragação,84,84,,
4,00:00,NaN,84,84,fim_quarto, 
4,00:02,SJO,84,84,RD,São José
4,00:02,BAU,84,84,2_Pts_T,Massey
4,00:02,SJO,84,84,substituicao_entra,L  Eltink
4,00:02,SJO,84,84,substituicao_sai,Lupa
4,00:02,BAU,84,84,substituicao_entra,Crescenzi
4,00:02,BAU,84,84,substituicao_sai,Samuel
4,00:04,BAU,84,84,tempo_tecnico,Bauru
4,00:04,BAU,84,84,RD,Bauru
4,00:04,SJO,84,84,2_Pts_T,Lupa
4,00:04,SJO,84,84,RO,Lupa
4,00:04,BAU,84,84,TO,Jaú
4,00:04,SJO,84,84,2_Pts_T,Mariani
4,00:27,SJO,84,84,substituicao_entra,Lupa
4,00:27,SJO,84,84,substituicao_sai,L  Eltink
4,00:27,BAU,84,84,substituicao_entra,Renato
4,00:27,BAU,84,84,substituicao_sai,Crescenzi
4,00:27,SJO,84,84,tempo_tecnico,São José
4,00:28,BAU,84,84,2_Pts_C,Faggiano
4,00:33,SJO,82,84,substituicao_entra,L  Eltink
4,00:33,SJO,82,84,substituicao_sai,Lupa
4,00:33,BAU,82,84,substituicao_entra,Crescenzi
4,00:33,BAU,82,84,substituicao_sai,Wiggins
4,00:33,BAU,82,84,tempo_tecnico,Bauru
4,00:35,SJO,82,84,AS,Figueredo
4,00:35,SJO,82,84,3_Pts_C,Mariani
4,00:53,BAU,82,81,LL_Pts_C,Jaú
4,00:53,BAU,81,81,AS,Faggiano
4,00:53,BAU,81,81,LL_Pts_C,Jaú
4,00:53,SJO,80,81,substituicao_entra,Duda
4,00:53,SJO,80,81,substituicao_sai,L  Eltink
4,00:53,BAU,80,81,FR,Jaú
4,00:53,SJO,80,81,FC,Lupa
4,01:10,SJO,80,81,substituicao_entra,L  Eltink
4,01:10,SJO,80,81,substituicao_sai,Duda
4,01:10,SJO,80,81,LL_Pts_C,Duda
4,01:10,SJO,80,80,LL_Pts_C,Duda
4,01:11,SJO,80,79,FR,Duda
4,01:11,BAU,80,79,FC,Faggiano
4,01:25,BAU,80,79,LL_Pts_C,Wiggins
4,01:25,BAU,79,79,LL_Pts_C,Wiggins
4,01:25,BAU,78,79,FR,Wiggins
4,01:25,SJO,78,79,FC,Rafael
4,01:26,BAU,78,79,RD,Wiggins
4,01:31,SJO,78,79,3_Pts_T,Duda
4,01:49,SJO,78,79,substituicao_entra,Duda
4,01:49,SJO,78,79,substituicao_sai,L  Eltink
4,01:49,SJO,78,79,tempo_tecnico,São José
4,01:51,BAU,78,79,2_Pts_C,Faggiano
4,01:55,BAU,76,79,BR,Faggiano
4,01:55,SJO,76,79,ER,Figueredo
4,02:15,BAU,76,79,LL_Pts_C,Faggiano
4,02:17,BAU,75,79,LL_Pts_C,Faggiano
4,02:17,BAU,74,79,substituicao_entra,Massey
4,02:17,BAU,74,79,substituicao_sai,Crescenzi
4,02:17,BAU,74,79,substituicao_entra,Jaú
4,02:17,BAU,74,79,substituicao_sai,Renato
4,02:17,SJO,74,79,substituicao_entra,Lupa
4,02:17,SJO,74,79,substituicao_sai,Sérgio
4,02:17,BAU,74,79,substituicao_entra,Samuel
4,02:17,BAU,74,79,substituicao_sai,Massey
4,02:23,BAU,74,79,FR,Faggiano
4,02:23,SJO,74,79,FC,Sérgio
4,02:43,SJO,74,79,AS,Figueredo
4,02:43,SJO,74,79,2_Pts_C,Rafael
4,03:00,BAU,74,77,3_Pts_C,Faggiano
4,03:17,SJO,71,77,3_Pts_C,Figueredo
4,03:18,SJO,71,74,RO,Sérgio
4,03:26,BAU,71,74,TO,Wiggins
4,03:26,SJO,71,74,2_Pts_T,Sérgio
4,03:37,SJO,71,74,RO,L  Eltink
4,03:42,SJO,71,74,3_Pts_T,Mariani
4,03:48,SJO,71,74,RD,Sérgio
4,03:48,BAU,71,74,LL_Pts_T,Massey
4,03:48,BAU,71,74,LL_Pts_C,Massey
4,03:48,BAU,70,74,FR,Massey
4,03:48,SJO,70,74,FC,L  Eltink
4,03:48,BAU,70,74,RO,Massey
4,03:49,BAU,70,74,2_Pts_T,Renato
4,04:17,SJO,70,74,2_Pts_C,Rafael
4,04:39,BAU,70,72,AS,Crescenzi
4,04:39,BAU,70,72,2_Pts_C,Renato
4,04:41,BAU,68,72,RO,Crescenzi
4,04:45,BAU,68,72,3_Pts_T,Massey
4,05:02,SJO,68,72,AS,Sérgio
4,05:02,SJO,68,72,3_Pts_C,Rafael
4,05:20,BAU,68,69,AS,Massey
4,05:20,BAU,68,69,2_Pts_C,Wiggins
4,05:28,BAU,66,69,BR,Massey
4,05:28,SJO,66,69,ER,Mariani
4,05:40,BAU,66,69,LL_Pts_C,Faggiano
4,05:40,BAU,65,69,LL_Pts_C,Faggiano
4,05:40,BAU,64,69,FR,Faggiano
4,05:40,SJO,64,69,FC,Sérgio
4,05:53,SJO,64,69,AS,Figueredo
4,05:53,SJO,64,69,3_Pts_C,L  Eltink
4,06:09,BAU,64,66,AS,Faggiano
4,06:09,BAU,64,66,2_Pts_C,Renato
4,06:21,SJO,62,66,AS,Figueredo
4,06:21,SJO,62,66,3_Pts_C,Mariani
4,06:27,SJO,62,63,BR,Figueredo
4,06:27,BAU,62,63,ER,Wiggins
4,06:36,SJO,62,63,substituicao_entra,Sérgio
4,06:36,SJO,62,63,substituicao_sai,Lupa
4,06:36,BAU,62,63,substituicao_entra,Massey
4,06:36,BAU,62,63,substituicao_sai,Jaú
4,06:36,BAU,62,63,FR,Jaú
4,06:36,SJO,62,63,FC,Rafael
4,06:36,BAU,62,63,RO,Jaú
4,06:42,BAU,62,63,3_Pts_T,Wiggins
4,06:59,SJO,62,63,AS,L  Eltink
4,06:59,SJO,62,63,2_Pts_C,Rafael
4,07:18,SJO,62,61,FR,Rafael
4,07:18,BAU,62,61,FC,Jaú
4,07:23,SJO,62,61,substituicao_entra,Mariani
4,07:23,SJO,62,61,substituicao_sai,Duda
4,07:23,SJO,62,61,FR,L  Eltink
4,07:23,BAU,62,61,FC,Crescenzi
4,07:23,SJO,62,61,BR,L  Eltink
4,07:23,BAU,62,61,ER,Crescenzi
4,07:23,BAU,62,61,BR,Wiggins
4,07:23,SJO,62,61,ER,Rafael
4,07:30,SJO,62,61,RO,Lupa
4,07:38,BAU,62,61,TO,Wiggins
4,07:38,SJO,62,61,2_Pts_T,L  Eltink
4,07:45,SJO,62,61,FR,Lupa
4,07:45,BAU,62,61,FC,Faggiano
4,07:45,SJO,62,61,RO,Lupa
4,07:45,SJO,62,61,3_Pts_T,Duda
4,08:01,BAU,62,61,LL_Pts_C,Faggiano
4,08:01,BAU,61,61,AS,Jaú
4,08:01,BAU,61,61,LL_Pts_C,Faggiano
4,08:01,BAU,60,61,substituicao_entra,Jaú
4,08:01,BAU,60,61,substituicao_sai,Samuel
4,08:01,SJO,60,61,substituicao_entra,L  Eltink
4,08:01,SJO,60,61,substituicao_sai,Buemo
4,08:02,BAU,60,61,FR,Faggiano
4,08:02,SJO,60,61,FC,Buemo
4,08:14,BAU,60,61,RD,Crescenzi
4,08:19,SJO,60,61,2_Pts_T,Duda
4,08:41,BAU,60,61,2_Pts_C,Wiggins
4,09:02,SJO,58,61,AS,Figueredo
4,09:02,SJO,58,61,3_Pts_C,Duda
4,09:10,SJO,58,58,RD,Rafael
4,09:15,BAU,58,58,3_Pts_T,Wiggins
4,09:29,SJO,58,58,LL_Pts_C,Lupa
4,09:29,SJO,58,57,FR,Lupa
4,09:29,BAU,58,57,FC,Wiggins
4,09:31,SJO,58,57,AS,Duda
4,09:31,SJO,58,57,2_Pts_C,Lupa
4,09:48,BAU,58,55,AS,Wiggins
4,09:48,BAU,58,55,2_Pts_C,Faggiano
4,10:00,NaN,56,55,inicio_quarto,
3,00:00,NaN,56,55,fim_quarto,
3,00:09,BAU,56,55,AS,Faggiano
3,00:09,BAU,56,55,2_Pts_C,Crescenzi
3,00:21,BAU,54,55,RD,Wiggins
3,00:26,SJO,54,55,2_Pts_T,Sérgio
3,00:32,SJO,54,55,RO,Ambrosino
3,00:36,SJO,54,55,2_Pts_T,Eugeniusz
3,00:54,BAU,54,55,2_Pts_C,Faggiano
3,00:57,BAU,52,55,RD,Crescenzi
3,01:02,SJO,52,55,2_Pts_T,L  Eltink
3,01:10,SJO,52,55,substituicao_entra,Ambrosino
3,01:10,SJO,52,55,substituicao_sai,Rafael
3,01:10,SJO,52,55,substituicao_entra,Eugeniusz
3,01:10,SJO,52,55,substituicao_sai,Figueredo
3,01:10,BAU,52,55,ER,Samuel
3,01:30,SJO,52,55,AS,Figueredo
3,01:30,SJO,52,55,2_Pts_C,Sérgio
3,01:55,BAU,52,53,3_Pts_C,Wiggins
3,02:00,BAU,49,53,LL_Pts_C,Wiggins
3,02:00,BAU,48,53,LL_Pts_T,Wiggins
3,02:00,SJO,48,53,substituicao_entra,Duda
3,02:00,SJO,48,53,substituicao_sai,Mariani
3,02:00,BAU,48,53,FR,Wiggins
3,02:00,SJO,48,53,FC_A,L  Eltink
3,02:00,BAU,48,53,BR,Wiggins
3,02:00,SJO,48,53,ER,Mariani
3,02:20,SJO,48,53,RD,Sérgio
3,02:28,BAU,48,53,2_Pts_T,Renato
3,02:35,BAU,48,53,FR,Renato
3,02:35,SJO,48,53,FC,Figueredo
3,02:35,BAU,48,53,substituicao_entra,Renato
3,02:35,BAU,48,53,substituicao_sai,Massey
3,02:36,BAU,48,53,substituicao_entra,Massey
3,02:36,BAU,48,53,substituicao_sai,Renato
3,02:36,BAU,48,53,tempo_tecnico,Bauru
3,02:36,SJO,48,53,AS,Figueredo
3,02:36,SJO,48,53,2_Pts_C,Mariani
3,02:36,SJO,48,51,BR,Mariani
3,02:36,BAU,48,51,ER,Wiggins
3,02:55,SJO,48,51,2_Pts_C,Figueredo
3,03:02,BAU,48,49,substituicao_entra,Crescenzi
3,03:02,BAU,48,49,substituicao_sai,Massey
3,03:09,SJO,48,49,RD,São José
3,03:15,BAU,48,49,3_Pts_T,Massey
3,03:55,SJO,48,49,2_Pts_C,Sérgio
3,03:56,SJO,48,47,RD,Sérgio
3,04:02,BAU,48,47,2_Pts_T,Massey
3,04:13,BAU,48,47,substituicao_entra,Renato
3,04:13,BAU,48,47,substituicao_sai,Jaú
3,04:14,SJO,48,47,2_Pts_C,Sérgio
3,04:24,BAU,48,45,AS,Samuel
3,04:24,BAU,48,45,2_Pts_C,Wiggins
3,04:32,SJO,46,45,RO,Sérgio
3,04:32,SJO,46,45,2_Pts_T,Sérgio
3,04:32,SJO,46,45,RO,Sérgio
3,04:44,SJO,46,45,2_Pts_T,Rafael
3,04:46,BAU,46,45,FR,Massey
3,04:46,SJO,46,45,FC,Sérgio
3,04:47,BAU,46,45,RO,Massey
3,04:52,BAU,46,45,LL_Pts_C,Massey
3,04:52,BAU,45,45,LL_Pts_T,Massey
3,04:52,BAU,45,45,2_Pts_T,Massey
3,05:12,SJO,45,45,2_Pts_C,Rafael
3,05:25,SJO,45,43,FR,Figueredo
3,05:25,BAU,45,43,FC,Samuel
3,05:27,BAU,45,43,LL_Pts_C,Jaú
3,05:27,BAU,44,43,LL_Pts_T,Jaú
3,05:27,BAU,44,43,FR,Jaú
3,05:27,SJO,44,43,FC,Sérgio
3,05:49,BAU,44,43,RD,Bauru
3,05:53,SJO,44,43,2_Pts_T,Rafael
3,06:04,BAU,44,43,ER,
3,06:23,SJO,44,43,,
3,06:34,SJO,44,43,FR,Sérgio
3,06:34,BAU,44,43,FC,Wiggins
3,06:44,SJO,44,43,RD,Mariani
3,06:50,BAU,44,43,3_Pts_T,Jaú
3,06:54,SJO,44,43,substituicao_entra,Sérgio
3,06:54,SJO,44,43,substituicao_sai,Lupa
3,06:57,SJO,44,43,ER,Rafael
3,06:59,SJO,44,43,RO,Rafael
3,07:04,SJO,44,43,3_Pts_T,Figueredo
3,07:23,BAU,44,43,ER,Massey
3,07:23,BAU,44,43,BR,Samuel
3,07:23,SJO,44,43,ER,L  Eltink
3,07:26,SJO,44,43,RD,L  Eltink
3,07:31,BAU,44,43,3_Pts_T,Massey
3,07:35,BAU,44,43,RO,Faggiano
3,07:40,BAU,44,43,3_Pts_T,Wiggins
3,07:43,BAU,44,43,RD,Wiggins
3,07:47,SJO,44,43,2_Pts_T,Lupa
3,08:07,BAU,44,43,AS,Faggiano
3,08:07,BAU,44,43,2_Pts_C,Jaú
3,08:20,SJO,42,43,AS,L  Eltink
3,08:20,SJO,42,43,2_Pts_C,Rafael
3,08:25,SJO,42,41,BR,Rafael
3,08:25,BAU,42,41,ER,Massey
3,08:29,SJO,42,41,substituicao_entra,Rafael
3,08:29,SJO,42,41,substituicao_sai,Eugeniusz
3,08:29,SJO,42,41,ER,L  Eltink
3,08:39,SJO,42,41,FR,Lupa
3,08:39,BAU,42,41,FC,Samuel
3,09:01,BAU,42,41,LL_Pts_C,Samuel
3,09:01,BAU,41,41,FR,Samuel
3,09:01,SJO,41,41,FC,Lupa
3,09:04,BAU,41,41,AS,Faggiano
3,09:04,BAU,41,41,2_Pts_C,Samuel
3,09:25,SJO,39,41,AS,L  Eltink
3,09:25,SJO,39,41,2_Pts_C,Mariani
3,09:36,SJO,39,39,RD,Lupa
3,09:43,BAU,39,39,3_Pts_T,Jaú
3,09:50,BAU,39,39,BR,Wiggins
3,09:50,SJO,39,39,ER,L  Eltink
3,10:00,NaN,39,39,inicio_quarto,
2,00:00,NaN,39,39,fim_quarto,
2,00:00,SJO,39,39,RD,São José
2,00:12,BAU,39,39,3_Pts_T,Faggiano
2,00:14,SJO,39,39,2_Pts_C,Rafael
2,00:16,SJO,39,37,RO,Rafael
2,00:21,SJO,39,37,2_Pts_T,Lupa
2,00:21,BAU,39,37,2_Pts_C,Samuel
2,00:21,BAU,37,37,BR,Samuel
2,00:21,SJO,37,37,ER,Mariani
2,00:28,SJO,37,37,RD,Mariani
2,00:32,BAU,37,37,3_Pts_T,Wiggins
2,00:52,SJO,37,37,LL_Pts_C,Mariani
2,00:52,SJO,37,36,substituicao_entra,Eugeniusz
2,00:52,SJO,37,36,substituicao_sai,Figueredo
2,00:52,SJO,37,36,substituicao_entra,L  Eltink
2,00:52,SJO,37,36,substituicao_sai,Duda
2,00:52,SJO,37,36,FR,Mariani
2,00:52,BAU,37,36,FC,Massey
2,00:52,SJO,37,36,2_Pts_C,Mariani
2,01:00,BAU,37,34,AS,Samuel
2,01:00,BAU,37,34,2_Pts_C,Faggiano
2,01:07,BAU,35,34,BR,Samuel
2,01:07,SJO,35,34,ER,Figueredo
2,01:21,SJO,35,34,RD,São José
2,01:24,BAU,35,34,2_Pts_T,Wiggins
2,01:43,SJO,35,34,AS,Figueredo
2,01:43,SJO,35,34,3_Pts_C,Mariani
2,01:48,SJO,35,31,RD,Duda
2,01:54,BAU,35,31,2_Pts_T,Renato
2,02:08,BAU,35,31,tempo_tecnico,Bauru
2,02:12,SJO,35,31,AS,Lupa
2,02:12,SJO,35,31,3_Pts_C,Figueredo
2,02:26,SJO,35,28,RD,São José
2,02:31,BAU,35,28,3_Pts_T,Faggiano
2,02:43,SJO,35,28,AS,Duda
2,02:43,SJO,35,28,2_Pts_C,Lupa
2,02:53,SJO,35,26,RD,Duda
2,02:57,BAU,35,26,3_Pts_T,Samuel
2,03:26,SJO,35,26,AS,Figueredo
2,03:26,SJO,35,26,2_Pts_C,Rafael
2,03:34,BAU,35,24,LL_Pts_C,Wiggins
2,03:34,BAU,34,24,LL_Pts_C,Wiggins
2,03:34,BAU,33,24,FR,Wiggins
2,03:34,SJO,33,24,FC,Lupa
2,03:35,BAU,33,24,RO,Wiggins
2,03:41,BAU,33,24,3_Pts_T,Massey
2,03:54,BAU,33,24,RD,Massey
2,03:59,SJO,33,24,2_Pts_T,Duda
2,04:00,SJO,33,24,RD,Lupa
2,04:08,BAU,33,24,2_Pts_T,Wiggins
2,04:15,SJO,33,24,substituicao_entra,Lupa
2,04:15,SJO,33,24,substituicao_sai,Abner
2,04:16,BAU,33,24,FR,Wiggins
2,04:16,SJO,33,24,FC,Duda
2,04:21,BAU,33,24,RD,Samuel
2,04:26,SJO,33,24,2_Pts_T,Rafael
2,04:41,BAU,33,24,substituicao_entra,Massey
2,04:41,BAU,33,24,substituicao_sai,Gabriel
2,04:41,BAU,33,24,substituicao_entra,Faggiano
2,04:41,BAU,33,24,substituicao_sai,Jaú
2,04:41,BAU,33,24,substituicao_entra,Samuel
2,04:41,BAU,33,24,substituicao_sai,L  Brito
2,04:41,SJO,33,24,FR,Figueredo
2,04:41,BAU,33,24,ER,Jaú
2,04:41,BAU,33,24,FC_O,Jaú
2,04:48,BAU,33,24,BR,Renato
2,04:48,SJO,33,24,ER,Abner
2,04:51,SJO,33,24,RO,Rafael
2,04:55,SJO,33,24,3_Pts_T,Figueredo
2,05:02,SJO,33,24,BR,Mariani
2,05:02,BAU,33,24,ER,Gabriel
2,05:16,BAU,33,24,tempo_tecnico,Bauru
2,05:18,SJO,33,24,AS,Figueredo
2,05:18,SJO,33,24,2_Pts_C,Rafael
2,05:28,SJO,33,22,RD,Figueredo
2,05:33,BAU,33,22,3_Pts_T,Wiggins
2,05:52,SJO,33,22,AS,Mariani
2,05:52,SJO,33,22,3_Pts_C,Duda
2,06:13,BAU,33,19,AS,Wiggins
2,06:13,BAU,33,19,3_Pts_C,Jaú
2,06:15,SJO,30,19,substituicao_entra,Duda
2,06:15,SJO,30,19,substituicao_sai,L  Eltink
2,06:15,SJO,30,19,substituicao_entra,Mariani
2,06:15,SJO,30,19,substituicao_sai,Duda
2,06:15,BAU,30,19,FR,Jaú
2,06:15,SJO,30,19,FC,Duda
2,06:21,BAU,30,19,RD,Jaú
2,06:28,SJO,30,19,3_Pts_T,Figueredo
2,06:39,BAU,30,19,substituicao_entra,Gabriel
2,06:39,BAU,30,19,substituicao_sai,Crescenzi
2,06:39,SJO,30,19,FR,L  Eltink
2,06:39,BAU,30,19,ER,Crescenzi
2,06:39,BAU,30,19,FC_O,Crescenzi
2,06:44,BAU,30,19,RD,Jaú
2,06:44,SJO,30,19,LL_Pts_T,L  Eltink
2,06:44,SJO,30,19,LL_Pts_T,L  Eltink
2,06:44,BAU,30,19,substituicao_entra,Wiggins
2,06:44,BAU,30,19,substituicao_sai,Samuel
2,06:44,SJO,30,19,FR,L  Eltink
2,06:44,BAU,30,19,FC,Crescenzi
2,06:47,SJO,30,19,RD,Rafael
2,06:51,BAU,30,19,2_Pts_T,Jaú
2,07:14,SJO,30,19,2_Pts_C,Duda
2,07:20,SJO,30,17,FR,Rafael
2,07:20,BAU,30,17,FC,Jaú
2,07:30,BAU,30,17,ER,L  Brito
2,07:38,BAU,30,17,BR,L  Brito
2,07:38,SJO,30,17,ER,Rafael
2,07:53,SJO,30,17,FR,Duda
2,07:53,BAU,30,17,FC,Crescenzi
2,07:54,BAU,30,17,LL_Pts_C,Crescenzi
2,07:54,BAU,29,17,LL_Pts_C,Crescenzi
2,07:54,SJO,28,17,substituicao_entra,Rafael
2,07:54,SJO,28,17,substituicao_sai,Ambrosino
2,07:54,SJO,28,17,substituicao_entra,L  Eltink
2,07:54,SJO,28,17,substituicao_sai,Buemo
2,07:55,BAU,28,17,FR,Crescenzi
2,07:55,SJO,28,17,FC,Figueredo
2,07:58,BAU,28,17,RO,Crescenzi
2,08:04,BAU,28,17,2_Pts_T,Crescenzi
2,08:21,SJO,28,17,2_Pts_C,Figueredo
2,08:43,BAU,28,15,AS,Jaú
2,08:43,BAU,28,15,3_Pts_C,Crescenzi
2,08:45,BAU,25,15,RD,Jaú
2,08:51,SJO,25,15,2_Pts_T,Abner
2,09:00,BAU,25,15,AS,L  Brito
2,09:00,BAU,25,15,LL_Pts_C,Jaú
2,09:00,BAU,24,15,LL_Pts_T,Jaú
2,09:02,BAU,24,15,FR,Jaú
2,09:02,SJO,24,15,FC,Ambrosino
2,09:18,SJO,24,15,2_Pts_C,Duda
2,09:22,SJO,24,13,substituicao_entra,Abner
2,09:22,SJO,24,13,substituicao_sai,Sérgio
2,09:22,SJO,24,13,FR,Duda
2,09:22,BAU,24,13,FC,Renato
