Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,06:36,FLA,66,63,LL_Pts_C,Olivinha
4,06:36,FLA,65,63,AS,Marquinhos
4,06:36,FLA,65,63,LL_Pts_C,Olivinha
4,06:36,FLA,64,63,substituicao_entra,Zach Graham
4,06:36,FLA,64,63,substituicao_sai,Balbi
4,06:36,FLA,64,63,FR,Olivinha
4,06:36,CAP,64,63,FC,Victão
4,06:39,FLA,64,63,RD,Mineiro
4,06:42,CAP,64,63,2_Pts_T,Victão
4,06:47,CAP,64,63,RD,Solano
4,06:53,FLA,64,63,2_Pts_T,Mineiro
4,07:00,CAP,64,63,2_Pts_C,D  Coleman
4,07:09,CAP,64,61,RO,Victão
4,07:13,CAP,64,61,3_Pts_T,D  Coleman
4,07:31,CAP,64,61,substituicao_entra,Yago
4,07:31,CAP,64,61,substituicao_sai,Jonatan
4,07:31,CAP,64,61,tempo_tecnico,Paulistano
4,07:31,FLA,64,61,2_Pts_C,Deryk
4,07:36,FLA,62,61,BR,Deryk
4,07:36,CAP,62,61,ER,D  Coleman
4,08:00,FLA,62,61,AS,Balbi
4,08:00,FLA,62,61,2_Pts_C,Mineiro
4,08:19,CAP,60,61,LL_Pts_C,D  Coleman
4,08:19,CAP,60,60,LL_Pts_C,D  Coleman
4,08:19,CAP,60,59,substituicao_entra,Victão
4,08:19,CAP,60,59,substituicao_sai,Dikembe
4,08:19,CAP,60,59,substituicao_entra,Maique
4,08:19,CAP,60,59,substituicao_sai,Eddy
4,08:19,FLA,60,59,substituicao_entra,Marquinhos
4,08:19,FLA,60,59,substituicao_sai,Zach Graham
4,08:19,FLA,60,59,substituicao_entra,Olivinha
4,08:19,FLA,60,59,substituicao_sai,Léo Demétrio
4,08:19,CAP,60,59,FR,D  Coleman
4,08:19,FLA,60,59,FC,Zach Graham
4,08:42,FLA,60,59,2_Pts_C,Balbi
4,08:46,FLA,58,59,RD,Balbi
4,08:49,CAP,58,59,2_Pts_T,D  Coleman
4,09:01,CAP,58,59,RD,Eddy
4,09:05,FLA,58,59,3_Pts_T,Balbi
4,09:17,FLA,58,59,FR,Léo Demétrio
4,09:17,CAP,58,59,FC,Jonatan
4,09:38,FLA,58,59,RD,Flamengo
4,09:42,CAP,58,59,3_Pts_T,Eddy
4,10:00,NaN,58,59,inicio_quarto,
3,00:00,NaN,58,59,fim_quarto,
3,00:04,CAP,58,59,AS,Dikembe
3,00:04,CAP,58,59,3_Pts_C,Jonatan
3,00:04,CAP,58,56,FR,Solano
3,00:04,FLA,58,56,FC,Mineiro
3,00:13,CAP,58,56,substituicao_entra,D  Coleman
3,00:13,CAP,58,56,substituicao_sai,Victão
3,00:13,CAP,58,56,substituicao_entra,Jonatan
3,00:13,CAP,58,56,substituicao_sai,Barbosa
3,00:13,FLA,58,56,substituicao_entra,Léo Demétrio
3,00:13,FLA,58,56,substituicao_sai,Olivinha
3,00:19,CAP,58,56,FR,Solano
3,00:19,FLA,58,56,FC,Deryk
3,00:41,CAP,58,56,RD,Dikembe
3,00:41,FLA,58,56,LL_Pts_T,Deryk
3,00:41,FLA,58,56,LL_Pts_C,Deryk
3,00:41,FLA,57,56,substituicao_entra,Mineiro
3,00:41,FLA,57,56,substituicao_sai,Léo Demétrio
3,00:41,FLA,57,56,FR,Deryk
3,00:41,CAP,57,56,FC,Solano
3,00:55,FLA,57,56,RD,Olivinha
3,00:59,CAP,57,56,3_Pts_T,Victão
3,01:11,CAP,57,56,RD,Solano
3,01:14,FLA,57,56,3_Pts_T,Deryk
3,01:20,CAP,57,56,substituicao_entra,Eddy
3,01:20,CAP,57,56,substituicao_sai,D  Coleman
3,01:20,CAP,57,56,substituicao_entra,Solano
3,01:20,CAP,57,56,substituicao_sai,Yago
3,01:21,CAP,57,56,LL_Pts_C,Yago
3,01:21,CAP,57,55,LL_Pts_C,Yago
3,01:21,CAP,57,54,substituicao_entra,Barbosa
3,01:21,CAP,57,54,substituicao_sai,Ruivo
3,01:21,CAP,57,54,FR,Yago
3,01:21,FLA,57,54,FC,Léo Demétrio
3,01:26,CAP,57,54,BR,Yago
3,01:26,FLA,57,54,ER,Zach Graham
3,01:32,FLA,57,54,RD,Deryk
3,01:37,CAP,57,54,3_Pts_T,D  Coleman
3,02:05,FLA,57,54,AS,Jhonatan
3,02:05,FLA,57,54,3_Pts_C,Deryk
3,02:15,FLA,54,54,RD,Léo Demétrio
3,02:19,CAP,54,54,2_Pts_T,Dikembe
3,02:39,FLA,54,54,AS,Deryk
3,02:39,FLA,54,54,2_Pts_C,Léo Demétrio
3,02:39,CAP,52,54,substituicao_entra,Ruivo
3,02:39,CAP,52,54,substituicao_sai,Solano
3,02:39,FLA,52,54,substituicao_entra,Olivinha
3,02:39,FLA,52,54,substituicao_sai,Mineiro
3,02:39,FLA,52,54,substituicao_entra,Deryk
3,02:39,FLA,52,54,substituicao_sai,Marquinhos
3,02:39,FLA,52,54,substituicao_entra,Zach Graham
3,02:39,FLA,52,54,substituicao_sai,Balbi
3,02:59,CAP,52,54,AS,Dikembe
3,02:59,CAP,52,54,2_Pts_C,Victão
3,03:10,CAP,52,52,RD,Yago
3,03:14,FLA,52,52,2_Pts_T,Marquinhos
3,03:22,CAP,52,52,2_Pts_C,D  Coleman
3,03:22,CAP,52,50,RO,D  Coleman
3,03:26,CAP,52,50,3_Pts_T,Yago
3,03:48,FLA,52,50,AS,Balbi
3,03:48,FLA,52,50,2_Pts_C,Léo Demétrio
3,04:07,CAP,50,50,2_Pts_C,Solano
3,04:10,CAP,50,48,RD,Solano
3,04:13,FLA,50,48,3_Pts_T,Léo Demétrio
3,04:24,FLA,50,48,RD,Léo Demétrio
3,04:26,CAP,50,48,2_Pts_T,D  Coleman
3,04:35,CAP,50,48,RD,Solano
3,04:37,FLA,50,48,2_Pts_T,Mineiro
3,04:38,FLA,50,48,RO,Mineiro
3,04:38,FLA,50,48,LL_Pts_T,Léo Demétrio
3,04:38,FLA,50,48,LL_Pts_T,Léo Demétrio
3,04:38,FLA,50,48,FR,Léo Demétrio
3,04:38,CAP,50,48,FC,Dikembe
3,04:55,CAP,50,48,AS,Solano
3,04:55,CAP,50,48,2_Pts_C,D  Coleman
3,05:12,FLA,50,46,LL_Pts_C,Mineiro
3,05:12,FLA,49,46,LL_Pts_C,Mineiro
3,05:12,CAP,48,46,substituicao_entra,Dikembe
3,05:12,CAP,48,46,substituicao_sai,Maique
3,05:12,FLA,48,46,substituicao_entra,Léo Demétrio
3,05:12,FLA,48,46,substituicao_sai,Olivinha
3,05:12,FLA,48,46,substituicao_entra,Jhonatan
3,05:12,FLA,48,46,substituicao_sai,Zach Graham
3,05:12,FLA,48,46,FR,Mineiro
3,05:12,CAP,48,46,FC,Maique
3,05:28,CAP,48,46,AS,Yago
3,05:28,CAP,48,46,2_Pts_C,Maique
3,05:40,CAP,48,44,FR,Yago
3,05:40,FLA,48,44,FC,Olivinha
3,06:06,FLA,48,44,AS,Balbi
3,06:06,FLA,48,44,2_Pts_C,Marquinhos
3,06:22,CAP,46,44,AS,Solano
3,06:22,CAP,46,44,2_Pts_C,D  Coleman
3,06:36,FLA,46,42,LL_Pts_C,Zach Graham
3,06:36,FLA,45,42,LL_Pts_T,Zach Graham
3,06:36,FLA,45,42,substituicao_entra,Mineiro
3,06:36,FLA,45,42,substituicao_sai,Léo Demétrio
3,06:36,FLA,45,42,FR,Zach Graham
3,06:36,CAP,45,42,FC,D  Coleman
3,06:56,CAP,45,42,2_Pts_C,Solano
3,07:04,CAP,45,40,RD,Solano
3,07:08,FLA,45,40,3_Pts_T,Léo Demétrio
3,07:20,CAP,45,40,AS,Solano
3,07:20,CAP,45,40,2_Pts_C,Maique
3,07:25,CAP,45,38,RD,D  Coleman
3,07:36,FLA,45,38,2_Pts_T,Léo Demétrio
3,07:48,FLA,45,38,RD,Marquinhos
3,07:51,CAP,45,38,3_Pts_T,Yago
3,07:52,CAP,45,38,RD,Maique
3,07:57,FLA,45,38,2_Pts_T,Zach Graham
3,08:03,FLA,45,38,RD,Léo Demétrio
3,08:06,CAP,45,38,2_Pts_T,Victão
3,08:28,FLA,45,38,2_Pts_C,Marquinhos
3,08:32,FLA,43,38,RD,Balbi
3,08:35,CAP,43,38,2_Pts_T,Victão
3,08:56,FLA,43,38,2_Pts_C,Balbi
3,09:00,FLA,41,38,RD,Balbi
3,09:04,CAP,41,38,3_Pts_T,D  Coleman
3,09:19,FLA,41,38,AS,Balbi
3,09:19,FLA,41,38,2_Pts_C,Léo Demétrio
3,09:31,CAP,39,38,ER,Victão
3,09:48,FLA,39,38,LL_Pts_C,Olivinha
3,09:48,FLA,38,38,LL_Pts_C,Olivinha
3,09:48,FLA,37,38,FR,Olivinha
3,09:48,CAP,37,38,FC,Maique
3,10:00,NaN,37,38,inicio_quarto,
2,00:00,NaN,37,38,fim_quarto,
2,00:04,FLA,37,38,2_Pts_T,Balbi
2,00:04,CAP,37,38,substituicao_entra,Barbosa
2,00:04,CAP,37,38,substituicao_sai,Yago
2,00:04,CAP,37,38,substituicao_entra,Eddy
2,00:04,CAP,37,38,substituicao_sai,Solano
2,00:04,FLA,37,38,substituicao_entra,Balbi
2,00:04,FLA,37,38,substituicao_sai,Black
2,00:04,FLA,37,38,tempo_tecnico,Flamengo
2,00:05,CAP,37,38,2_Pts_C,Solano
2,00:24,CAP,37,36,RD,Maique
2,00:27,FLA,37,36,3_Pts_T,Deryk
2,00:34,FLA,37,36,BR,Black
2,00:34,CAP,37,36,ER,Solano
2,00:53,FLA,37,36,LL_Pts_C,Black
2,00:53,FLA,36,36,LL_Pts_C,Black
2,00:53,CAP,35,36,substituicao_entra,Jonatan
2,00:53,CAP,35,36,substituicao_sai,Barbosa
2,00:53,FLA,35,36,substituicao_entra,Mineiro
2,00:53,FLA,35,36,substituicao_sai,Olivinha
2,00:53,FLA,35,36,FR,Black
2,00:53,CAP,35,36,FC,Victão
2,00:53,FLA,35,36,RD,Flamengo
2,00:55,CAP,35,36,3_Pts_T,Barbosa
2,01:11,FLA,35,36,substituicao_entra,Zach Graham
2,01:11,FLA,35,36,substituicao_sai,Balbi
2,01:11,CAP,35,36,RD,Paulistano
2,01:14,FLA,35,36,3_Pts_T,Balbi
2,01:31,CAP,35,36,2_Pts_C,Solano
2,01:42,FLA,35,34,substituicao_entra,Black
2,01:42,FLA,35,34,substituicao_sai,Ruan
2,01:42,CAP,35,34,RO,Paulistano
2,01:44,CAP,35,34,2_Pts_T,Solano
2,02:04,CAP,35,34,substituicao_entra,Maique
2,02:04,CAP,35,34,substituicao_sai,Dikembe
2,02:04,CAP,35,34,tempo_tecnico,Paulistano
2,02:54,CAP,35,34,RD,Paulistano
2,02:57,FLA,35,34,3_Pts_T,Olivinha
2,03:36,CAP,35,34,ER,Yago
2,04:01,FLA,35,34,AS,Balbi
2,04:01,FLA,35,34,3_Pts_C,Marquinhos
2,04:17,FLA,32,34,FR,Marquinhos
2,04:17,CAP,32,34,FC,Barbosa
2,04:25,FLA,32,34,substituicao_entra,Ruan
2,04:25,FLA,32,34,substituicao_sai,Zach Graham
2,04:25,FLA,32,34,substituicao_entra,Deryk
2,04:25,FLA,32,34,substituicao_sai,Mineiro
2,04:25,FLA,32,34,FR,Olivinha
2,04:25,CAP,32,34,FC,Barbosa
2,04:25,CAP,32,34,RO,Solano
2,04:25,CAP,32,34,3_Pts_T,Victão
2,04:39,CAP,32,34,RD,Dikembe
2,04:41,FLA,32,34,2_Pts_T,Olivinha
2,04:45,CAP,32,34,substituicao_entra,Barbosa
2,04:45,CAP,32,34,substituicao_sai,D  Coleman
2,05:05,CAP,32,34,RO,Solano
2,05:05,CAP,32,34,3_Pts_T,D  Coleman
2,05:05,FLA,32,34,RO,Olivinha
2,05:05,FLA,32,34,3_Pts_T,Marquinhos
2,05:05,CAP,32,34,3_Pts_C,D  Coleman
2,05:05,FLA,32,31,LL_Pts_C,Marquinhos
2,05:05,FLA,31,31,LL_Pts_T,Marquinhos
2,05:05,FLA,31,31,FR,Marquinhos
2,05:05,CAP,31,31,FC,D  Coleman
2,05:20,FLA,31,31,RD,Olivinha
2,05:20,CAP,31,31,LL_Pts_T,Dikembe
2,05:20,FLA,31,31,substituicao_entra,Olivinha
2,05:20,FLA,31,31,substituicao_sai,Black
2,05:20,CAP,31,31,FR,Dikembe
2,05:20,FLA,31,31,FC,Zach Graham
2,05:20,CAP,31,31,AS,Yago
2,05:20,CAP,31,31,2_Pts_C,Dikembe
2,05:32,FLA,31,29,2_Pts_C,Zach Graham
2,05:45,CAP,29,29,LL_Pts_C,D  Coleman
2,05:45,FLA,29,28,substituicao_entra,Marquinhos
2,05:45,FLA,29,28,substituicao_sai,Pedro Nunes
2,05:45,CAP,29,28,FR,D  Coleman
2,05:45,FLA,29,28,FC,Pedro Nunes
2,05:48,CAP,29,28,AS,Dikembe
2,05:48,CAP,29,28,2_Pts_C,D  Coleman
2,05:50,CAP,29,26,RD,Dikembe
2,05:53,FLA,29,26,2_Pts_T,Mineiro
2,05:54,FLA,29,26,RO,Mineiro
2,05:54,FLA,29,26,LL_Pts_T,Pedro Nunes
2,05:54,FLA,29,26,LL_Pts_C,Pedro Nunes
2,05:54,CAP,28,26,substituicao_entra,Victão
2,05:54,CAP,28,26,substituicao_sai,Maique
2,05:54,CAP,28,26,substituicao_entra,Yago
2,05:54,CAP,28,26,substituicao_sai,Barbosa
2,05:54,FLA,28,26,FR,Pedro Nunes
2,05:54,CAP,28,26,FC,Maique
2,06:15,FLA,28,26,RD,Pedro Nunes
2,06:19,CAP,28,26,3_Pts_T,Solano
2,06:20,CAP,28,26,RO,Dikembe
2,06:22,CAP,28,26,2_Pts_T,Dikembe
2,06:26,CAP,28,26,RO,Dikembe
2,06:29,CAP,28,26,2_Pts_T,Maique
2,06:30,CAP,28,26,RO,Maique
2,06:33,CAP,28,26,3_Pts_T,Barbosa
2,06:51,FLA,28,26,substituicao_entra,Balbi
2,06:51,FLA,28,26,substituicao_sai,Deryk
2,06:51,CAP,28,26,tempo_tecnico,Paulistano
2,06:51,CAP,28,26,FR,D  Coleman
2,06:51,FLA,28,26,FC,Pedro Nunes
2,07:00,FLA,28,26,AS,Pedro Nunes
2,07:00,FLA,28,26,2_Pts_C,Mineiro
2,07:14,FLA,26,26,RD,Zach Graham
2,07:20,CAP,26,26,3_Pts_T,Maique
2,07:33,CAP,26,26,RD,Barbosa
2,07:36,FLA,26,26,3_Pts_T,Mineiro
2,07:41,CAP,26,26,substituicao_entra,Barbosa
2,07:41,CAP,26,26,substituicao_sai,Ruivo
2,07:44,FLA,26,26,RD,Black
2,07:48,CAP,26,26,2_Pts_T,Solano
2,08:00,CAP,26,26,substituicao_entra,D  Coleman
2,08:00,CAP,26,26,substituicao_sai,Eddy
2,08:00,FLA,26,26,substituicao_entra,Mineiro
2,08:00,FLA,26,26,substituicao_sai,Ruan
2,08:00,CAP,26,26,FR,Solano
2,08:00,FLA,26,26,FC,Black
2,08:03,CAP,26,26,RD,Solano
2,08:07,FLA,26,26,2_Pts_T,Ruan
2,08:25,CAP,26,26,AS,Solano
2,08:25,CAP,26,26,EN,Maique
2,08:48,FLA,26,24,AS,Deryk
2,08:48,FLA,26,24,3_Pts_C,Zach Graham
2,08:58,FLA,23,24,RD,Pedro Nunes
2,09:02,CAP,23,24,2_Pts_T,Dikembe
2,09:18,CAP,23,24,RD,Eddy
2,09:26,FLA,23,24,3_Pts_T,Black
2,09:37,FLA,23,24,RD,Black
2,09:42,CAP,23,24,3_Pts_T,Maique
2,10:00,NaN,23,24,inicio_quarto,
1,00:00,NaN,23,24,fim_quarto,
1,00:02,FLA,23,24,AS,Deryk
1,00:02,FLA,23,24,3_Pts_C,Olivinha
1,00:11,CAP,20,24,2_Pts_C,Dikembe
1,00:12,CAP,20,22,RO,Dikembe
1,00:16,CAP,20,22,2_Pts_T,Dikembe
1,00:40,FLA,20,22,AS,Deryk
1,00:40,FLA,20,22,3_Pts_C,Olivinha
1,00:58,CAP,17,22,AS,Dikembe
1,00:58,CAP,17,22,EN,Victão
1,01:18,FLA,17,20,AS,Marquinhos
1,01:18,FLA,17,20,2_Pts_C,Ruan
1,01:26,FLA,15,20,RD,Marquinhos
1,01:30,CAP,15,20,2_Pts_T,Eddy
1,01:32,CAP,15,20,RO,Eddy
1,01:36,CAP,15,20,3_Pts_T,Ruivo
1,01:44,CAP,15,20,RO,Paulistano
1,01:46,CAP,15,20,3_Pts_T,Eddy
1,01:52,CAP,15,20,BR,Yago
1,01:52,FLA,15,20,ER,Deryk
1,02:00,FLA,15,20,BR,Ruan
1,02:00,CAP,15,20,ER,Yago
1,02:23,FLA,15,20,AS,Ruan
1,02:23,FLA,15,20,3_Pts_C,Deryk
1,02:29,FLA,12,20,FR,Ruan
1,02:29,CAP,12,20,FC,Ruivo
1,02:44,CAP,12,20,substituicao_entra,Dikembe
1,02:44,CAP,12,20,substituicao_sai,Maique
1,02:44,CAP,12,20,substituicao_entra,Eddy
1,02:44,CAP,12,20,substituicao_sai,D  Coleman
1,02:44,CAP,12,20,substituicao_entra,Ruivo
1,02:44,CAP,12,20,substituicao_sai,Solano
1,02:44,FLA,12,20,substituicao_entra,Ruan
1,02:44,FLA,12,20,substituicao_sai,Mineiro
1,02:44,FLA,12,20,substituicao_entra,Zach Graham
1,02:44,FLA,12,20,substituicao_sai,Balbi
1,02:44,FLA,12,20,tempo_tecnico,Flamengo
1,02:44,CAP,12,20,AS,Solano
1,02:44,CAP,12,20,EN,Maique
1,02:50,CAP,12,18,BR,Solano
1,02:50,FLA,12,18,ER,Balbi
1,03:03,CAP,12,18,2_Pts_C,Solano
1,03:14,CAP,12,16,RD,Solano
1,03:18,FLA,12,16,3_Pts_T,Marquinhos
1,03:35,CAP,12,16,AS,Yago
1,03:35,CAP,12,16,2_Pts_C,Victão
1,03:43,CAP,12,14,RO,Victão
1,03:47,CAP,12,14,2_Pts_T,Solano
1,03:56,CAP,12,14,FR,Yago
1,03:56,FLA,12,14,FC,Balbi
1,04:03,CAP,12,14,RD,Maique
1,04:07,FLA,12,14,2_Pts_T,Balbi
1,04:27,CAP,12,14,AS,Yago
1,04:27,CAP,12,14,EN,D  Coleman
1,04:28,CAP,12,12,RD,Yago
1,04:32,FLA,12,12,2_Pts_T,Marquinhos
1,04:35,FLA,12,12,substituicao_entra,Deryk
1,04:35,FLA,12,12,substituicao_sai,Pedro Nunes
1,04:48,CAP,12,12,2_Pts_C,Victão
1,04:49,CAP,12,10,RO,Victão
1,04:54,CAP,12,10,2_Pts_T,Yago
1,05:07,FLA,12,10,AS,Pedro Nunes
1,05:07,FLA,12,10,2_Pts_C,Olivinha
1,05:09,FLA,10,10,RD,Pedro Nunes
1,05:12,CAP,10,10,3_Pts_T,D  Coleman
1,05:34,FLA,10,10,AS,Olivinha
1,05:34,FLA,10,10,3_Pts_C,Mineiro
1,05:39,FLA,7,10,RD,Olivinha
1,05:43,CAP,7,10,2_Pts_T,Solano
1,06:02,CAP,7,10,FR,Victão
1,06:02,FLA,7,10,ER,Mineiro
1,06:02,FLA,7,10,FC_O,Mineiro
1,06:17,CAP,7,10,AS,Yago
1,06:17,CAP,7,10,3_Pts_C,Solano
1,06:35,FLA,7,7,LL_Pts_C,Olivinha
1,06:35,FLA,6,7,LL_Pts_C,Olivinha
1,06:35,FLA,5,7,FR,Olivinha
1,06:35,CAP,5,7,FC,D  Coleman
1,06:35,FLA,5,7,RO,Olivinha
1,06:35,FLA,5,7,2_Pts_T,Olivinha
1,06:50,CAP,5,7,AS,Maique
1,06:50,CAP,5,7,2_Pts_C,Victão
1,07:01,CAP,5,5,RD,Maique
1,07:05,FLA,5,5,3_Pts_T,Mineiro
1,07:23,CAP,5,5,AS,Maique
1,07:23,CAP,5,5,2_Pts_C,Victão
1,07:52,FLA,5,3,AS,Mineiro
1,07:52,FLA,5,3,3_Pts_C,Balbi
1,08:09,FLA,2,3,RD,Olivinha
1,08:13,CAP,2,3,3_Pts_T,Yago
1,08:23,CAP,2,3,BR,Victão
1,08:23,FLA,2,3,ER,Marquinhos
1,08:40,FLA,2,3,RD,Pedro Nunes
1,08:44,CAP,2,3,2_Pts_T,D  Coleman
1,08:53,FLA,2,3,2_Pts_C,Marquinhos
1,09:15,CAP,0,3,AS,Solano
1,09:15,CAP,0,3,3_Pts_C,Victão
1,09:27,CAP,0,0,RD,Victão
1,09:32,FLA,0,0,3_Pts_T,Pedro Nunes
1,09:40,FLA,0,0,RD,Pedro Nunes
1,09:46,CAP,0,0,3_Pts_T,Victão
1,10:00,CAP,0,0,substituicao_entra,Maique
1,10:00,CAP,0,0,substituicao_entra,Victão
1,10:00,CAP,0,0,substituicao_entra,D  Coleman
1,10:00,CAP,0,0,substituicao_entra,Yago
1,10:00,CAP,0,0,substituicao_entra,Solano
1,10:00,FLA,0,0,substituicao_entra,Olivinha
1,10:00,FLA,0,0,substituicao_entra,Mineiro
1,10:00,FLA,0,0,substituicao_entra,Marquinhos
1,10:00,FLA,0,0,substituicao_entra,Balbi
1,10:00,FLA,0,0,substituicao_entra,Pedro Nunes
1,10:00,NaN,0,0,inicio_partida,
