Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,06:41,UFC,63,62,LL_Pts_C,Pepo Vidal
4,06:41,UFC,63,61,LL_Pts_C,Pepo Vidal
4,06:41,UFC,63,60,FR,Pepo Vidal
4,06:41,CAP,63,60,FC_A,Victão
4,06:41,UFC,63,60,BR,Pepo Vidal
4,06:41,CAP,63,60,ER,Victão
4,06:48,CAP,63,60,LL_Pts_C,Maique
4,06:48,CAP,62,60,LL_Pts_C,Maique
4,06:48,CAP,61,60,FR,Maique
4,06:48,UFC,61,60,FC_A,Gemerson
4,06:50,CAP,61,60,RD,Victão
4,06:53,UFC,61,60,2_Pts_T,D  Nunes
4,07:11,CAP,61,60,AS,Victão
4,07:11,CAP,61,60,3_Pts_C,Yago
4,07:16,CAP,58,60,substituicao_entra,Maique
4,07:16,CAP,58,60,substituicao_sai,Dikembe
4,07:16,CAP,58,60,FR,Victão
4,07:16,UFC,58,60,FC,Pepo Vidal
4,07:32,UFC,58,60,AS,Pepo Vidal
4,07:32,UFC,58,60,2_Pts_C,D  Nunes
4,07:42,UFC,58,58,FR,Gemerson
4,07:42,CAP,58,58,FC,Yago
4,08:03,CAP,58,58,ER,Barbosa
4,08:03,CAP,58,58,RO,Barbosa
4,08:04,CAP,58,58,2_Pts_T,Dikembe
4,08:21,UFC,58,58,2_Pts_C,D  Nunes
4,08:42,UFC,58,56,substituicao_entra,Gemerson
4,08:42,UFC,58,56,substituicao_sai,João Vitor
4,08:42,UFC,58,56,tempo_tecnico,UNIFACISA
4,08:43,CAP,58,56,AS,Yago
4,08:43,CAP,58,56,3_Pts_C,Victão
4,09:00,CAP,55,56,RD,Dikembe
4,09:02,UFC,55,56,3_Pts_T,Barnes
4,09:19,UFC,55,56,RD,D  Nunes
4,09:19,CAP,55,56,LL_Pts_T,Solano
4,09:19,UFC,55,56,substituicao_entra,Pepo Vidal
4,09:19,UFC,55,56,substituicao_sai,Spencer
4,09:19,CAP,55,56,FR,Solano
4,09:19,UFC,55,56,FC,Spencer
4,09:19,CAP,55,56,AS,Yago
4,09:19,CAP,55,56,2_Pts_C,Solano
4,09:20,CAP,53,56,FR,Dikembe
4,09:20,UFC,53,56,FC,D  Nunes
4,09:26,CAP,53,56,RD,Victão
4,09:30,UFC,53,56,2_Pts_T,João Vitor
4,09:53,CAP,53,56,3_Pts_C,Yago
4,10:00,NaN,50,56,inicio_quarto,
3,00:00,NaN,50,56,fim_quarto,
3,00:01,CAP,50,56,3_Pts_T,Solano
3,00:06,UFC,50,56,substituicao_entra,Miller
3,00:06,UFC,50,56,substituicao_sai,Gabriel
3,00:06,UFC,50,56,LL_Pts_C,Gabriel
3,00:06,UFC,50,55,LL_Pts_T,Gabriel
3,00:06,UFC,50,55,FR,Gabriel
3,00:06,CAP,50,55,FC,Victão
3,00:06,UFC,50,55,RD,Gabriel
3,00:06,CAP,50,55,2_Pts_T,Solano
3,00:10,CAP,50,55,BR,Victão
3,00:10,UFC,50,55,ER,João Vitor
3,00:21,CAP,50,55,AS,Solano
3,00:21,CAP,50,55,EN,Dikembe
3,00:29,CAP,48,55,RD,Barbosa
3,00:29,UFC,48,55,LL_Pts_T,Gabriel
3,00:29,UFC,48,55,FR,Gabriel
3,00:29,CAP,48,55,FC,Yago
3,00:29,UFC,48,55,2_Pts_C,Gabriel
3,00:49,CAP,48,53,2_Pts_C,Yago
3,01:06,UFC,46,53,substituicao_entra,Barnes
3,01:06,UFC,46,53,substituicao_sai,Pepo Vidal
3,01:06,UFC,46,53,LL_Pts_C,Gabriel
3,01:06,UFC,46,52,LL_Pts_C,Gabriel
3,01:06,UFC,46,51,FR,Gabriel
3,01:06,CAP,46,51,FC,Barbosa
3,01:10,CAP,46,51,LL_Pts_C,Yago
3,01:10,CAP,45,51,LL_Pts_C,Yago
3,01:10,CAP,44,51,FR,Yago
3,01:10,UFC,44,51,FC,Pepo Vidal
3,01:11,CAP,44,51,RO,Barbosa
3,01:15,UFC,44,51,TO,João Vitor
3,01:15,CAP,44,51,2_Pts_T,Yago
3,01:28,CAP,44,51,RD,Yago
3,01:31,UFC,44,51,3_Pts_T,Spencer
3,01:51,CAP,44,51,LL_Pts_C,Solano
3,01:51,CAP,43,51,LL_Pts_T,Solano
3,01:51,UFC,43,51,substituicao_entra,Pezão
3,01:51,UFC,43,51,substituicao_sai,Barnes
3,01:51,UFC,43,51,substituicao_entra,Spencer
3,01:51,UFC,43,51,substituicao_sai,D  Nunes
3,01:51,CAP,43,51,substituicao_entra,Barbosa
3,01:51,CAP,43,51,substituicao_sai,Ruivo
3,01:51,CAP,43,51,substituicao_entra,Yago
3,01:51,CAP,43,51,substituicao_sai,Eddy
3,01:51,CAP,43,51,FR,Solano
3,01:51,UFC,43,51,FC,Gabriel
3,02:18,UFC,43,51,AS,Pepo Vidal
3,02:18,UFC,43,51,2_Pts_C,Barnes
3,02:19,UFC,43,49,RD,Pepo Vidal
3,02:23,UFC,43,49,TO,João Vitor
3,02:23,CAP,43,49,2_Pts_T,Eddy
3,02:42,UFC,43,49,AS,Barnes
3,02:42,UFC,43,49,2_Pts_C,João Vitor
3,03:02,CAP,43,47,AS,Solano
3,03:02,CAP,43,47,EN,Dikembe
3,03:07,CAP,41,47,RD,Eddy
3,03:12,CAP,41,47,TO,Eddy
3,03:12,UFC,41,47,2_Pts_T,João Vitor
3,03:29,UFC,41,47,substituicao_entra,Gabriel
3,03:29,UFC,41,47,substituicao_sai,Miller
3,03:29,CAP,41,47,substituicao_entra,Victão
3,03:29,CAP,41,47,substituicao_sai,Kevin Foster
3,03:29,UFC,41,47,FR,Barnes
3,03:29,CAP,41,47,FC,Dikembe
3,03:29,UFC,41,47,RD,Barnes
3,03:32,CAP,41,47,3_Pts_T,Ruivo
3,03:41,CAP,41,47,substituicao_entra,Solano
3,03:41,CAP,41,47,substituicao_sai,Yago
3,03:41,CAP,41,47,RO,Paulistano
3,03:41,CAP,41,47,2_Pts_T,Eddy
3,03:41,CAP,41,47,RO,Eddy
3,03:43,CAP,41,47,3_Pts_T,Yago
3,03:59,UFC,41,47,2_Pts_C,D  Nunes
3,04:09,CAP,41,45,substituicao_entra,Dikembe
3,04:09,CAP,41,45,substituicao_sai,Maique
3,04:09,UFC,41,45,FR,Barnes
3,04:09,CAP,41,45,FC,Maique
3,04:20,UFC,41,45,RD,UNIFACISA
3,04:21,CAP,41,45,LL_Pts_T,Maique
3,04:21,CAP,41,45,LL_Pts_T,Maique
3,04:21,CAP,41,45,FR,Maique
3,04:21,UFC,41,45,FC,João Vitor
3,04:26,CAP,41,45,BR,Maique
3,04:26,UFC,41,45,ER,Pepo Vidal
3,04:27,UFC,41,45,FR,João Vitor
3,04:27,CAP,41,45,FC,Maique
3,04:43,CAP,41,45,LL_Pts_C,Yago
3,04:43,CAP,40,45,substituicao_entra,Ruivo
3,04:43,CAP,40,45,substituicao_sai,Solano
3,04:43,CAP,40,45,FR,Yago
3,04:43,UFC,40,45,FC,João Vitor
3,04:43,CAP,40,45,2_Pts_C,Yago
3,04:59,UFC,38,45,AS,Pepo Vidal
3,04:59,UFC,38,45,3_Pts_C,Miller
3,05:18,UFC,38,42,RD,UNIFACISA
3,05:18,CAP,38,42,2_Pts_T,Yago
3,05:41,UFC,38,42,AS,Pepo Vidal
3,05:41,UFC,38,42,3_Pts_C,D  Nunes
3,05:48,UFC,38,39,RO,UNIFACISA
3,05:51,UFC,38,39,3_Pts_T,Barnes
3,06:10,UFC,38,39,BR,Pepo Vidal
3,06:10,CAP,38,39,ER,Solano
3,06:17,CAP,38,39,RO,Solano
3,06:20,CAP,38,39,3_Pts_T,Eddy
3,06:34,UFC,38,39,substituicao_entra,João Vitor
3,06:34,UFC,38,39,substituicao_sai,Gemerson
3,06:34,CAP,38,39,substituicao_entra,Kevin Foster
3,06:34,CAP,38,39,substituicao_sai,Dikembe
3,06:34,CAP,38,39,substituicao_entra,Maique
3,06:34,CAP,38,39,substituicao_sai,Victão
3,06:34,CAP,38,39,substituicao_entra,Eddy
3,06:34,CAP,38,39,substituicao_sai,Ruivo
3,06:34,CAP,38,39,tempo_tecnico,Paulistano
3,06:35,UFC,38,39,AS,Pepo Vidal
3,06:35,UFC,38,39,2_Pts_C,D  Nunes
3,06:44,UFC,38,37,RD,Gemerson
3,06:44,CAP,38,37,2_Pts_T,Dikembe
3,06:44,CAP,38,37,RO,Dikembe
3,06:50,CAP,38,37,2_Pts_T,Victão
3,06:51,CAP,38,37,RO,Victão
3,06:55,CAP,38,37,2_Pts_T,Dikembe
3,07:02,CAP,38,37,RO,Dikembe
3,07:04,CAP,38,37,3_Pts_T,Solano
3,07:21,CAP,38,37,RD,Solano
3,07:24,UFC,38,37,3_Pts_T,D  Nunes
3,07:40,UFC,38,37,RD,Miller
3,07:47,CAP,38,37,3_Pts_T,Yago
3,07:51,CAP,38,37,FR,Dikembe
3,07:51,UFC,38,37,FC,Gemerson
3,07:51,CAP,38,37,RO,Dikembe
3,07:52,CAP,38,37,2_Pts_T,Victão
3,07:55,CAP,38,37,RD,Dikembe
3,07:58,UFC,38,37,2_Pts_T,Barnes
3,08:11,UFC,38,37,RD,Gemerson
3,08:13,CAP,38,37,3_Pts_T,Victão
3,08:23,UFC,38,37,LL_Pts_C,D  Nunes
3,08:23,UFC,38,36,FR,D  Nunes
3,08:23,CAP,38,36,FC,Dikembe
3,08:23,UFC,38,36,2_Pts_C,D  Nunes
3,08:24,UFC,38,34,RO,D  Nunes
3,08:27,UFC,38,34,2_Pts_T,Gemerson
3,08:36,UFC,38,34,RO,UNIFACISA
3,08:36,UFC,38,34,2_Pts_T,Pepo Vidal
3,08:51,CAP,38,34,AS,Yago
3,08:51,CAP,38,34,2_Pts_C,Victão
3,09:07,UFC,36,34,AS,Pepo Vidal
3,09:07,UFC,36,34,2_Pts_C,Miller
3,09:23,CAP,36,32,2_Pts_C,Dikembe
3,09:45,UFC,34,32,2_Pts_C,Barnes
3,10:00,NaN,34,30,inicio_quarto,
2,00:00,NaN,34,30,fim_quarto,
2,00:01,UFC,34,30,3_Pts_T,Barnes
2,00:04,CAP,34,30,substituicao_entra,Matheus
2,00:04,CAP,34,30,substituicao_sai,Solano
2,00:04,CAP,34,30,LL_Pts_C,Solano
2,00:04,CAP,33,30,FR,Solano
2,00:04,UFC,33,30,FC,Gemerson
2,00:04,CAP,33,30,2_Pts_C,Solano
2,00:24,CAP,31,30,BR,Solano
2,00:24,UFC,31,30,ER,Barnes
2,00:34,CAP,31,30,substituicao_entra,Barbosa
2,00:34,CAP,31,30,substituicao_sai,Kevin Foster
2,00:34,UFC,31,30,tempo_tecnico,UNIFACISA
2,00:34,CAP,31,30,2_Pts_C,Solano
2,00:34,CAP,29,30,RO,Solano
2,00:36,CAP,29,30,2_Pts_T,Solano
2,00:50,UFC,29,30,ER,D  Nunes
2,00:57,UFC,29,30,FR,Pepo Vidal
2,00:57,CAP,29,30,FC,Ruivo
2,01:04,UFC,29,30,RO,UNIFACISA
2,01:05,UFC,29,30,3_Pts_T,Pepo Vidal
2,01:18,CAP,29,30,ER,
2,01:45,CAP,29,30,substituicao_entra,Solano
2,01:45,CAP,29,30,substituicao_sai,Jonatan
2,01:45,CAP,29,30,substituicao_entra,Ruivo
2,01:45,CAP,29,30,substituicao_sai,Victão
2,01:45,CAP,29,30,substituicao_entra,Kevin Foster
2,01:45,CAP,29,30,substituicao_sai,Yago
2,01:45,CAP,29,30,tempo_tecnico,Paulistano
2,01:45,CAP,29,30,RD,Paulistano
2,01:45,CAP,29,30,TO,Victão
2,01:45,UFC,29,30,2_Pts_T,Barnes
2,01:55,UFC,29,30,RD,Gemerson
2,01:58,CAP,29,30,2_Pts_T,Yago
2,02:15,UFC,29,30,2_Pts_C,Gemerson
2,02:21,UFC,29,28,RD,D  Nunes
2,02:25,CAP,29,28,3_Pts_T,Yago
2,02:51,UFC,29,28,AS,Pepo Vidal
2,02:51,UFC,29,28,2_Pts_C,D  Nunes
2,02:55,UFC,29,26,FR,Gemerson
2,02:55,CAP,29,26,FC,Jonatan
2,03:03,UFC,29,26,RD,UNIFACISA
2,03:06,CAP,29,26,3_Pts_T,Eddy
2,03:25,CAP,29,26,RD,Yago
2,03:28,UFC,29,26,2_Pts_T,Gemerson
2,03:50,CAP,29,26,substituicao_entra,Jonatan
2,03:50,CAP,29,26,substituicao_sai,Solano
2,03:50,UFC,29,26,tempo_tecnico,UNIFACISA
2,03:50,CAP,29,26,AS,Yago
2,03:50,CAP,29,26,2_Pts_C,Dikembe
2,04:02,CAP,27,26,RD,Eddy
2,04:06,UFC,27,26,3_Pts_T,Pepo Vidal
2,04:10,UFC,27,26,RD,Barnes
2,04:12,CAP,27,26,2_Pts_T,Solano
2,04:17,UFC,27,26,substituicao_entra,Pepo Vidal
2,04:17,UFC,27,26,substituicao_sai,Gemadinha
2,04:18,CAP,27,26,RO,Paulistano
2,04:21,CAP,27,26,3_Pts_T,Eddy
2,04:42,UFC,27,26,substituicao_entra,Miller
2,04:42,UFC,27,26,substituicao_sai,Gabriel
2,04:46,UFC,27,26,ER,Gemadinha
2,04:59,CAP,27,26,3_Pts_C,Yago
2,05:16,UFC,24,26,2_Pts_C,Barnes
2,05:22,UFC,24,24,FR,Gemadinha
2,05:22,CAP,24,24,FC,Solano
2,05:31,CAP,24,24,2_Pts_C,Solano
2,05:37,UFC,22,24,substituicao_entra,D  Nunes
2,05:37,UFC,22,24,substituicao_sai,João Vitor
2,05:37,UFC,22,24,ER,Gemadinha
2,05:37,UFC,22,24,RD,Gemadinha
2,05:39,CAP,22,24,2_Pts_T,Dikembe
2,05:45,CAP,22,24,RD,Dikembe
2,05:47,UFC,22,24,3_Pts_T,Gemadinha
2,06:03,CAP,22,24,LL_Pts_C,Yago
2,06:03,CAP,21,24,LL_Pts_C,Yago
2,06:03,CAP,20,24,FR,Yago
2,06:03,UFC,20,24,FC,Gemerson
2,06:20,UFC,20,24,substituicao_entra,Gemadinha
2,06:20,UFC,20,24,substituicao_sai,Spencer
2,06:20,CAP,20,24,substituicao_entra,Victão
2,06:20,CAP,20,24,substituicao_sai,Maique
2,06:20,CAP,20,24,substituicao_entra,Eddy
2,06:20,CAP,20,24,substituicao_sai,Ruivo
2,06:20,CAP,20,24,tempo_tecnico,Paulistano
2,06:22,UFC,20,24,AS,Barnes
2,06:22,UFC,20,24,2_Pts_C,João Vitor
2,06:43,UFC,20,22,BR,Gemerson
2,06:43,CAP,20,22,ER,Solano
2,06:51,CAP,20,22,RD,Maique
2,06:53,UFC,20,22,3_Pts_T,Spencer
2,07:03,UFC,20,22,RD,João Vitor
2,07:06,CAP,20,22,3_Pts_T,Yago
2,07:17,CAP,20,22,RD,Dikembe
2,07:21,UFC,20,22,3_Pts_T,Gabriel
2,07:30,UFC,20,22,BR,Barnes
2,07:30,CAP,20,22,ER,Solano
2,07:39,CAP,20,22,RD,Dikembe
2,07:41,UFC,20,22,3_Pts_T,Gemerson
2,07:49,UFC,20,22,RD,Barnes
2,07:53,CAP,20,22,2_Pts_T,Maique
2,08:04,CAP,20,22,RD,Maique
2,08:07,UFC,20,22,2_Pts_T,Gabriel
2,08:21,UFC,20,22,substituicao_entra,Gemerson
2,08:21,UFC,20,22,substituicao_sai,Antonio
2,08:21,UFC,20,22,FR,João Vitor
2,08:21,CAP,20,22,FC,Dikembe
2,08:29,UFC,20,22,RD,Spencer
2,08:31,CAP,20,22,3_Pts_T,Yago
2,08:55,CAP,20,22,RD,Maique
2,08:58,UFC,20,22,3_Pts_T,Barnes
2,09:12,CAP,20,22,LL_Pts_C,Maique
2,09:12,CAP,19,22,AS,Yago
2,09:12,CAP,19,22,FR,Maique
2,09:12,UFC,19,22,FC,João Vitor
2,09:12,CAP,19,22,EN,Maique
2,09:24,UFC,17,22,2_Pts_C,Barnes
2,09:30,UFC,17,20,RO,Barnes
2,09:33,UFC,17,20,3_Pts_T,Gabriel
2,09:38,UFC,17,20,RD,João Vitor
2,09:42,CAP,17,20,3_Pts_T,Yago
2,09:48,CAP,17,20,BR,Ruivo
2,09:48,UFC,17,20,ER,Spencer
2,10:00,NaN,17,20,inicio_quarto,
1,00:00,NaN,17,20,fim_quarto,
1,00:02,CAP,17,20,3_Pts_T,Ruivo
1,00:02,CAP,17,20,RD,Ruivo
1,00:02,UFC,17,20,2_Pts_T,Pepo Vidal
1,00:08,CAP,17,20,substituicao_entra,Dikembe
1,00:08,CAP,17,20,substituicao_sai,Jonatan
1,00:08,UFC,17,20,FR,Antonio
1,00:08,CAP,17,20,FC,Yago
1,00:25,UFC,17,20,RD,Antonio
1,00:25,CAP,17,20,LL_Pts_T,Ruivo
1,00:25,CAP,17,20,LL_Pts_C,Ruivo
1,00:25,CAP,16,20,FR,Ruivo
1,00:25,UFC,16,20,FC,Gabriel
1,00:34,UFC,16,20,AS,João Vitor
1,00:34,UFC,16,20,3_Pts_C,Pepo Vidal
1,00:46,UFC,16,17,RD,UNIFACISA
1,00:46,CAP,16,17,,
1,01:04,UFC,16,17,AS,Spencer
1,01:04,UFC,16,17,2_Pts_C,Antonio
1,01:11,UFC,16,15,RD,Pepo Vidal
1,01:15,CAP,16,15,3_Pts_T,Ruivo
1,01:31,UFC,16,15,AS,Antonio
1,01:31,UFC,16,15,2_Pts_C,João Vitor
1,01:47,CAP,16,13,AS,Ruivo
1,01:47,CAP,16,13,3_Pts_C,Eddy
1,01:52,UFC,13,13,substituicao_entra,Antonio
1,01:52,UFC,13,13,substituicao_sai,Gemerson
1,01:52,CAP,13,13,substituicao_entra,Yago
1,01:52,CAP,13,13,substituicao_sai,Solano
1,01:52,CAP,13,13,FR,Solano
1,01:52,UFC,13,13,FC,Gabriel
1,02:14,CAP,13,13,RD,Eddy
1,02:17,UFC,13,13,3_Pts_T,Spencer
1,02:32,CAP,13,13,AS,Maique
1,02:32,CAP,13,13,3_Pts_C,Jonatan
1,02:42,CAP,10,13,BR,Eddy
1,02:42,UFC,10,13,ER,João Vitor
1,02:47,UFC,10,13,RO,UNIFACISA
1,02:47,CAP,10,13,TO,Maique
1,02:47,UFC,10,13,2_Pts_T,Gemerson
1,02:52,UFC,10,13,substituicao_entra,João Vitor
1,02:52,UFC,10,13,substituicao_sai,D  Nunes
1,02:52,CAP,10,13,substituicao_entra,Jonatan
1,02:52,CAP,10,13,substituicao_sai,Kevin Foster
1,02:52,UFC,10,13,FR,Gemerson
1,02:52,CAP,10,13,FC,Kevin Foster
1,02:59,UFC,10,13,RD,Pepo Vidal
1,03:02,CAP,10,13,2_Pts_T,Kevin Foster
1,03:18,UFC,10,13,substituicao_entra,Gabriel
1,03:18,UFC,10,13,substituicao_sai,Barnes
1,03:18,UFC,10,13,substituicao_entra,Spencer
1,03:18,UFC,10,13,substituicao_sai,Miller
1,03:18,UFC,10,13,ER,Miller
1,03:33,UFC,10,13,RD,D  Nunes
1,03:35,CAP,10,13,3_Pts_T,Kevin Foster
1,03:40,CAP,10,13,RD,Ruivo
1,03:43,UFC,10,13,3_Pts_T,Miller
1,03:54,UFC,10,13,RD,D  Nunes
1,03:56,CAP,10,13,3_Pts_T,Kevin Foster
1,04:09,CAP,10,13,substituicao_entra,Ruivo
1,04:09,CAP,10,13,substituicao_sai,Yago
1,04:11,CAP,10,13,FR,Solano
1,04:11,UFC,10,13,FC,Pepo Vidal
1,04:19,UFC,10,13,LL_Pts_C,D  Nunes
1,04:19,UFC,10,12,AS,Gemerson
1,04:19,UFC,10,12,LL_Pts_C,D  Nunes
1,04:19,UFC,10,11,FR,D  Nunes
1,04:19,CAP,10,11,FC,Kevin Foster
1,04:39,CAP,10,11,2_Pts_C,Kevin Foster
1,04:50,CAP,8,11,RD,Kevin Foster
1,04:52,UFC,8,11,3_Pts_T,Barnes
1,05:09,CAP,8,11,2_Pts_C,Solano
1,05:19,CAP,6,11,substituicao_entra,Kevin Foster
1,05:19,CAP,6,11,substituicao_sai,Victão
1,05:23,UFC,6,11,AS,Barnes
1,05:23,UFC,6,11,2_Pts_C,D  Nunes
1,05:29,UFC,6,9,FR,Gemerson
1,05:29,CAP,6,9,FC,Victão
1,05:34,CAP,6,9,substituicao_entra,Maique
1,05:34,CAP,6,9,substituicao_sai,Dikembe
1,05:42,CAP,6,9,EN,Solano
1,05:47,CAP,4,9,BR,Solano
1,05:47,UFC,4,9,ER,Pepo Vidal
1,05:58,UFC,4,9,RD,Miller
1,06:01,CAP,4,9,3_Pts_T,Solano
1,06:24,UFC,4,9,AS,Gemerson
1,06:24,UFC,4,9,3_Pts_C,D  Nunes
1,06:38,UFC,4,6,RD,D  Nunes
1,06:38,CAP,4,6,LL_Pts_T,Solano
1,06:38,CAP,4,6,LL_Pts_T,Solano
1,06:38,CAP,4,6,FR,Solano
1,06:38,UFC,4,6,FC,D  Nunes
1,06:43,CAP,4,6,FR,Dikembe
1,06:43,UFC,4,6,FC,Barnes
1,07:04,UFC,4,6,EN,D  Nunes
1,07:20,UFC,4,4,RD,UNIFACISA
1,07:22,CAP,4,4,3_Pts_T,Victão
1,07:47,UFC,4,4,AS,Pepo Vidal
1,07:47,UFC,4,4,2_Pts_C,D  Nunes
1,07:52,UFC,4,2,BR,Pepo Vidal
1,07:52,CAP,4,2,ER,Dikembe
1,08:04,CAP,4,2,BR,Solano
1,08:04,UFC,4,2,ER,Pepo Vidal
1,08:09,UFC,4,2,RD,Gemerson
1,08:12,CAP,4,2,2_Pts_T,Yago
1,08:21,CAP,4,2,RD,Dikembe
1,08:25,UFC,4,2,3_Pts_T,Miller
1,08:47,CAP,4,2,AS,Solano
1,08:47,CAP,4,2,2_Pts_C,Dikembe
1,08:56,CAP,2,2,RD,Solano
1,08:59,UFC,2,2,3_Pts_T,Barnes
1,09:21,CAP,2,2,AS,Yago
1,09:21,CAP,2,2,2_Pts_C,Eddy
1,09:38,UFC,0,2,AS,Barnes
1,09:38,UFC,0,2,2_Pts_C,Miller
1,09:42,UFC,0,0,BR,Barnes
1,09:42,CAP,0,0,ER,Yago
1,10:00,UFC,0,0,substituicao_entra,Barnes
1,10:00,UFC,0,0,substituicao_entra,Miller
1,10:00,UFC,0,0,substituicao_entra,D  Nunes
1,10:00,UFC,0,0,substituicao_entra,Gemerson
1,10:00,UFC,0,0,substituicao_entra,Pepo Vidal
1,10:00,CAP,0,0,substituicao_entra,Eddy
1,10:00,CAP,0,0,substituicao_entra,Dikembe
1,10:00,CAP,0,0,substituicao_entra,Victão
1,10:00,CAP,0,0,substituicao_entra,Yago
1,10:00,CAP,0,0,substituicao_entra,Solano
1,10:00,NaN,0,0,inicio_partida,
