Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,03:46,SPF,89,82,substituicao_sai,Kurtz
4,03:46,RCB,89,82,FR,Gerson
4,03:46,SPF,89,82,FC,Kurtz
4,03:46,RCB,89,82,AS,Pastor
4,03:46,RCB,89,82,2_Pts_C,Gerson
4,03:59,RCB,87,82,RD,Baxley
4,03:59,SPF,87,82,LL_Pts_T,Kurtz
4,03:59,SPF,87,82,AS,De Paula
4,03:59,SPF,87,82,LL_Pts_C,Kurtz
4,03:59,SPF,87,81,FR,Kurtz
4,03:59,RCB,87,81,FC,Pastor
4,04:13,RCB,87,81,AS,Figueroa
4,04:13,RCB,87,81,2_Pts_C,Baxley
4,04:31,SPF,85,81,LL_Pts_C,Shamell
4,04:31,SPF,85,80,LL_Pts_T,Shamell
4,04:31,SPF,85,80,FR,Shamell
4,04:31,RCB,85,80,FC,Baxley
4,04:43,RCB,85,80,LL_Pts_C,Baxley
4,04:43,RCB,84,80,LL_Pts_C,Baxley
4,04:43,RCB,83,80,FR,Baxley
4,04:43,SPF,83,80,FC,Shamell
4,04:58,SPF,83,80,AS,De Paula
4,04:58,SPF,83,80,3_Pts_C,Jefferson
4,05:15,RCB,83,77,AS,Pastor
4,05:15,RCB,83,77,3_Pts_C,Baxley
4,05:40,SPF,80,77,3_Pts_C,Jefferson
4,05:43,SPF,80,74,FR,Jefferson
4,05:43,RCB,80,74,FC,Ruiz
4,05:52,SPF,80,74,BR,Jefferson
4,05:52,RCB,80,74,ER,Figueroa
4,06:02,RCB,80,74,RD,Pastor
4,06:05,SPF,80,74,2_Pts_T,Kurtz
4,06:06,SPF,80,74,RO,Kurtz
4,06:09,SPF,80,74,3_Pts_T,Léo Meindl
4,06:27,RCB,80,74,LL_Pts_C,Gerson
4,06:27,RCB,79,74,LL_Pts_T,Gerson
4,06:27,SPF,79,74,substituicao_entra,Kurtz
4,06:27,SPF,79,74,substituicao_sai,Renan
4,06:27,RCB,79,74,FR,Gerson
4,06:27,SPF,79,74,FC,Renan
4,06:43,SPF,79,74,EN,De Paula
4,06:53,RCB,79,72,AS,Baxley
4,06:53,RCB,79,72,3_Pts_C,Pastor
4,07:12,SPF,76,72,LL_Pts_C,De Paula
4,07:12,SPF,76,71,LL_Pts_C,De Paula
4,07:12,SPF,76,70,FR,De Paula
4,07:12,RCB,76,70,FC,Figueroa
4,07:22,SPF,76,70,tempo_tecnico,São Paulo
4,07:23,RCB,76,70,2_Pts_C,Baxley
4,07:27,RCB,74,70,BR,Baxley
4,07:27,SPF,74,70,ER,Léo Meindl
4,07:40,RCB,74,70,2_Pts_C,Figueroa
4,07:52,RCB,72,70,FR,Figueroa
4,07:52,SPF,72,70,ER,De Paula
4,07:52,SPF,72,70,FC_O,De Paula
4,07:59,RCB,72,70,AS,Baxley
4,07:59,RCB,72,70,3_Pts_C,Pastor
4,08:11,RCB,69,70,substituicao_entra,Ruiz
4,08:11,RCB,69,70,substituicao_entra,Gerson
4,08:11,RCB,69,70,substituicao_sai,Pedro
4,08:11,RCB,69,70,substituicao_sai,Lucão
4,08:15,SPF,69,70,ER,De Paula
4,08:16,SPF,69,70,RD,De Paula
4,08:21,SPF,69,70,TO,Renan
4,08:21,RCB,69,70,2_Pts_T,Baxley
4,08:35,SPF,69,70,2_Pts_C,Shamell
4,08:49,SPF,69,68,FR,Renan
4,08:49,RCB,69,68,ER,Lucão
4,08:49,RCB,69,68,FC_O,Lucão
4,08:55,RCB,69,68,FR,Lucão
4,08:55,SPF,69,68,FC,Shamell
4,09:01,RCB,69,68,LL_Pts_C,Baxley
4,09:01,RCB,68,68,LL_Pts_C,Baxley
4,09:01,SPF,67,68,substituicao_entra,Renan
4,09:01,SPF,67,68,substituicao_sai,Murilo
4,09:01,RCB,67,68,FR,Baxley
4,09:01,SPF,67,68,FC_A,Shamell
4,09:01,RCB,67,68,RD,Baxley
4,09:03,SPF,67,68,2_Pts_T,De Paula
4,09:07,SPF,67,68,RD,Shamell
4,09:10,RCB,67,68,2_Pts_T,Baxley
4,09:19,RCB,67,68,FR,Pedro
4,09:19,SPF,67,68,FC,Léo Meindl
4,09:34,SPF,67,68,2_Pts_C,Léo Meindl
4,09:45,SPF,67,66,FR,De Paula
4,09:45,RCB,67,66,FC,Figueroa
4,09:50,SPF,67,66,BR,Jefferson
4,09:50,RCB,67,66,ER,Figueroa
4,10:00,NaN,67,66,inicio_quarto,
3,00:00,NaN,67,66,fim_quarto,
3,00:02,RCB,67,66,3_Pts_T,Baxley
3,00:24,SPF,67,66,2_Pts_C,Léo Meindl
3,00:34,SPF,67,64,FR,Léo Meindl
3,00:34,RCB,67,64,FC,Pedro
3,00:37,RCB,67,64,LL_Pts_C,Pedro
3,00:37,RCB,66,64,LL_Pts_C,Pedro
3,00:37,RCB,65,64,FR,Pedro
3,00:37,SPF,65,64,FC,Murilo
3,00:46,RCB,65,64,RD,Baxley
3,00:50,SPF,65,64,3_Pts_T,De Paula
3,01:03,RCB,65,64,substituicao_entra,Lucão
3,01:03,RCB,65,64,substituicao_sai,Gerson
3,01:03,SPF,65,64,FR,Murilo
3,01:03,RCB,65,64,FC,Gerson
3,01:27,RCB,65,64,AS,Baxley
3,01:27,RCB,65,64,3_Pts_C,Pedro
3,01:31,RCB,62,64,RD,Gerson
3,01:31,SPF,62,64,2_Pts_T,Murilo
3,01:31,SPF,62,64,RO,Murilo
3,01:36,SPF,62,64,3_Pts_T,Jefferson
3,01:50,RCB,62,64,AS,Pedro
3,01:50,RCB,62,64,3_Pts_C,Figueroa
3,01:55,RCB,59,64,RD,Pedro
3,01:59,SPF,59,64,2_Pts_T,Shamell
3,02:12,SPF,59,64,RD,Jefferson
3,02:14,RCB,59,64,3_Pts_T,Baxley
3,02:24,RCB,59,64,FR,Gerson
3,02:24,SPF,59,64,FC,Shamell
3,02:40,SPF,59,64,AS,Murilo
3,02:40,SPF,59,64,3_Pts_C,Jefferson
3,02:57,RCB,59,61,substituicao_entra,Pedro
3,02:57,RCB,59,61,substituicao_sai,Ruiz
3,03:06,RCB,59,61,AS,Ruiz
3,03:06,RCB,59,61,EN,Gerson
3,03:10,RCB,57,61,RD,Ruiz
3,03:13,SPF,57,61,2_Pts_T,Shamell
3,03:35,RCB,57,61,AS,Figueroa
3,03:35,RCB,57,61,3_Pts_C,Baxley
3,03:52,RCB,54,61,RD,Gerson
3,03:56,SPF,54,61,3_Pts_T,Léo Meindl
3,04:16,SPF,54,61,RD,Murilo
3,04:18,RCB,54,61,3_Pts_T,Ruiz
3,04:34,SPF,54,61,LL_Pts_C,Murilo
3,04:34,SPF,54,60,LL_Pts_C,Murilo
3,04:34,SPF,54,59,substituicao_entra,Léo Meindl
3,04:34,SPF,54,59,substituicao_sai,Jones
3,04:34,RCB,54,59,substituicao_entra,Pastor
3,04:34,RCB,54,59,substituicao_sai,Ansaloni
3,04:34,SPF,54,59,FR,Murilo
3,04:34,RCB,54,59,FC,Ansaloni
3,04:54,RCB,54,59,AS,Figueroa
3,04:54,RCB,54,59,3_Pts_C,Ruiz
3,05:10,SPF,51,59,LL_Pts_C,Murilo
3,05:10,SPF,51,58,AS,De Paula
3,05:10,SPF,51,58,LL_Pts_C,Murilo
3,05:10,SPF,51,57,FR,Murilo
3,05:10,RCB,51,57,FC,Ansaloni
3,05:25,RCB,51,57,substituicao_entra,Figueroa
3,05:25,RCB,51,57,substituicao_sai,Sahdi
3,05:25,SPF,51,57,tempo_tecnico,São Paulo
3,05:42,RCB,51,57,AS,Sahdi
3,05:42,RCB,51,57,2_Pts_C,Gerson
3,05:56,RCB,49,57,substituicao_entra,Baxley
3,05:56,RCB,49,57,substituicao_sai,Pastor
3,05:56,RCB,49,57,RD,Rio Claro
3,05:57,SPF,49,57,2_Pts_T,Jones
3,06:03,SPF,49,57,BR,De Paula
3,06:03,RCB,49,57,ER,Ruiz
3,06:16,SPF,49,57,ER,
3,06:16,SPF,49,57,2_Pts_T,Murilo
3,06:45,RCB,49,57,AS,Sahdi
3,06:45,RCB,49,57,3_Pts_C,Ruiz
3,06:51,RCB,46,57,FR,Ruiz
3,06:51,SPF,46,57,FC,Jones
3,07:06,RCB,46,57,RD,Ansaloni
3,07:08,SPF,46,57,3_Pts_T,De Paula
3,07:19,SPF,46,57,RD,Shamell
3,07:22,RCB,46,57,3_Pts_T,Sahdi
3,07:32,SPF,46,57,AS,Jefferson
3,07:32,SPF,46,57,3_Pts_C,De Paula
3,07:49,RCB,46,54,2_Pts_C,Gerson
3,07:50,RCB,44,54,RO,Gerson
3,07:56,RCB,44,54,2_Pts_T,Ruiz
3,08:06,SPF,44,54,ER,De Paula
3,08:09,SPF,44,54,RD,De Paula
3,08:12,RCB,44,54,3_Pts_T,Sahdi
3,08:17,RCB,44,54,RO,Pastor
3,08:20,RCB,44,54,3_Pts_T,Ruiz
3,08:34,RCB,44,54,FR,Gerson
3,08:34,SPF,44,54,ER,De Paula
3,08:34,SPF,44,54,FC_O,De Paula
3,08:37,RCB,44,54,ER,
3,09:05,SPF,44,54,2_Pts_C,Shamell
3,09:24,SPF,44,52,RD,Murilo
3,09:26,RCB,44,52,2_Pts_T,Pastor
3,09:39,RCB,44,52,RD,Ansaloni
3,09:43,SPF,44,52,3_Pts_T,Jefferson
3,10:00,NaN,44,52,inicio_quarto,
2,00:00,NaN,44,52,fim_quarto,
2,00:01,SPF,44,52,3_Pts_T,Renan
2,00:04,RCB,44,52,LL_Pts_C,Ruiz
2,00:04,RCB,43,52,LL_Pts_T,Ruiz
2,00:04,RCB,43,52,substituicao_entra,Sanchez
2,00:04,RCB,43,52,substituicao_sai,Baxley
2,00:04,RCB,43,52,FR,Ruiz
2,00:04,SPF,43,52,FC,Danilo
2,00:06,RCB,43,52,RD,Ruiz
2,00:06,SPF,43,52,2_Pts_T,Jones
2,00:18,SPF,43,52,RD,De Paula
2,00:21,RCB,43,52,2_Pts_T,Baxley
2,00:36,SPF,43,52,substituicao_entra,Danilo
2,00:36,SPF,43,52,substituicao_sai,Léo Meindl
2,00:36,RCB,43,52,substituicao_entra,Ruiz
2,00:36,RCB,43,52,substituicao_sai,Pastor
2,00:36,RCB,43,52,FR,Baxley
2,00:36,SPF,43,52,ER,Léo Meindl
2,00:36,SPF,43,52,FC_O,Léo Meindl
2,00:40,SPF,43,52,RD,De Paula
2,00:43,RCB,43,52,2_Pts_T,Gerson
2,01:03,SPF,43,52,ER,Kurtz
2,01:22,RCB,43,52,LL_Pts_C,Pedro
2,01:22,RCB,42,52,LL_Pts_C,Pedro
2,01:22,SPF,41,52,substituicao_entra,Kurtz
2,01:22,SPF,41,52,substituicao_sai,Murilo
2,01:22,SPF,41,52,substituicao_entra,Léo Meindl
2,01:22,SPF,41,52,substituicao_sai,Shamell
2,01:22,RCB,41,52,FR,Pedro
2,01:22,SPF,41,52,FC,Murilo
2,01:39,SPF,41,52,AS,De Paula
2,01:39,SPF,41,52,2_Pts_C,Shamell
2,01:46,SPF,41,50,TO,De Paula
2,01:46,SPF,41,50,RD,De Paula
2,01:46,RCB,41,50,2_Pts_T,Baxley
2,02:04,SPF,41,50,2_Pts_C,Shamell
2,02:23,RCB,41,48,AS,Pedro
2,02:23,RCB,41,48,3_Pts_C,Figueroa
2,02:25,RCB,38,48,RO,Pedro
2,02:28,RCB,38,48,2_Pts_T,Pastor
2,02:42,RCB,38,48,RO,Pedro
2,02:45,RCB,38,48,3_Pts_T,Baxley
2,03:03,SPF,38,48,AS,Shamell
2,03:03,SPF,38,48,2_Pts_C,Murilo
2,03:19,RCB,38,46,LL_Pts_C,Baxley
2,03:19,RCB,37,46,LL_Pts_T,Baxley
2,03:19,RCB,37,46,substituicao_entra,Figueroa
2,03:19,RCB,37,46,substituicao_sai,Sahdi
2,03:19,RCB,37,46,FR,Baxley
2,03:19,SPF,37,46,FC,Jones
2,03:40,SPF,37,46,substituicao_entra,Murilo
2,03:40,SPF,37,46,substituicao_sai,Kurtz
2,03:40,RCB,37,46,substituicao_entra,Pedro
2,03:40,RCB,37,46,substituicao_sai,Ruiz
2,03:40,SPF,37,46,ER,Kurtz
2,03:43,SPF,37,46,BR,Shamell
2,03:43,RCB,37,46,ER,Baxley
2,03:53,SPF,37,46,AS,Jones
2,03:53,SPF,37,46,2_Pts_C,Renan
2,04:20,RCB,37,44,AS,Sahdi
2,04:20,RCB,37,44,EN,Pastor
2,04:40,SPF,35,44,3_Pts_C,De Paula
2,04:51,RCB,35,41,2_Pts_C,Gerson
2,04:52,RCB,33,41,RO,Gerson
2,04:56,RCB,33,41,2_Pts_T,Baxley
2,05:08,RCB,33,41,substituicao_entra,Pastor
2,05:08,RCB,33,41,substituicao_sai,Ansaloni
2,05:08,RCB,33,41,RD,Rio Claro
2,05:09,SPF,33,41,2_Pts_T,Shamell
2,05:25,SPF,33,41,RD,Kurtz
2,05:28,RCB,33,41,3_Pts_T,Ansaloni
2,05:38,RCB,33,41,FR,Ansaloni
2,05:38,SPF,33,41,FC,Renan
2,05:52,RCB,33,41,tempo_tecnico,Rio Claro
2,05:52,SPF,33,41,3_Pts_C,Shamell
2,05:58,SPF,33,38,RD,Renan
2,06:02,RCB,33,38,2_Pts_T,Baxley
2,06:14,RCB,33,38,RD,Baxley
2,06:17,SPF,33,38,3_Pts_T,Renan
2,06:25,RCB,33,38,AS,Sahdi
2,06:25,RCB,33,38,EN,Gerson
2,06:36,SPF,31,38,LL_Pts_C,Shamell
2,06:36,SPF,31,37,FR,Shamell
2,06:36,RCB,31,37,FC,Baxley
2,06:36,SPF,31,37,AS,De Paula
2,06:36,SPF,31,37,2_Pts_C,Shamell
2,06:51,RCB,31,35,AS,Sahdi
2,06:51,RCB,31,35,2_Pts_C,Ansaloni
2,07:05,SPF,29,35,LL_Pts_C,Jones
2,07:05,SPF,29,34,AS,De Paula
2,07:05,SPF,29,34,LL_Pts_C,Jones
2,07:05,SPF,29,33,LL_Pts_C,Jones
2,07:05,SPF,29,32,substituicao_entra,Renan
2,07:05,SPF,29,32,substituicao_sai,Jefferson
2,07:05,SPF,29,32,FR,Jones
2,07:05,RCB,29,32,FC,Ruiz
2,07:15,SPF,29,32,RO,Jones
2,07:18,SPF,29,32,2_Pts_T,Jefferson
2,07:33,SPF,29,32,RD,Jefferson
2,07:33,RCB,29,32,LL_Pts_T,Ruiz
2,07:33,RCB,29,32,LL_Pts_C,Ruiz
2,07:33,RCB,28,32,AS,Sahdi
2,07:33,RCB,28,32,LL_Pts_C,Ruiz
2,07:33,RCB,27,32,FR,Ruiz
2,07:33,SPF,27,32,FC,Jones
2,07:42,RCB,27,32,BR,Baxley
2,07:42,SPF,27,32,ER,Shamell
2,07:57,RCB,27,32,AS,Sahdi
2,07:57,RCB,27,32,2_Pts_C,Gerson
2,08:12,SPF,25,32,2_Pts_C,Kurtz
2,08:13,SPF,25,30,RO,Kurtz
2,08:15,SPF,25,30,2_Pts_T,De Paula
2,08:29,SPF,25,30,RD,Jefferson
2,08:33,RCB,25,30,2_Pts_T,Gerson
2,08:45,SPF,25,30,ER,Shamell
2,08:46,SPF,25,30,RD,Jefferson
2,08:49,RCB,25,30,2_Pts_T,Sahdi
2,09:04,RCB,25,30,tempo_tecnico,Rio Claro
2,09:04,SPF,25,30,AS,De Paula
2,09:04,SPF,25,30,2_Pts_C,Jefferson
2,09:11,RCB,25,28,ER,Sahdi
2,09:15,SPF,25,28,AS,Shamell
2,09:15,SPF,25,28,2_Pts_C,Jefferson
2,09:22,SPF,25,26,FR,Jones
2,09:22,RCB,25,26,FC,Ruiz
2,09:32,SPF,25,26,BR,Shamell
2,09:32,RCB,25,26,ER,Ruiz
2,09:42,SPF,25,26,AS,Shamell
2,09:42,SPF,25,26,LL_Pts_C,Kurtz
2,09:42,SPF,25,25,LL_Pts_C,Kurtz
2,09:42,RCB,25,24,substituicao_entra,Baxley
2,09:42,RCB,25,24,substituicao_sai,Pedro
2,09:42,SPF,25,24,FR,Kurtz
2,09:42,RCB,25,24,FC,Gerson
2,09:50,SPF,25,24,BR,Shamell
2,09:50,RCB,25,24,ER,Sahdi
2,10:00,NaN,25,24,inicio_quarto,
1,00:00,NaN,25,24,fim_quarto,
1,00:01,SPF,25,24,RD,Renan
1,00:01,RCB,25,24,2_Pts_T,Ruiz
1,00:16,RCB,25,24,RD,Gerson
1,00:16,SPF,25,24,LL_Pts_T,Kurtz
1,00:16,SPF,25,24,LL_Pts_C,Kurtz
1,00:16,RCB,25,23,substituicao_entra,Ruiz
1,00:16,RCB,25,23,substituicao_entra,Gerson
1,00:16,RCB,25,23,substituicao_sai,Sanchez
1,00:16,RCB,25,23,substituicao_sai,Lucão
1,00:16,SPF,25,23,FR,Kurtz
1,00:16,RCB,25,23,FC,Lucão
1,00:26,SPF,25,23,BR,Renan
1,00:26,RCB,25,23,ER,Figueroa
1,00:49,SPF,25,23,AS,De Paula
1,00:49,SPF,25,23,3_Pts_C,Jefferson
1,01:04,RCB,25,20,LL_Pts_C,Pedro
1,01:04,RCB,24,20,LL_Pts_C,Pedro
1,01:04,SPF,23,20,substituicao_entra,Kurtz
1,01:04,SPF,23,20,substituicao_sai,Murilo
1,01:04,RCB,23,20,substituicao_entra,Sanchez
1,01:04,RCB,23,20,substituicao_sai,Ruiz
1,01:04,RCB,23,20,FR,Pedro
1,01:04,SPF,23,20,FC,Murilo
1,01:04,RCB,23,20,RO,Pedro
1,01:07,RCB,23,20,3_Pts_T,Baxley
1,01:11,RCB,23,20,RD,Lucão
1,01:13,SPF,23,20,2_Pts_T,Murilo
1,01:30,RCB,23,20,2_Pts_C,Baxley
1,01:51,SPF,21,20,LL_Pts_C,Murilo
1,01:51,SPF,21,19,LL_Pts_C,Murilo
1,01:51,SPF,21,18,FR,Murilo
1,01:51,RCB,21,18,FC,Figueroa
1,02:00,SPF,21,18,RD,Renan
1,02:03,RCB,21,18,2_Pts_T,Lucão
1,02:07,RCB,21,18,substituicao_entra,Ruiz
1,02:07,RCB,21,18,substituicao_sai,Sanchez
1,02:09,RCB,21,18,RO,Rio Claro
1,02:09,SPF,21,18,TO,Murilo
1,02:09,RCB,21,18,2_Pts_T,Pedro
1,02:24,RCB,21,18,BR,Pedro
1,02:24,SPF,21,18,ER,Jefferson
1,02:38,RCB,21,18,LL_Pts_C,Baxley
1,02:38,RCB,20,18,LL_Pts_C,Baxley
1,02:38,RCB,19,18,FR,Baxley
1,02:38,SPF,19,18,FC,Renan
1,02:59,SPF,19,18,AS,Jefferson
1,02:59,SPF,19,18,2_Pts_C,Murilo
1,03:08,SPF,19,16,FR,Shamell
1,03:08,RCB,19,16,FC,Pedro
1,03:08,SPF,19,16,RO,Shamell
1,03:08,SPF,19,16,2_Pts_T,Jefferson
1,03:20,RCB,19,16,substituicao_entra,Sanchez
1,03:20,RCB,19,16,substituicao_sai,Gerson
1,03:20,RCB,19,16,substituicao_entra,Pedro
1,03:20,RCB,19,16,substituicao_sai,Ruiz
1,03:20,RCB,19,16,AS,Ruiz
1,03:20,RCB,19,16,2_Pts_C,Gerson
1,03:25,RCB,17,16,RD,Figueroa
1,03:29,SPF,17,16,2_Pts_T,Murilo
1,03:51,RCB,17,16,substituicao_entra,Figueroa
1,03:51,RCB,17,16,substituicao_entra,Lucão
1,03:51,RCB,17,16,substituicao_sai,Sahdi
1,03:51,RCB,17,16,substituicao_sai,Ansaloni
1,03:56,RCB,17,16,ER,Ansaloni
1,04:04,SPF,17,16,3_Pts_C,De Paula
1,04:14,RCB,17,13,AS,Gerson
1,04:14,RCB,17,13,3_Pts_C,Baxley
1,04:18,RCB,14,13,RO,Gerson
1,04:21,RCB,14,13,3_Pts_T,Sahdi
1,04:37,RCB,14,13,RD,Rio Claro
1,04:39,SPF,14,13,3_Pts_T,Shamell
1,04:49,SPF,14,13,substituicao_entra,Renan
1,04:49,SPF,14,13,substituicao_sai,Léo Meindl
1,04:49,RCB,14,13,substituicao_entra,Baxley
1,04:49,RCB,14,13,substituicao_sai,Pastor
1,04:49,SPF,14,13,FR,Jefferson
1,04:49,RCB,14,13,FC,Pastor
1,05:02,RCB,14,13,AS,Sahdi
1,05:02,RCB,14,13,2_Pts_C,Ansaloni
1,05:12,RCB,12,13,RD,Rio Claro
1,05:13,SPF,12,13,3_Pts_T,Léo Meindl
1,05:38,RCB,12,13,AS,Ansaloni
1,05:38,RCB,12,13,3_Pts_C,Ruiz
1,05:50,RCB,9,13,FR,Sahdi
1,05:50,SPF,9,13,FC,De Paula
1,05:53,RCB,9,13,FR,Ruiz
1,05:53,SPF,9,13,FC,Léo Meindl
1,06:07,SPF,9,13,AS,Léo Meindl
1,06:07,SPF,9,13,2_Pts_C,Murilo
1,06:17,RCB,9,11,AS,Ruiz
1,06:17,RCB,9,11,2_Pts_C,Gerson
1,06:36,SPF,7,11,2_Pts_C,De Paula
1,06:45,SPF,7,9,FR,De Paula
1,06:45,RCB,7,9,FC,Pastor
1,06:54,RCB,7,9,AS,Pastor
1,06:54,RCB,7,9,2_Pts_C,Gerson
1,07:07,RCB,5,9,RD,Ansaloni
1,07:11,SPF,5,9,2_Pts_T,Murilo
1,07:18,SPF,5,9,RD,Jefferson
1,07:23,SPF,5,9,TO,De Paula
1,07:23,RCB,5,9,3_Pts_T,Sahdi
1,07:30,RCB,5,9,FR,Ruiz
1,07:30,SPF,5,9,FC,Léo Meindl
1,07:53,SPF,5,9,AS,De Paula
1,07:53,SPF,5,9,2_Pts_C,Murilo
1,08:05,RCB,5,7,AS,Ruiz
1,08:05,RCB,5,7,2_Pts_C,Pastor
1,08:12,RCB,3,7,BR,Sahdi
1,08:12,SPF,3,7,ER,Murilo
1,08:17,SPF,3,7,BR,De Paula
1,08:17,RCB,3,7,ER,Sahdi
1,08:19,RCB,3,7,RO,Pastor
1,08:21,RCB,3,7,3_Pts_T,Ruiz
1,08:32,SPF,3,7,LL_Pts_C,Léo Meindl
1,08:32,SPF,3,6,FR,Léo Meindl
1,08:32,RCB,3,6,FC,Ansaloni
1,08:32,SPF,3,6,2_Pts_C,Léo Meindl
1,08:51,RCB,3,4,3_Pts_C,Ruiz
1,09:18,SPF,0,4,AS,De Paula
1,09:18,SPF,0,4,2_Pts_C,Murilo
1,09:27,SPF,0,2,RD,Murilo
1,09:29,RCB,0,2,2_Pts_T,Ansaloni
1,09:45,SPF,0,2,2_Pts_C,Shamell
1,10:00,SPF,0,0,substituicao_entra,Léo Meindl
1,10:00,SPF,0,0,substituicao_entra,Murilo
1,10:00,SPF,0,0,substituicao_entra,De Paula
1,10:00,SPF,0,0,substituicao_entra,Jefferson
1,10:00,SPF,0,0,substituicao_entra,Shamell
1,10:00,RCB,0,0,substituicao_entra,Sahdi
1,10:00,RCB,0,0,substituicao_entra,Ruiz
1,10:00,RCB,0,0,substituicao_entra,Ansaloni
1,10:00,RCB,0,0,substituicao_entra,Pastor
1,10:00,RCB,0,0,substituicao_entra,Gerson
1,10:00,NaN,0,0,inicio_partida,
