Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
2,06:37,UFC,27,21,RO,Gemerson
2,06:40,UFC,27,21,3_Pts_T,Miller
2,06:43,UFC,27,21,FR,João Vitor
2,06:43,BOT,27,21,FC,Freddie
2,07:04,BOT,27,21,AS,Coelho
2,07:04,BOT,27,21,2_Pts_C,Diego
2,07:11,BOT,25,21,RD,Paulinho
2,07:14,UFC,25,21,3_Pts_T,Gabriel
2,07:20,UFC,25,21,RD,João Vitor
2,07:23,BOT,25,21,2_Pts_T,Paulinho
2,07:37,UFC,25,21,AS,Miller
2,07:37,UFC,25,21,2_Pts_C,João Vitor
2,07:46,UFC,25,19,RD,Miller
2,07:49,BOT,25,19,3_Pts_T,Arthur
2,08:13,UFC,25,19,substituicao_entra,Miller
2,08:13,UFC,25,19,substituicao_sai,Gemadinha
2,08:13,BOT,25,19,FR,Paulinho
2,08:13,UFC,25,19,ER,Gemerson
2,08:13,UFC,25,19,FC_O,Gemerson
2,08:19,BOT,25,19,ER,Diego
2,08:23,BOT,25,19,FR,Diego
2,08:23,UFC,25,19,FC,Gemadinha
2,08:32,BOT,25,19,substituicao_entra,Freddie
2,08:32,BOT,25,19,substituicao_entra,Coelho
2,08:32,BOT,25,19,substituicao_sai,Lucas
2,08:32,BOT,25,19,substituicao_sai,Mogi
2,08:32,BOT,25,19,FR,Paulinho
2,08:32,UFC,25,19,FC,Barnes
2,08:52,UFC,25,19,AS,Barnes
2,08:52,UFC,25,19,2_Pts_C,Gabriel
2,08:56,UFC,25,17,RD,Gemerson
2,08:59,BOT,25,17,2_Pts_T,Mogi
2,09:08,BOT,25,17,RD,Mogi
2,09:11,UFC,25,17,2_Pts_T,Barnes
2,09:22,UFC,25,17,BR,Barnes
2,09:22,BOT,25,17,ER,Mogi
2,09:27,BOT,25,17,BR,Paulinho
2,09:27,UFC,25,17,ER,Gabriel
2,09:43,BOT,25,17,ER,Diego
2,09:52,BOT,25,17,FR,Arthur
2,09:52,UFC,25,17,FC,Gabriel
2,09:52,BOT,25,17,RD,Arthur
2,09:54,UFC,25,17,3_Pts_T,Gemerson
2,10:00,NaN,25,17,inicio_quarto,
1,00:00,NaN,25,17,fim_quarto,
1,00:01,UFC,25,17,3_Pts_T,Gemadinha
1,00:01,BOT,25,17,2_Pts_C,Arthur
1,00:01,BOT,23,17,RO,Arthur
1,00:04,BOT,23,17,3_Pts_T,Paulinho
1,00:25,UFC,23,17,2_Pts_C,João Vitor
1,00:25,UFC,23,15,RO,João Vitor
1,00:26,UFC,23,15,2_Pts_T,Gemerson
1,00:26,UFC,23,15,RO,Gemerson
1,00:31,UFC,23,15,3_Pts_T,Barnes
1,00:37,UFC,23,15,BR,Gemerson
1,00:37,BOT,23,15,ER,Paulinho
1,00:43,UFC,23,15,LL_Pts_C,Barnes
1,00:43,UFC,23,14,LL_Pts_C,Barnes
1,00:43,UFC,23,13,substituicao_entra,Gabriel
1,00:43,UFC,23,13,substituicao_sai,Dixson
1,00:43,UFC,23,13,FR,Barnes
1,00:43,BOT,23,13,FC,Paulinho
1,00:56,BOT,23,13,2_Pts_C,Paulinho
1,01:05,BOT,21,13,substituicao_entra,Arthur
1,01:05,BOT,21,13,substituicao_sai,Coelho
1,01:05,UFC,21,13,ER,Gemerson
1,01:12,UFC,21,13,RD,Gemerson
1,01:15,BOT,21,13,3_Pts_T,Coelho
1,01:40,BOT,21,13,tempo_tecnico,Botafogo
1,01:41,UFC,21,13,EN,Dixson
1,01:50,UFC,21,11,BR,João Vitor
1,01:50,BOT,21,11,ER,Paulinho
1,02:07,UFC,21,11,LL_Pts_C,Gemadinha
1,02:07,UFC,21,10,LL_Pts_C,Gemadinha
1,02:07,BOT,21,9,substituicao_entra,Paulinho
1,02:07,BOT,21,9,substituicao_sai,Jamaal
1,02:07,UFC,21,9,FR,Gemadinha
1,02:07,BOT,21,9,FC,Jamaal
1,02:26,BOT,21,9,AS,Mogi
1,02:26,BOT,21,9,2_Pts_C,Lucas
1,02:33,BOT,19,9,BR,Mogi
1,02:33,UFC,19,9,ER,João Vitor
1,02:39,UFC,19,9,RD,Gemerson
1,02:41,BOT,19,9,3_Pts_T,Mogi
1,03:06,UFC,19,9,2_Pts_C,Barnes
1,03:14,UFC,19,7,RD,Dixson
1,03:18,BOT,19,7,3_Pts_T,Lucas
1,03:29,BOT,19,7,RD,Jamaal
1,03:32,UFC,19,7,2_Pts_T,Gemerson
1,03:39,UFC,19,7,RO,Barnes
1,03:41,UFC,19,7,3_Pts_T,Barnes
1,03:46,BOT,19,7,substituicao_entra,Diego
1,03:46,BOT,19,7,substituicao_sai,Arthur
1,03:46,UFC,19,7,substituicao_entra,Gemerson
1,03:46,UFC,19,7,substituicao_entra,João Vitor
1,03:46,UFC,19,7,substituicao_sai,D  Nunes
1,03:46,UFC,19,7,substituicao_sai,Antonio
1,03:46,UFC,19,7,FR,Gemadinha
1,03:46,BOT,19,7,FC,Coelho
1,03:55,BOT,19,7,AS,Jamaal
1,03:55,BOT,19,7,2_Pts_C,Arthur
1,04:01,BOT,17,7,RO,Mogi
1,04:04,UFC,17,7,TO,Dixson
1,04:04,BOT,17,7,2_Pts_T,Coelho
1,04:05,BOT,17,7,RD,Jamaal
1,04:09,BOT,17,7,TO,Arthur
1,04:09,UFC,17,7,2_Pts_T,Antonio
1,04:22,UFC,17,7,FR,Antonio
1,04:22,BOT,17,7,FC,Lucas
1,04:27,BOT,17,7,RD,Coelho
1,04:29,UFC,17,7,3_Pts_T,Gemadinha
1,04:44,UFC,17,7,tempo_tecnico,UNIFACISA
1,04:44,BOT,17,7,AS,Coelho
1,04:44,BOT,17,7,3_Pts_C,Arthur
1,05:03,UFC,14,7,substituicao_entra,Barnes
1,05:03,UFC,14,7,substituicao_entra,Antonio
1,05:03,UFC,14,7,substituicao_sai,Gemerson
1,05:03,UFC,14,7,substituicao_sai,Pepo Vidal
1,05:03,BOT,14,7,FR,Mogi
1,05:03,UFC,14,7,ER,Gemerson
1,05:03,UFC,14,7,FC_O,Gemerson
1,05:10,BOT,14,7,LL_Pts_C,Arthur
1,05:10,BOT,13,7,LL_Pts_C,Arthur
1,05:10,BOT,12,7,LL_Pts_C,Arthur
1,05:10,BOT,11,7,FR,Arthur
1,05:10,UFC,11,7,FC,Gemadinha
1,05:27,UFC,11,7,2_Pts_C,Gemerson
1,05:42,UFC,11,5,BR,D  Nunes
1,05:42,BOT,11,5,ER,Mogi
1,05:43,BOT,11,5,RD,Mogi
1,05:45,UFC,11,5,2_Pts_T,Dixson
1,06:03,BOT,11,5,AS,Coelho
1,06:03,BOT,11,5,2_Pts_C,Mogi
1,06:17,UFC,9,5,substituicao_entra,Gemadinha
1,06:17,UFC,9,5,substituicao_sai,Miller
1,06:17,UFC,9,5,ER,Dixson
1,06:23,BOT,9,5,AS,Arthur
1,06:23,BOT,9,5,2_Pts_C,Mogi
1,06:28,BOT,7,5,RD,Jamaal
1,06:31,UFC,7,5,3_Pts_T,Miller
1,06:46,BOT,7,5,2_Pts_C,Mogi
1,07:05,UFC,5,5,LL_Pts_C,Dixson
1,07:05,UFC,5,4,FR,Dixson
1,07:05,BOT,5,4,FC,Jamaal
1,07:05,UFC,5,4,2_Pts_C,Dixson
1,07:09,UFC,5,2,RD,Dixson
1,07:12,BOT,5,2,3_Pts_T,Coelho
1,07:16,BOT,5,2,RO,Arthur
1,07:19,BOT,5,2,2_Pts_T,Lucas
1,07:25,BOT,5,2,RD,Jamaal
1,07:27,UFC,5,2,2_Pts_T,Gemerson
1,07:52,BOT,5,2,EN,Mogi
1,07:57,BOT,3,2,RO,Botafogo
1,08:00,BOT,3,2,3_Pts_T,Arthur
1,08:10,BOT,3,2,RO,Botafogo
1,08:10,UFC,3,2,TO,D  Nunes
1,08:10,BOT,3,2,2_Pts_T,Jamaal
1,08:17,BOT,3,2,RD,Coelho
1,08:20,UFC,3,2,2_Pts_T,D  Nunes
1,08:28,UFC,3,2,RD,Gemerson
1,08:31,BOT,3,2,2_Pts_T,Mogi
1,08:46,UFC,3,2,2_Pts_C,Dixson
1,08:54,UFC,3,0,FR,Gemerson
1,08:54,BOT,3,0,FC,Mogi
1,08:59,UFC,3,0,RO,UNIFACISA
1,09:00,BOT,3,0,TO,Mogi
1,09:00,UFC,3,0,2_Pts_T,Dixson
1,09:04,UFC,3,0,BR,Dixson
1,09:04,BOT,3,0,ER,Lucas
1,09:23,BOT,3,0,RD,Lucas
1,09:26,UFC,3,0,2_Pts_T,D  Nunes
1,09:45,BOT,3,0,AS,Coelho
1,09:45,BOT,3,0,3_Pts_C,Lucas
1,10:00,UFC,0,0,substituicao_entra,Miller
