Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,02:27,SPF,69,74,LL_Pts_C,Jefferson
4,02:27,SPF,69,73,FR,Jefferson
4,02:27,FRA,69,73,FC_A,Parodi
4,02:34,SPF,69,73,BR,De Paula
4,02:34,FRA,69,73,ER,Jimmy
4,02:46,SPF,69,73,LL_Pts_C,Léo Meindl
4,02:46,SPF,69,72,LL_Pts_T,Léo Meindl
4,02:46,SPF,69,72,FR,Léo Meindl
4,02:46,FRA,69,72,FC,Hettsheimeir
4,03:04,SPF,69,72,RD,Jefferson
4,03:04,FRA,69,72,LL_Pts_T,Lucas Dias
4,03:04,FRA,69,72,LL_Pts_C,Lucas Dias
4,03:04,FRA,68,72,FR,Lucas Dias
4,03:04,SPF,68,72,FC,De Paula
4,03:19,SPF,68,72,AS,Léo Meindl
4,03:19,SPF,68,72,3_Pts_C,Shamell
4,03:44,FRA,68,69,AS,Jimmy
4,03:44,FRA,68,69,EN,Lucas Dias
4,03:47,FRA,66,69,RD,Jimmy
4,03:51,SPF,66,69,3_Pts_T,Jefferson
4,04:10,FRA,66,69,LL_Pts_C,Parodi
4,04:10,FRA,65,69,LL_Pts_C,Parodi
4,04:10,SPF,64,69,substituicao_entra,Léo Meindl
4,04:10,SPF,64,69,substituicao_sai,Jones
4,04:10,FRA,64,69,FR,Parodi
4,04:10,SPF,64,69,FC,De Paula
4,04:25,SPF,64,69,AS,De Paula
4,04:25,SPF,64,69,EN,Kurtz
4,04:41,FRA,64,67,AS,David Jackson
4,04:41,FRA,64,67,3_Pts_C,Parodi
4,04:52,SPF,61,67,substituicao_entra,Jones
4,04:52,SPF,61,67,substituicao_sai,Renan
4,04:52,SPF,61,67,substituicao_entra,Kurtz
4,04:52,SPF,61,67,substituicao_sai,Léo Meindl
4,04:52,FRA,61,67,substituicao_entra,Parodi
4,04:52,FRA,61,67,substituicao_sai,Elinho
4,04:52,FRA,61,67,substituicao_entra,Hettsheimeir
4,04:52,FRA,61,67,substituicao_sai,Schattmann
4,04:52,SPF,61,67,LL_Pts_C,De Paula
4,04:52,SPF,61,66,LL_Pts_C,De Paula
4,04:52,SPF,61,65,FR,De Paula
4,04:52,FRA,61,65,FC,Elinho
4,05:19,FRA,61,65,AS,Schattmann
4,05:19,FRA,61,65,LL_Pts_C,David Jackson
4,05:19,FRA,60,65,LL_Pts_T,David Jackson
4,05:19,SPF,60,65,substituicao_entra,Renan
4,05:19,SPF,60,65,substituicao_sai,Jones
4,05:19,FRA,60,65,FR,David Jackson
4,05:19,SPF,60,65,FC,Jones
4,05:27,SPF,60,65,substituicao_entra,Jefferson
4,05:27,SPF,60,65,substituicao_sai,Renan
4,05:27,FRA,60,65,FR,Lucas Dias
4,05:27,SPF,60,65,FC,Renan
4,05:29,FRA,60,65,ER,David Jackson
4,05:29,FRA,60,65,FC_T,David Jackson
4,05:29,SPF,60,65,FC_T,Léo Meindl
4,05:29,SPF,60,65,substituicao_entra,Jones
4,05:29,SPF,60,65,substituicao_sai,Jefferson
4,05:29,FRA,60,65,FR,David Jackson
4,05:29,SPF,60,65,FC,Renan
4,05:35,FRA,60,65,RD,David Jackson
4,05:39,SPF,60,65,2_Pts_T,Shamell
4,05:56,SPF,60,65,FR,Renan
4,05:56,FRA,60,65,FC,Lucas Dias
4,05:56,SPF,60,65,RD,São Paulo
4,05:56,FRA,60,65,3_Pts_T,Schattmann
4,06:10,SPF,60,65,AS,De Paula
4,06:10,SPF,60,65,3_Pts_C,Shamell
4,06:20,SPF,60,62,substituicao_entra,Jefferson
4,06:20,SPF,60,62,substituicao_sai,Jones
4,06:20,SPF,60,62,FR,Jones
4,06:20,FRA,60,62,FC,Lucas Dias
4,06:37,FRA,60,62,2_Pts_C,Jimmy
4,06:44,FRA,58,62,BR,Jimmy
4,06:44,SPF,58,62,ER,Léo Meindl
4,07:11,FRA,58,62,2_Pts_C,Schattmann
4,07:19,SPF,56,62,substituicao_entra,Léo Meindl
4,07:19,SPF,56,62,substituicao_sai,Jefferson
4,07:19,SPF,56,62,LL_Pts_C,De Paula
4,07:19,SPF,56,61,LL_Pts_C,De Paula
4,07:19,FRA,56,60,substituicao_entra,David Jackson
4,07:19,FRA,56,60,substituicao_sai,Guilherme
4,07:19,SPF,56,60,FR,De Paula
4,07:19,FRA,56,60,FC,Guilherme
4,07:20,SPF,56,60,RD,De Paula
4,07:25,FRA,56,60,2_Pts_T,Jimmy
4,07:47,SPF,56,60,AS,Shamell
4,07:47,SPF,56,60,3_Pts_C,Renan
4,08:02,SPF,56,57,RD,De Paula
4,08:07,FRA,56,57,3_Pts_T,Schattmann
4,08:28,FRA,56,57,RD,Franca
4,08:30,SPF,56,57,2_Pts_T,Shamell
4,08:56,FRA,56,57,AS,Lucas Dias
4,08:56,FRA,56,57,2_Pts_C,Elinho
4,09:05,FRA,54,57,RD,Lucas Dias
4,09:09,SPF,54,57,3_Pts_T,De Paula
4,09:40,FRA,54,57,3_Pts_C,Jimmy
4,09:50,FRA,51,57,FR,Lucas Dias
4,09:50,SPF,51,57,FC,De Paula
4,10:00,NaN,51,57,inicio_quarto,
3,00:00,NaN,51,57,fim_quarto,
3,00:04,SPF,51,57,AS,De Paula
3,00:04,SPF,51,57,2_Pts_C,Renan
3,00:39,FRA,51,55,2_Pts_C,Jimmy
3,00:52,SPF,49,55,LL_Pts_C,Renan
3,00:52,SPF,49,54,substituicao_entra,Jones
3,00:52,SPF,49,54,substituicao_sai,Léo Meindl
3,00:52,FRA,49,54,substituicao_entra,Elinho
3,00:52,FRA,49,54,substituicao_sai,Parodi
3,00:52,FRA,49,54,substituicao_entra,Schattmann
3,00:52,FRA,49,54,substituicao_sai,David Jackson
3,00:52,SPF,49,54,FR,Renan
3,00:52,FRA,49,54,FC,Jimmy
3,00:52,SPF,49,54,EN,Renan
3,01:00,FRA,49,52,2_Pts_C,Guilherme
3,01:04,FRA,47,52,RD,Jimmy
3,01:09,SPF,47,52,3_Pts_T,Jefferson
3,01:21,SPF,47,52,RO,Jefferson
3,01:28,SPF,47,52,2_Pts_T,Léo Meindl
3,01:30,SPF,47,52,RD,Léo Meindl
3,01:35,FRA,47,52,,
3,01:47,SPF,47,52,AS,Léo Meindl
3,01:47,SPF,47,52,3_Pts_C,Jefferson
3,01:51,SPF,47,49,RO,Renan
3,01:51,SPF,47,49,LL_Pts_T,Léo Meindl
3,01:51,SPF,47,49,LL_Pts_C,Léo Meindl
3,01:51,SPF,47,48,FR,Léo Meindl
3,01:51,FRA,47,48,FC,Guilherme
3,02:19,FRA,47,48,3_Pts_C,David Jackson
3,02:29,FRA,44,48,RD,Franca
3,02:34,SPF,44,48,3_Pts_T,Jefferson
3,02:45,SPF,44,48,RD,Jefferson
3,02:50,FRA,44,48,3_Pts_T,David Jackson
3,02:54,FRA,44,48,RD,Parodi
3,03:00,SPF,44,48,3_Pts_T,Léo Meindl
3,03:15,FRA,44,48,AS,Guilherme
3,03:15,FRA,44,48,3_Pts_C,Jimmy
3,03:26,FRA,41,48,RD,Guilherme
3,03:30,SPF,41,48,3_Pts_T,Renan
3,03:54,FRA,41,48,LL_Pts_C,David Jackson
3,03:54,FRA,40,48,LL_Pts_C,David Jackson
3,03:54,FRA,39,48,FR,David Jackson
3,03:54,SPF,39,48,FC,Léo Meindl
3,04:17,FRA,39,48,tempo_tecnico,Franca
3,04:20,SPF,39,48,AS,Léo Meindl
3,04:20,SPF,39,48,3_Pts_C,Shamell
3,04:34,FRA,39,45,substituicao_entra,Jimmy
3,04:34,FRA,39,45,substituicao_sai,Elinho
3,04:34,SPF,39,45,FR,Léo Meindl
3,04:34,FRA,39,45,ER,Guilherme
3,04:34,FRA,39,45,FC_O,Guilherme
3,04:40,FRA,39,45,FR,David Jackson
3,04:40,SPF,39,45,FC,Léo Meindl
3,04:49,SPF,39,45,AS,Léo Meindl
3,04:49,SPF,39,45,3_Pts_C,Jefferson
3,04:50,SPF,39,42,RO,Léo Meindl
3,04:55,SPF,39,42,3_Pts_T,De Paula
3,05:02,FRA,39,42,AS,Parodi
3,05:02,FRA,39,42,EN,Guilherme
3,05:04,FRA,37,42,substituicao_entra,Guilherme
3,05:04,FRA,37,42,substituicao_sai,Hettsheimeir
3,05:25,FRA,37,42,FR,Parodi
3,05:25,SPF,37,42,FC,Shamell
3,05:25,SPF,37,42,2_Pts_C,Shamell
3,05:52,FRA,37,40,3_Pts_C,David Jackson
3,06:08,SPF,34,40,AS,Léo Meindl
3,06:08,SPF,34,40,3_Pts_C,De Paula
3,06:18,SPF,34,37,RD,Renan
3,06:25,SPF,34,37,TO,Jefferson
3,06:25,FRA,34,37,2_Pts_T,Hettsheimeir
3,06:44,SPF,34,37,AS,Léo Meindl
3,06:44,SPF,34,37,3_Pts_C,Renan
3,07:02,SPF,34,34,RD,Renan
3,07:06,FRA,34,34,2_Pts_T,Hettsheimeir
3,07:26,SPF,34,34,2_Pts_C,Léo Meindl
3,07:32,FRA,34,32,LL_Pts_C,Hettsheimeir
3,07:32,FRA,33,32,LL_Pts_C,Hettsheimeir
3,07:32,FRA,32,32,FR,Hettsheimeir
3,07:32,SPF,32,32,FC,Léo Meindl
3,07:48,SPF,32,32,2_Pts_C,Léo Meindl
3,08:03,SPF,32,30,RD,Jefferson
3,08:09,FRA,32,30,3_Pts_T,Lucas Dias
3,08:13,FRA,32,30,RD,Lucas Dias
3,08:17,SPF,32,30,3_Pts_T,Léo Meindl
3,08:20,SPF,32,30,RD,De Paula
3,08:24,FRA,32,30,2_Pts_T,David Jackson
3,08:48,SPF,32,30,2_Pts_C,De Paula
3,08:51,SPF,32,28,RD,De Paula
3,08:55,FRA,32,28,3_Pts_T,Parodi
3,09:01,FRA,32,28,RD,David Jackson
3,09:05,SPF,32,28,3_Pts_T,Shamell
3,09:30,SPF,32,28,BR,Jefferson
3,09:30,FRA,32,28,ER,Parodi
3,09:46,FRA,32,28,RD,Franca
3,09:49,SPF,32,28,3_Pts_T,Renan
3,10:00,NaN,32,28,inicio_quarto,
2,00:00,NaN,32,28,fim_quarto,
2,00:03,SPF,32,28,RD,São Paulo
2,00:03,FRA,32,28,2_Pts_T,Guilherme
2,00:04,FRA,32,28,RO,Guilherme
2,00:04,FRA,32,28,2_Pts_T,David Jackson
2,00:13,FRA,32,28,RD,Guilherme
2,00:18,SPF,32,28,2_Pts_T,Shamell
2,00:33,SPF,32,28,BR,Kurtz
2,00:33,FRA,32,28,ER,David Jackson
2,00:50,FRA,32,28,RD,Guilherme
2,00:55,SPF,32,28,3_Pts_T,De Paula
2,01:04,FRA,32,28,substituicao_entra,Guilherme
2,01:04,FRA,32,28,substituicao_sai,Hettsheimeir
2,01:04,SPF,32,28,RO,São Paulo
2,01:04,FRA,32,28,TO,Hettsheimeir
2,01:04,SPF,32,28,2_Pts_T,Léo Meindl
2,01:22,FRA,32,28,2_Pts_C,Lucas Dias
2,01:41,SPF,30,28,AS,De Paula
2,01:41,SPF,30,28,EN,Kurtz
2,01:55,FRA,30,26,3_Pts_C,David Jackson
2,02:00,FRA,27,26,RD,Elinho
2,02:00,SPF,27,26,LL_Pts_T,Léo Meindl
2,02:00,SPF,27,26,LL_Pts_C,Léo Meindl
2,02:00,SPF,27,25,FR,Léo Meindl
2,02:00,FRA,27,25,FC,Jimmy
2,02:29,FRA,27,25,2_Pts_C,Lucas Dias
2,02:40,FRA,25,25,BR,Jimmy
2,02:40,SPF,25,25,ER,Shamell
2,02:59,FRA,25,25,2_Pts_C,Jimmy
2,03:02,SPF,23,25,ER,De Paula
2,03:04,SPF,23,25,RD,De Paula
2,03:10,FRA,23,25,2_Pts_T,Hettsheimeir
2,03:21,FRA,23,25,FR,David Jackson
2,03:21,SPF,23,25,FC,Kurtz
2,03:29,SPF,23,25,2_Pts_C,Renan
2,03:52,FRA,23,23,2_Pts_C,David Jackson
2,04:08,FRA,21,23,RD,Elinho
2,04:08,SPF,21,23,LL_Pts_T,Kurtz
2,04:08,SPF,21,23,LL_Pts_T,Kurtz
2,04:08,SPF,21,23,substituicao_entra,Renan
2,04:08,SPF,21,23,substituicao_sai,Jones
2,04:08,SPF,21,23,FR,Kurtz
2,04:08,FRA,21,23,FC,Hettsheimeir
2,04:34,SPF,21,23,substituicao_entra,Jones
2,04:34,SPF,21,23,substituicao_sai,Renan
2,04:34,SPF,21,23,FR,Renan
2,04:34,FRA,21,23,FC,Hettsheimeir
2,04:34,SPF,21,23,RD,Kurtz
2,04:34,FRA,21,23,2_Pts_T,Lucas Dias
2,04:56,SPF,21,23,ER,Léo Meindl
2,05:11,FRA,21,23,LL_Pts_C,Lucas Dias
2,05:11,FRA,20,23,LL_Pts_T,Lucas Dias
2,05:11,FRA,20,23,FR,Lucas Dias
2,05:11,SPF,20,23,FC,Renan
2,05:26,FRA,20,23,RD,Franca
2,05:29,SPF,20,23,3_Pts_T,Shamell
2,05:29,SPF,20,23,substituicao_entra,Renan
2,05:29,SPF,20,23,substituicao_sai,Jefferson
2,05:52,FRA,20,23,substituicao_entra,Lucas Dias
2,05:52,FRA,20,23,substituicao_sai,Guilherme
2,05:52,FRA,20,23,ER,Hettsheimeir
2,05:58,FRA,20,23,substituicao_entra,Jimmy
2,05:58,FRA,20,23,substituicao_sai,Schattmann
2,05:58,FRA,20,23,FR,Hettsheimeir
2,05:58,SPF,20,23,FC,Kurtz
2,05:58,FRA,20,23,RO,Franca
2,05:58,FRA,20,23,3_Pts_T,Guilherme
2,06:23,SPF,20,23,3_Pts_C,De Paula
2,06:27,SPF,20,20,RD,De Paula
2,06:31,FRA,20,20,2_Pts_T,Schattmann
2,06:39,FRA,20,20,BR,Elinho
2,06:39,SPF,20,20,ER,Jefferson
2,06:47,SPF,20,20,FR,Jefferson
2,06:47,FRA,20,20,FC,Guilherme
2,07:00,SPF,20,20,LL_Pts_T,Shamell
2,07:00,SPF,20,20,LL_Pts_T,Shamell
2,07:00,SPF,20,20,substituicao_entra,Kurtz
2,07:00,SPF,20,20,substituicao_sai,Renan
2,07:00,FRA,20,20,substituicao_entra,Elinho
2,07:00,FRA,20,20,substituicao_sai,Parodi
2,07:00,FRA,20,20,substituicao_entra,Hettsheimeir
2,07:00,FRA,20,20,substituicao_sai,Guilherme
2,07:00,SPF,20,20,FR,Shamell
2,07:00,FRA,20,20,FC_A,Guilherme
2,07:00,SPF,20,20,RD,Shamell
2,07:02,FRA,20,20,3_Pts_T,Parodi
2,07:16,FRA,20,20,RD,Guilherme
2,07:22,SPF,20,20,2_Pts_T,Shamell
2,07:37,SPF,20,20,RD,Léo Meindl
2,07:41,FRA,20,20,3_Pts_T,Guilherme
2,08:00,SPF,20,20,AS,Shamell
2,08:00,SPF,20,20,3_Pts_C,De Paula
2,08:12,FRA,20,17,LL_Pts_C,Parodi
2,08:12,FRA,19,17,LL_Pts_C,Parodi
2,08:12,FRA,18,17,substituicao_entra,Guilherme
2,08:12,FRA,18,17,substituicao_sai,Lucas Dias
2,08:12,FRA,18,17,FR,Parodi
2,08:12,SPF,18,17,FC,De Paula
2,08:15,FRA,18,17,RD,Guilherme
2,08:19,SPF,18,17,2_Pts_T,Renan
2,08:21,SPF,18,17,RD,De Paula
2,08:27,FRA,18,17,2_Pts_T,Guilherme
2,08:46,SPF,18,17,EN,Léo Meindl
2,08:52,SPF,18,15,BR,Léo Meindl
2,08:52,FRA,18,15,ER,Parodi
2,09:11,SPF,18,15,ER,
2,09:27,SPF,18,15,FR,Léo Meindl
2,09:27,FRA,18,15,FC,Parodi
2,09:42,SPF,18,15,RD,Shamell
2,09:47,FRA,18,15,3_Pts_T,Guilherme
2,10:00,NaN,18,15,inicio_quarto,
1,00:00,NaN,18,15,fim_quarto,
1,00:03,FRA,18,15,ER,Guilherme
1,00:07,SPF,18,15,ER,De Paula
1,00:07,FRA,18,15,substituicao_entra,David Jackson
1,00:07,FRA,18,15,substituicao_sai,Jimmy
1,00:09,SPF,18,15,RD,De Paula
1,00:12,FRA,18,15,3_Pts_T,Jimmy
1,00:33,FRA,18,15,RD,Jimmy
1,00:33,SPF,18,15,LL_Pts_T,Léo Meindl
1,00:33,SPF,18,15,LL_Pts_C,Léo Meindl
1,00:33,SPF,18,14,FR,Léo Meindl
1,00:33,FRA,18,14,FC,Parodi
1,00:49,FRA,18,14,ER,Parodi
1,01:03,FRA,18,14,RD,Schattmann
1,01:08,SPF,18,14,3_Pts_T,Jefferson
1,01:21,FRA,18,14,AS,Parodi
1,01:21,FRA,18,14,2_Pts_C,Guilherme
1,01:35,FRA,16,14,FR,Schattmann
1,01:35,SPF,16,14,ER,Jefferson
1,01:35,SPF,16,14,FC_O,Jefferson
1,01:43,SPF,16,14,RO,Jefferson
1,01:47,SPF,16,14,3_Pts_T,Léo Meindl
1,01:58,FRA,16,14,substituicao_entra,Guilherme
1,01:58,FRA,16,14,substituicao_sai,Hettsheimeir
1,01:58,SPF,16,14,FR,Léo Meindl
1,01:58,FRA,16,14,FC,Schattmann
1,02:10,FRA,16,14,AS,Lucas Dias
1,02:10,FRA,16,14,3_Pts_C,Parodi
1,02:30,FRA,13,14,substituicao_entra,Schattmann
1,02:30,FRA,13,14,substituicao_sai,David Jackson
1,02:30,SPF,13,14,ER,De Paula
1,02:39,SPF,13,14,RD,De Paula
1,02:43,FRA,13,14,3_Pts_T,Jimmy
1,03:05,SPF,13,14,AS,De Paula
1,03:05,SPF,13,14,3_Pts_C,Léo Meindl
1,03:27,FRA,13,11,substituicao_entra,Parodi
1,03:27,FRA,13,11,substituicao_sai,Elinho
1,03:27,SPF,13,11,RD,São Paulo
1,03:30,FRA,13,11,3_Pts_T,Hettsheimeir
1,03:47,SPF,13,11,AS,Shamell
1,03:47,SPF,13,11,3_Pts_C,Léo Meindl
1,03:48,SPF,13,8,RD,Renan
1,03:53,FRA,13,8,2_Pts_T,Hettsheimeir
1,03:54,FRA,13,8,RO,Hettsheimeir
1,03:58,FRA,13,8,2_Pts_T,David Jackson
1,04:03,FRA,13,8,RD,David Jackson
1,04:08,SPF,13,8,2_Pts_T,Renan
1,04:24,FRA,13,8,ER,Elinho
1,04:25,FRA,13,8,RD,Lucas Dias
1,04:29,SPF,13,8,3_Pts_T,Shamell
1,04:44,SPF,13,8,RD,Shamell
1,04:49,FRA,13,8,2_Pts_T,Hettsheimeir
1,05:03,FRA,13,8,FR,Hettsheimeir
1,05:03,SPF,13,8,FC,Renan
1,05:20,SPF,13,8,2_Pts_C,Léo Meindl
1,05:25,SPF,13,6,RD,Léo Meindl
1,05:31,FRA,13,6,3_Pts_T,Jimmy
1,05:49,FRA,13,6,RD,Elinho
1,05:49,SPF,13,6,LL_Pts_T,Renan
1,05:49,SPF,13,6,FR,Renan
1,05:49,FRA,13,6,FC,Elinho
1,05:49,SPF,13,6,AS,De Paula
1,05:49,SPF,13,6,2_Pts_C,Renan
1,05:51,SPF,13,4,RD,De Paula
1,05:57,FRA,13,4,3_Pts_T,Elinho
1,06:13,SPF,13,4,2_Pts_C,Shamell
1,06:35,FRA,13,2,2_Pts_C,Elinho
1,06:40,FRA,11,2,RD,Hettsheimeir
1,06:45,SPF,11,2,2_Pts_T,Jefferson
1,06:56,SPF,11,2,RO,Jefferson
1,07:01,SPF,11,2,3_Pts_T,Shamell
1,07:18,SPF,11,2,tempo_tecnico,São Paulo
1,07:18,FRA,11,2,2_Pts_C,Jimmy
1,07:23,FRA,9,2,BR,Jimmy
1,07:23,SPF,9,2,ER,Jefferson
1,07:41,FRA,9,2,AS,Jimmy
1,07:41,FRA,9,2,3_Pts_C,David Jackson
1,07:58,SPF,6,2,AS,Shamell
1,07:58,SPF,6,2,2_Pts_C,Jefferson
1,08:15,SPF,6,0,FR,Jefferson
1,08:15,FRA,6,0,FC,David Jackson
1,08:25,FRA,6,0,AS,Elinho
1,08:25,FRA,6,0,3_Pts_C,Lucas Dias
1,08:43,SPF,3,0,ER,Jefferson
1,08:53,SPF,3,0,RD,De Paula
1,08:58,FRA,3,0,2_Pts_T,Hettsheimeir
1,09:16,SPF,3,0,ER,Renan
1,09:37,FRA,3,0,AS,Elinho
1,09:37,FRA,3,0,3_Pts_C,David Jackson
1,09:39,FRA,0,0,RD,Lucas Dias
1,09:44,SPF,0,0,2_Pts_T,Léo Meindl
1,10:00,SPF,0,0,substituicao_entra,Renan
1,10:00,SPF,0,0,substituicao_entra,Léo Meindl
1,10:00,SPF,0,0,substituicao_entra,De Paula
1,10:00,SPF,0,0,substituicao_entra,Jefferson
1,10:00,SPF,0,0,substituicao_entra,Shamell
1,10:00,FRA,0,0,substituicao_entra,David Jackson
1,10:00,FRA,0,0,substituicao_entra,Hettsheimeir
1,10:00,FRA,0,0,substituicao_entra,Jimmy
1,10:00,FRA,0,0,substituicao_entra,Lucas Dias
1,10:00,FRA,0,0,substituicao_entra,Elinho
1,10:00,NaN,0,0,inicio_partida,
