Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,06:37,SPF,33,51,BR,Shamell
3,06:37,COR,33,51,ER,Fuller
3,06:49,SPF,33,51,LL_Pts_C,Murilo
3,06:49,SPF,33,50,FR,Murilo
3,06:49,COR,33,50,FC,Johnson
3,06:49,SPF,33,50,AS,Shamell
3,06:49,SPF,33,50,2_Pts_C,Murilo
3,07:09,COR,33,48,2_Pts_C,Johnson
3,07:28,COR,31,48,FR,Johnson
3,07:28,SPF,31,48,FC,Murilo
3,07:28,COR,31,48,RD,Corinthians
3,07:28,SPF,31,48,3_Pts_T,De Paula
3,07:52,COR,31,48,2_Pts_C,Johnson
3,07:52,COR,29,48,RO,Johnson
3,07:57,COR,29,48,2_Pts_T,Arthur Pecos
3,08:10,COR,29,48,FR,Arthur Pecos
3,08:10,SPF,29,48,ER,Murilo
3,08:10,SPF,29,48,FC_O,Murilo
3,08:19,SPF,29,48,FR,De Paula
3,08:19,COR,29,48,FC,Arthur Pecos
3,08:23,COR,29,48,AS,Humberto
3,08:23,COR,29,48,2_Pts_C,Fuller
3,08:26,COR,27,48,RD,Nesbitt
3,08:28,SPF,27,48,2_Pts_T,De Paula
3,08:39,SPF,27,48,BR,Léo Meindl
3,08:39,COR,27,48,ER,Nesbitt
3,08:43,COR,27,48,BR,Nesbitt
3,08:43,SPF,27,48,ER,De Paula
3,08:45,SPF,27,48,RO,De Paula
3,08:51,SPF,27,48,2_Pts_T,De Paula
3,08:55,SPF,27,48,RD,Murilo
3,08:58,COR,27,48,3_Pts_T,Fuller
3,09:01,COR,27,48,FR,Humberto
3,09:01,SPF,27,48,FC,Shamell
3,09:24,SPF,27,48,2_Pts_C,De Paula
3,09:43,SPF,27,46,FR,Léo Meindl
3,09:43,COR,27,46,ER,Nesbitt
3,09:43,COR,27,46,FC_O,Nesbitt
3,10:00,NaN,27,46,inicio_quarto,
2,00:00,NaN,27,46,fim_quarto,
2,00:01,SPF,27,46,RD,De Paula
2,00:04,COR,27,46,3_Pts_T,Nesbitt
2,00:25,SPF,27,46,AS,Léo Meindl
2,00:25,SPF,27,46,2_Pts_C,Jones
2,00:31,SPF,27,44,BR,Léo Meindl
2,00:31,COR,27,44,ER,Fuller
2,00:46,SPF,27,44,2_Pts_C,De Paula
2,00:55,SPF,27,42,tempo_tecnico,São Paulo
2,00:55,COR,27,42,LL_Pts_C,Humberto
2,00:55,SPF,26,42,substituicao_entra,Shamell
2,00:55,SPF,26,42,substituicao_sai,Kurtz
2,00:55,COR,26,42,FR,Humberto
2,00:55,SPF,26,42,FC,De Paula
2,00:55,COR,26,42,2_Pts_C,Humberto
2,00:59,COR,24,42,RD,Nesbitt
2,01:03,SPF,24,42,2_Pts_T,Léo Meindl
2,01:14,SPF,24,42,RD,De Paula
2,01:14,COR,24,42,LL_Pts_T,Fuller
2,01:14,COR,24,42,LL_Pts_C,Fuller
2,01:14,COR,23,42,FR,Fuller
2,01:14,SPF,23,42,FC,Léo Meindl
2,01:22,COR,23,42,BR,Johnson
2,01:22,SPF,23,42,ER,De Paula
2,01:40,COR,23,42,AS,Fuller
2,01:40,COR,23,42,EN,Johnson
2,01:49,COR,21,42,BR,Johnson
2,01:49,SPF,21,42,ER,Kurtz
2,01:59,SPF,21,42,RO,São Paulo
2,02:01,SPF,21,42,3_Pts_T,De Paula
2,02:21,COR,21,42,LL_Pts_C,Fuller
2,02:21,COR,20,42,LL_Pts_C,Fuller
2,02:21,COR,19,42,substituicao_entra,Humberto
2,02:21,COR,19,42,substituicao_sai,Fischer
2,02:21,COR,19,42,FR,Fuller
2,02:21,SPF,19,42,FC,Kurtz
2,02:36,SPF,19,42,2_Pts_C,Léo Meindl
2,02:56,SPF,19,40,RD,Kurtz
2,03:00,SPF,19,40,TO,Kurtz
2,03:00,COR,19,40,2_Pts_T,Fischer
2,03:11,COR,19,40,RD,Nesbitt
2,03:11,SPF,19,40,LL_Pts_T,Léo Meindl
2,03:11,SPF,19,40,LL_Pts_C,Léo Meindl
2,03:11,SPF,19,39,FR,Léo Meindl
2,03:11,COR,19,39,FC,Nesbitt
2,03:24,COR,19,39,2_Pts_C,Nesbitt
2,03:24,COR,17,39,RO,Nesbitt
2,03:27,COR,17,39,2_Pts_T,Fuller
2,03:35,SPF,17,39,LL_Pts_C,Renan
2,03:35,COR,17,38,substituicao_entra,F  Vezaro
2,03:35,COR,17,38,substituicao_sai,Robinson
2,03:35,SPF,17,38,FR,Renan
2,03:35,COR,17,38,FC,Robinson
2,03:35,SPF,17,38,AS,De Paula
2,03:35,SPF,17,38,2_Pts_C,Renan
2,03:38,SPF,17,36,RD,De Paula
2,03:39,COR,17,36,2_Pts_T,Johnson
2,03:39,COR,17,36,RO,Johnson
2,03:43,COR,17,36,2_Pts_T,Fuller
2,03:51,COR,17,36,substituicao_entra,Johnson
2,03:51,COR,17,36,substituicao_sai,Wesley
2,03:51,COR,17,36,tempo_tecnico,Corinthians
2,03:53,SPF,17,36,AS,De Paula
2,03:53,SPF,17,36,2_Pts_C,Jones
2,04:00,SPF,17,34,RD,De Paula
2,04:04,COR,17,34,3_Pts_T,Fischer
2,04:15,COR,17,34,RD,Wesley
2,04:15,SPF,17,34,LL_Pts_T,Kurtz
2,04:15,SPF,17,34,FR,Kurtz
2,04:15,COR,17,34,FC,Robinson
2,04:15,SPF,17,34,AS,Jones
2,04:15,SPF,17,34,2_Pts_C,Kurtz
2,04:24,SPF,17,32,BR,Jones
2,04:24,COR,17,32,ER,Fischer
2,04:36,SPF,17,32,ER,De Paula
2,04:42,SPF,17,32,RD,Kurtz
2,04:45,COR,17,32,3_Pts_T,Nesbitt
2,04:49,COR,17,32,FR,Nesbitt
2,04:49,SPF,17,32,FC,Jones
2,05:00,COR,17,32,RD,Fischer
2,05:03,SPF,17,32,2_Pts_T,Kurtz
2,05:04,SPF,17,32,RO,Kurtz
2,05:08,SPF,17,32,2_Pts_T,De Paula
2,05:09,SPF,17,32,RO,De Paula
2,05:12,SPF,17,32,2_Pts_T,Kurtz
2,05:34,COR,17,32,2_Pts_C,Fuller
2,05:44,SPF,15,32,2_Pts_C,Léo Meindl
2,05:51,SPF,15,30,RD,Léo Meindl
2,05:54,COR,15,30,3_Pts_T,Nesbitt
2,06:05,SPF,15,30,3_Pts_C,De Paula
2,06:08,SPF,15,27,RO,Kurtz
2,06:13,SPF,15,27,2_Pts_T,Léo Meindl
2,06:34,COR,15,27,3_Pts_C,Fischer
2,06:43,COR,12,27,RD,Robinson
2,06:43,SPF,12,27,LL_Pts_T,De Paula
2,06:43,SPF,12,27,LL_Pts_C,De Paula
2,06:43,SPF,12,26,substituicao_entra,Kurtz
2,06:43,SPF,12,26,substituicao_sai,Murilo
2,06:43,SPF,12,26,FR,De Paula
2,06:43,COR,12,26,FC,Fischer
2,07:00,COR,12,26,LL_Pts_C,Fuller
2,07:00,COR,11,26,LL_Pts_T,Fuller
2,07:00,SPF,11,26,substituicao_entra,De Paula
2,07:00,SPF,11,26,substituicao_sai,Cassiano
2,07:00,COR,11,26,FR,Fuller
2,07:00,SPF,11,26,FC,Jones
2,07:11,COR,11,26,RD,Corinthians
2,07:11,SPF,11,26,2_Pts_T,Jones
2,07:30,SPF,11,26,RD,Léo Meindl
2,07:33,COR,11,26,2_Pts_T,Wesley
2,07:45,COR,11,26,RD,Nesbitt
2,07:47,SPF,11,26,3_Pts_T,Cassiano
2,07:54,SPF,11,26,FR,Léo Meindl
2,07:54,COR,11,26,FC,Robinson
2,08:12,SPF,11,26,substituicao_entra,Léo Meindl
2,08:12,SPF,11,26,substituicao_sai,Shamell
2,08:12,COR,11,26,substituicao_entra,Robinson
2,08:12,COR,11,26,substituicao_sai,Humberto
2,08:12,COR,11,26,substituicao_entra,Nesbitt
2,08:12,COR,11,26,substituicao_sai,Teichmann
2,08:12,SPF,11,26,FR,Jones
2,08:12,COR,11,26,FC,Teichmann
2,08:12,SPF,11,26,RD,São Paulo
2,08:12,COR,11,26,2_Pts_T,Fischer
2,08:28,SPF,11,26,2_Pts_C,Murilo
2,08:28,SPF,11,24,RO,Murilo
2,08:33,SPF,11,24,2_Pts_T,Cassiano
2,08:54,SPF,11,24,RD,Murilo
2,08:58,COR,11,24,2_Pts_T,Fuller
2,09:13,COR,11,24,RD,Teichmann
2,09:16,SPF,11,24,3_Pts_T,Cassiano
2,09:29,SPF,11,24,RD,Shamell
2,09:31,COR,11,24,3_Pts_T,Fuller
2,09:45,SPF,11,24,2_Pts_C,Shamell
2,10:00,NaN,11,22,inicio_quarto,
1,00:00,NaN,11,22,fim_quarto,
1,00:00,SPF,11,22,3_Pts_T,Cassiano
1,00:01,SPF,11,22,RD,Murilo
1,00:04,COR,11,22,3_Pts_T,Humberto
1,00:24,COR,11,22,FR,Teichmann
1,00:24,SPF,11,22,ER,Murilo
1,00:24,SPF,11,22,FC_O,Murilo
1,00:37,COR,11,22,AS,Fischer
1,00:37,COR,11,22,2_Pts_C,Fuller
1,00:41,SPF,9,22,substituicao_entra,Cassiano
1,00:41,SPF,9,22,substituicao_sai,De Paula
1,00:41,COR,9,22,substituicao_entra,Fuller
1,00:41,COR,9,22,substituicao_sai,Arthur Pecos
1,00:41,COR,9,22,substituicao_entra,Fischer
1,00:41,COR,9,22,substituicao_sai,F  Vezaro
1,01:03,SPF,9,22,AS,De Paula
1,01:03,SPF,9,22,2_Pts_C,Jones
1,01:08,SPF,9,20,BR,De Paula
1,01:08,COR,9,20,ER,F  Vezaro
1,01:22,SPF,9,20,AS,Jones
1,01:22,SPF,9,20,3_Pts_C,De Paula
1,01:28,SPF,9,17,RD,Renan
1,01:32,COR,9,17,2_Pts_T,Arthur Pecos
1,01:36,COR,9,17,RD,Arthur Pecos
1,01:39,SPF,9,17,3_Pts_T,Jones
1,01:44,SPF,9,17,BR,Renan
1,01:44,COR,9,17,ER,Teichmann
1,01:45,COR,9,17,RD,Teichmann
1,01:48,SPF,9,17,3_Pts_T,Shamell
1,02:03,SPF,9,17,RD,Jones
1,02:06,COR,9,17,2_Pts_T,Arthur Pecos
1,02:16,COR,9,17,RO,Teichmann
1,02:18,COR,9,17,2_Pts_T,Wesley
1,02:28,COR,9,17,RD,Teichmann
1,02:31,SPF,9,17,3_Pts_T,De Paula
1,02:44,COR,9,17,2_Pts_C,Arthur Pecos
1,03:09,SPF,7,17,2_Pts_C,Jones
1,03:14,SPF,7,15,RD,Shamell
1,03:17,COR,7,15,2_Pts_T,F  Vezaro
1,03:43,SPF,7,15,AS,De Paula
1,03:43,SPF,7,15,3_Pts_C,Renan
1,03:57,SPF,7,12,BR,Murilo
1,03:57,COR,7,12,ER,F  Vezaro
1,04:06,COR,7,12,substituicao_entra,Arthur Pecos
1,04:06,COR,7,12,substituicao_sai,Nesbitt
1,04:06,COR,7,12,substituicao_entra,Wesley
1,04:06,COR,7,12,substituicao_sai,Fuller
1,04:06,COR,7,12,substituicao_entra,F  Vezaro
1,04:06,COR,7,12,substituicao_sai,Fischer
1,04:06,COR,7,12,tempo_tecnico,Corinthians
1,04:06,SPF,7,12,AS,De Paula
1,04:06,SPF,7,12,EN,Murilo
1,04:27,COR,7,10,ER,Fuller
1,04:39,SPF,7,10,2_Pts_C,De Paula
1,04:51,COR,7,8,ER,Fischer
1,05:04,COR,7,8,substituicao_entra,Humberto
1,05:04,COR,7,8,substituicao_sai,Johnson
1,05:04,COR,7,8,substituicao_entra,Teichmann
1,05:04,COR,7,8,substituicao_sai,Robinson
1,05:04,SPF,7,8,ER,Murilo
1,05:14,SPF,7,8,RD,Jones
1,05:17,COR,7,8,2_Pts_T,Johnson
1,05:45,SPF,7,8,3_Pts_C,Shamell
1,05:59,SPF,7,5,RD,De Paula
1,06:02,COR,7,5,2_Pts_T,Johnson
1,06:24,SPF,7,5,2_Pts_C,Shamell
1,06:40,COR,7,3,AS,Johnson
1,06:40,COR,7,3,EN,Robinson
1,06:57,COR,5,3,RD,Johnson
1,07:00,SPF,5,3,2_Pts_T,Murilo
1,07:07,SPF,5,3,FR,Murilo
1,07:07,COR,5,3,FC,Johnson
1,07:15,SPF,5,3,RD,São Paulo
1,07:15,COR,5,3,3_Pts_T,Fischer
1,07:36,SPF,5,3,AS,De Paula
1,07:36,SPF,5,3,3_Pts_C,Renan
1,07:59,COR,5,0,AS,Fischer
1,07:59,COR,5,0,EN,Johnson
1,08:12,COR,3,0,RD,Corinthians
1,08:12,COR,3,0,TO,Johnson
1,08:12,SPF,3,0,2_Pts_T,Murilo
1,08:30,COR,3,0,AS,Johnson
1,08:30,COR,3,0,EN,Nesbitt
1,08:32,COR,1,0,RO,Johnson
1,08:36,COR,1,0,2_Pts_T,Johnson
1,08:41,COR,1,0,BR,Johnson
1,08:41,SPF,1,0,ER,De Paula
1,08:43,COR,1,0,LL_Pts_C,Robinson
1,08:43,COR,0,0,LL_Pts_T,Robinson
1,08:43,COR,0,0,FR,Robinson
1,08:43,SPF,0,0,FC,Renan
1,08:54,COR,0,0,RD,Nesbitt
1,08:56,SPF,0,0,3_Pts_T,Jones
1,09:10,SPF,0,0,RD,De Paula
1,09:14,COR,0,0,2_Pts_T,Johnson
1,09:23,COR,0,0,RD,Fischer
1,09:26,SPF,0,0,3_Pts_T,Murilo
1,09:40,SPF,0,0,BR,De Paula
1,09:40,COR,0,0,ER,Fischer
1,10:00,SPF,0,0,substituicao_entra,Renan
1,10:00,SPF,0,0,substituicao_entra,Murilo
1,10:00,SPF,0,0,substituicao_entra,De Paula
1,10:00,SPF,0,0,substituicao_entra,Shamell
1,10:00,SPF,0,0,substituicao_entra,Jones
1,10:00,COR,0,0,substituicao_entra,Johnson
1,10:00,COR,0,0,substituicao_entra,Robinson
1,10:00,COR,0,0,substituicao_entra,Nesbitt
1,10:00,COR,0,0,substituicao_entra,Fuller
1,10:00,COR,0,0,substituicao_entra,Fischer
1,10:00,NaN,0,0,inicio_partida,
